_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
30,252.521728515625,711.7861328125,38:17:c3:19:55:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,469059461383.0
31,252.521728515625,711.7861328125,38:17:c3:1e:fc:b2,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-69.0,469059461383.0
32,252.521728515625,711.7861328125,38:17:c3:1e:fc:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-69.0,469059461383.0
33,252.521728515625,711.7861328125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-80.0,469059461383.0
34,252.521728515625,711.7861328125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,469059461383.0
35,252.521728515625,711.7861328125,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-73.0,469059461383.0
36,252.521728515625,711.7861328125,38:17:c3:1e:fc:a0,csu-guest,[ESS],2462.0,-72.0,469059461383.0
37,252.521728515625,711.7861328125,38:17:c3:19:55:40,csu-guest,[ESS],2437.0,-64.0,469059461383.0
38,252.521728515625,711.7861328125,38:17:c3:1e:fc:b0,csu-guest,[ESS],5785.0,-69.0,469059461383.0
39,252.521728515625,711.7861328125,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-86.0,469059461383.0
40,252.521728515625,711.7861328125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-85.0,469059461383.0
41,252.521728515625,711.7861328125,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,469059461383.0
42,252.521728515625,711.7861328125,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-85.0,469059461383.0
43,252.521728515625,711.7861328125,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,469059461383.0
44,252.521728515625,711.7861328125,68:ff:7b:e4:af:39,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2457.0,-72.0,469059461383.0
45,252.521728515625,711.7861328125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-88.0,469059461383.0
46,252.521728515625,711.7861328125,38:17:c3:24:58:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,469059461383.0
47,252.521728515625,711.7861328125,70:56:81:c9:91:ab,RJW's Wi-Fi Network,[WPA2-PSK-CCMP][ESS],2412.0,-87.0,469059461383.0
48,252.521728515625,711.7861328125,38:17:c3:1f:08:50,csu-guest,[ESS],5745.0,-91.0,469059461383.0
49,252.521728515625,711.7861328125,32:f7:72:50:57:3b,DIRECT-3b-HP M452 LaserJet,[WPA2-PSK-CCMP][ESS],2437.0,-86.0,469059461383.0
50,252.521728515625,711.7861328125,38:17:c3:24:58:a0,csu-guest,[ESS],2412.0,-81.0,469059461383.0
51,252.521728515625,711.7861328125,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-94.0,469059461383.0
52,252.521728515625,711.7861328125,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-70.0,473081601485.0
53,252.521728515625,711.7861328125,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-70.0,473081601485.0
54,252.521728515625,711.7861328125,38:17:c3:1e:fc:a2,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,473081601485.0
55,252.521728515625,711.7861328125,38:17:c3:1e:fc:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,473081601485.0
56,252.521728515625,711.7861328125,38:17:c3:19:55:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,473081601485.0
57,252.521728515625,711.7861328125,38:17:c3:19:55:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,473081601485.0
58,252.521728515625,711.7861328125,38:17:c3:1e:fc:b2,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-68.0,473081601485.0
59,252.521728515625,711.7861328125,38:17:c3:1e:fc:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-68.0,473081601485.0
60,252.521728515625,711.7861328125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-82.0,473081601485.0
61,252.521728515625,711.7861328125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,473081601485.0
62,252.521728515625,711.7861328125,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-69.0,473081601485.0
63,252.521728515625,711.7861328125,38:17:c3:1e:fc:a0,csu-guest,[ESS],2462.0,-77.0,473081601485.0
64,252.521728515625,711.7861328125,38:17:c3:19:55:40,csu-guest,[ESS],2437.0,-65.0,473081601485.0
65,252.521728515625,711.7861328125,38:17:c3:1e:fc:b0,csu-guest,[ESS],5785.0,-68.0,473081601485.0
66,252.521728515625,711.7861328125,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-86.0,473081601485.0
67,252.521728515625,711.7861328125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-86.0,473081601485.0
68,252.521728515625,711.7861328125,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,473081601485.0
69,252.521728515625,711.7861328125,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,473081601485.0
70,252.521728515625,711.7861328125,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,473081601485.0
71,252.521728515625,711.7861328125,68:ff:7b:e4:af:39,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2457.0,-71.0,473081601485.0
72,252.521728515625,711.7861328125,38:17:c3:24:58:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,473081601485.0
73,252.521728515625,711.7861328125,70:56:81:c9:91:ab,RJW's Wi-Fi Network,[WPA2-PSK-CCMP][ESS],2412.0,-87.0,473081601485.0
74,252.521728515625,711.7861328125,38:17:c3:1f:08:50,csu-guest,[ESS],5745.0,-91.0,473081601485.0
75,252.521728515625,711.7861328125,32:f7:72:50:57:3b,DIRECT-3b-HP M452 LaserJet,[WPA2-PSK-CCMP][ESS],2437.0,-86.0,473081601485.0
76,252.521728515625,711.7861328125,38:17:c3:24:58:a0,csu-guest,[ESS],2412.0,-81.0,473081601485.0
77,252.521728515625,711.7861328125,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-94.0,473081601485.0
78,252.521728515625,711.7861328125,38:17:c3:24:58:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,473081601485.0
79,252.521728515625,711.7861328125,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-70.0,477006868255.0
80,252.521728515625,711.7861328125,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-69.0,477006868255.0
81,252.521728515625,711.7861328125,38:17:c3:1e:fc:a2,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,477006868255.0
82,252.521728515625,711.7861328125,38:17:c3:1e:fc:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,477006868255.0
83,252.521728515625,711.7861328125,38:17:c3:19:55:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-66.0,477006868255.0
84,252.521728515625,711.7861328125,38:17:c3:19:55:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-66.0,477006868255.0
85,252.521728515625,711.7861328125,38:17:c3:1e:fc:b2,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,477006868255.0
86,252.521728515625,711.7861328125,38:17:c3:1e:fc:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,477006868255.0
87,252.521728515625,711.7861328125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-78.0,477006868255.0
88,252.521728515625,711.7861328125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,477006868255.0
89,252.521728515625,711.7861328125,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-70.0,477006868255.0
90,252.521728515625,711.7861328125,38:17:c3:1e:fc:a0,csu-guest,[ESS],2462.0,-77.0,477006868255.0
91,252.521728515625,711.7861328125,38:17:c3:19:55:40,csu-guest,[ESS],2437.0,-66.0,477006868255.0
92,252.521728515625,711.7861328125,38:17:c3:1e:fc:b0,csu-guest,[ESS],5785.0,-73.0,477006868255.0
93,252.521728515625,711.7861328125,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-86.0,477006868255.0
94,252.521728515625,711.7861328125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-85.0,477006868255.0
95,252.521728515625,711.7861328125,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,477006868255.0
96,252.521728515625,711.7861328125,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,477006868255.0
97,252.521728515625,711.7861328125,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,477006868255.0
98,252.521728515625,711.7861328125,68:ff:7b:e4:af:39,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2457.0,-78.0,477006868255.0
99,252.521728515625,711.7861328125,38:17:c3:24:58:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,477006868255.0
100,252.521728515625,711.7861328125,70:56:81:c9:91:ab,RJW's Wi-Fi Network,[WPA2-PSK-CCMP][ESS],2412.0,-86.0,477006868255.0
101,252.521728515625,711.7861328125,38:17:c3:1f:08:50,csu-guest,[ESS],5745.0,-88.0,477006868255.0
102,252.521728515625,711.7861328125,38:17:c3:24:58:a0,csu-guest,[ESS],2412.0,-85.0,477006868255.0
103,252.521728515625,711.7861328125,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-94.0,477006868255.0
104,252.521728515625,711.7861328125,38:17:c3:24:58:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,477006868255.0
105,252.521728515625,711.7861328125,68:ff:7b:e4:af:38,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],5745.0,-81.0,477006868255.0
106,252.521728515625,711.7861328125,64:e5:99:c3:13:3c,iptime,[WPA2-PSK-CCMP][WPS][ESS],2452.0,-84.0,477006868255.0
107,252.521728515625,711.7861328125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-88.0,477006868255.0
108,252.521728515625,711.7861328125,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-89.0,477006868255.0
109,252.521728515625,711.7861328125,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-61.0,481029783409.0
110,252.521728515625,711.7861328125,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-61.0,481029783409.0
111,252.521728515625,711.7861328125,38:17:c3:1e:fc:a2,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-65.0,481029783409.0
112,252.521728515625,711.7861328125,38:17:c3:1e:fc:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-65.0,481029783409.0
113,252.521728515625,711.7861328125,38:17:c3:19:55:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-64.0,481029783409.0
114,252.521728515625,711.7861328125,38:17:c3:19:55:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-64.0,481029783409.0
115,252.521728515625,711.7861328125,38:17:c3:1e:fc:b2,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,481029783409.0
116,252.521728515625,711.7861328125,38:17:c3:1e:fc:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,481029783409.0
117,252.521728515625,711.7861328125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-77.0,481029783409.0
118,252.521728515625,711.7861328125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,481029783409.0
119,252.521728515625,711.7861328125,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-62.0,481029783409.0
120,252.521728515625,711.7861328125,38:17:c3:1e:fc:a0,csu-guest,[ESS],2462.0,-65.0,481029783409.0
121,252.521728515625,711.7861328125,38:17:c3:19:55:40,csu-guest,[ESS],2437.0,-64.0,481029783409.0
122,252.521728515625,711.7861328125,38:17:c3:1e:fc:b0,csu-guest,[ESS],5785.0,-73.0,481029783409.0
123,252.521728515625,711.7861328125,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-77.0,481029783409.0
124,252.521728515625,711.7861328125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-82.0,481029783409.0
125,252.521728515625,711.7861328125,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-78.0,481029783409.0
126,252.521728515625,711.7861328125,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-78.0,481029783409.0
127,252.521728515625,711.7861328125,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,481029783409.0
128,252.521728515625,711.7861328125,68:ff:7b:e4:af:39,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2457.0,-67.0,481029783409.0
129,252.521728515625,711.7861328125,38:17:c3:24:58:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,481029783409.0
130,252.521728515625,711.7861328125,70:56:81:c9:91:ab,RJW's Wi-Fi Network,[WPA2-PSK-CCMP][ESS],2412.0,-86.0,481029783409.0
131,252.521728515625,711.7861328125,38:17:c3:1f:08:50,csu-guest,[ESS],5745.0,-89.0,481029783409.0
132,252.521728515625,711.7861328125,38:17:c3:24:58:a0,csu-guest,[ESS],2412.0,-80.0,481029783409.0
133,252.521728515625,711.7861328125,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-89.0,481029783409.0
134,252.521728515625,711.7861328125,38:17:c3:24:58:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,481029783409.0
135,252.521728515625,711.7861328125,68:ff:7b:e4:af:38,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],5745.0,-88.0,481029783409.0
136,252.521728515625,711.7861328125,64:e5:99:c3:13:3c,iptime,[WPA2-PSK-CCMP][WPS][ESS],2452.0,-84.0,481029783409.0
137,252.521728515625,711.7861328125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-86.0,481029783409.0
138,252.521728515625,711.7861328125,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-91.0,481029783409.0
139,252.521728515625,711.7861328125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-85.0,481029783409.0
140,252.521728515625,711.7861328125,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,481029783409.0
141,252.521728515625,711.7861328125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,481029783409.0
142,252.521728515625,711.7861328125,38:17:c3:1f:08:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,481029783409.0
143,252.521728515625,711.7861328125,38:17:c3:1f:08:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,481029783409.0
144,252.521728515625,711.7861328125,32:f7:72:50:57:3b,DIRECT-3b-HP M452 LaserJet,[WPA2-PSK-CCMP][ESS],2437.0,-87.0,481029783409.0
145,252.521728515625,711.7861328125,38:17:c3:1f:08:40,csu-guest,[ESS],2412.0,-87.0,481029783409.0
146,252.521728515625,711.7861328125,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-62.0,485104903147.0
147,252.521728515625,711.7861328125,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-62.0,485104903147.0
148,252.521728515625,711.7861328125,38:17:c3:1e:fc:a2,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,485104903147.0
149,252.521728515625,711.7861328125,38:17:c3:1e:fc:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,485104903147.0
150,252.521728515625,711.7861328125,38:17:c3:19:55:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-66.0,485104903147.0
151,252.521728515625,711.7861328125,38:17:c3:19:55:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-66.0,485104903147.0
152,252.521728515625,711.7861328125,38:17:c3:1e:fc:b2,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-71.0,485104903147.0
153,252.521728515625,711.7861328125,38:17:c3:1e:fc:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-71.0,485104903147.0
154,252.521728515625,711.7861328125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-71.0,485104903147.0
155,252.521728515625,711.7861328125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,485104903147.0
156,252.521728515625,711.7861328125,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-62.0,485104903147.0
157,252.521728515625,711.7861328125,38:17:c3:1e:fc:a0,csu-guest,[ESS],2462.0,-74.0,485104903147.0
158,252.521728515625,711.7861328125,38:17:c3:19:55:40,csu-guest,[ESS],2437.0,-66.0,485104903147.0
159,252.521728515625,711.7861328125,38:17:c3:1e:fc:b0,csu-guest,[ESS],5785.0,-71.0,485104903147.0
160,252.521728515625,711.7861328125,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-82.0,485104903147.0
161,252.521728515625,711.7861328125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-82.0,485104903147.0
162,252.521728515625,711.7861328125,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,485104903147.0
163,252.521728515625,711.7861328125,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,485104903147.0
164,252.521728515625,711.7861328125,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,485104903147.0
165,252.521728515625,711.7861328125,68:ff:7b:e4:af:39,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2457.0,-73.0,485104903147.0
166,252.521728515625,711.7861328125,38:17:c3:24:58:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,485104903147.0
167,252.521728515625,711.7861328125,70:56:81:c9:91:ab,RJW's Wi-Fi Network,[WPA2-PSK-CCMP][ESS],2412.0,-88.0,485104903147.0
168,252.521728515625,711.7861328125,38:17:c3:1f:08:50,csu-guest,[ESS],5745.0,-89.0,485104903147.0
169,252.521728515625,711.7861328125,38:17:c3:24:58:a0,csu-guest,[ESS],2412.0,-82.0,485104903147.0
170,252.521728515625,711.7861328125,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-92.0,485104903147.0
171,252.521728515625,711.7861328125,38:17:c3:24:58:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,485104903147.0
172,252.521728515625,711.7861328125,68:ff:7b:e4:af:38,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],5745.0,-88.0,485104903147.0
173,252.521728515625,711.7861328125,64:e5:99:c3:13:3c,iptime,[WPA2-PSK-CCMP][WPS][ESS],2452.0,-79.0,485104903147.0
174,252.521728515625,711.7861328125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-85.0,485104903147.0
175,252.521728515625,711.7861328125,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-91.0,485104903147.0
176,252.521728515625,711.7861328125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,485104903147.0
177,252.521728515625,711.7861328125,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,485104903147.0
178,252.521728515625,711.7861328125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,485104903147.0
179,252.521728515625,711.7861328125,38:17:c3:1f:08:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,485104903147.0
180,252.521728515625,711.7861328125,38:17:c3:1f:08:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,485104903147.0
181,252.521728515625,711.7861328125,32:f7:72:50:57:3b,DIRECT-3b-HP M452 LaserJet,[WPA2-PSK-CCMP][ESS],2437.0,-87.0,485104903147.0
182,252.521728515625,711.7861328125,38:17:c3:1f:08:40,csu-guest,[ESS],2412.0,-87.0,485104903147.0
183,252.521728515625,711.7861328125,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-87.0,485104903147.0
184,252.521728515625,711.7861328125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-65.0,670524939275.0
185,252.521728515625,711.7861328125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-81.0,670524939275.0
186,252.521728515625,711.7861328125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,670524939275.0
187,252.521728515625,711.7861328125,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,670524939275.0
188,252.521728515625,711.7861328125,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,670524939275.0
189,252.521728515625,711.7861328125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-77.0,670524939275.0
190,252.521728515625,711.7861328125,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,670524939275.0
191,252.521728515625,711.7861328125,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,670524939275.0
192,252.521728515625,711.7861328125,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-82.0,670524939275.0
193,252.521728515625,711.7861328125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-77.0,670524939275.0
194,252.521728515625,711.7861328125,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-77.0,670524939275.0
195,252.521728515625,711.7861328125,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-82.0,670524939275.0
196,252.521728515625,711.7861328125,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,670524939275.0
197,252.521728515625,711.7861328125,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,670524939275.0
198,252.521728515625,711.7861328125,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-64.0,670524939275.0
199,252.521728515625,711.7861328125,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-49.0,670524939275.0
200,252.521728515625,711.7861328125,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-64.0,670524939275.0
201,252.521728515625,711.7861328125,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,670524939275.0
