_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
37,103.50358581542969,743.0762329101562,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-81.0,6794501677094.0
38,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-82.0,6794501677094.0
39,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,6794501677094.0
40,103.50358581542969,743.0762329101562,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-83.0,6794501677094.0
41,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-87.0,6794501677094.0
42,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-88.0,6794501677094.0
43,103.50358581542969,743.0762329101562,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-72.0,6794501677094.0
44,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-76.0,6794501677094.0
45,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-77.0,6794501677094.0
46,103.50358581542969,743.0762329101562,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-84.0,6794501677094.0
47,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-76.0,6794501677094.0
48,103.50358581542969,743.0762329101562,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-79.0,6794501677094.0
49,103.50358581542969,743.0762329101562,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-83.0,6794501677094.0
50,103.50358581542969,743.0762329101562,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-85.0,6794501677094.0
51,103.50358581542969,743.0762329101562,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-82.0,6794501677094.0
52,103.50358581542969,743.0762329101562,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-84.0,6794501677094.0
53,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-78.0,6794501677094.0
54,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-87.0,6794501677094.0
55,103.50358581542969,743.0762329101562,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-62.0,6794501677094.0
56,103.50358581542969,743.0762329101562,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-65.0,6794501677094.0
57,103.50358581542969,743.0762329101562,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,6794501677094.0
58,103.50358581542969,743.0762329101562,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-66.0,6794501677094.0
59,103.50358581542969,743.0762329101562,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-77.0,6794501677094.0
60,103.50358581542969,743.0762329101562,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-62.0,6799029435999.0
61,103.50358581542969,743.0762329101562,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-66.0,6799029435999.0
62,103.50358581542969,743.0762329101562,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-62.0,6799029435999.0
63,103.50358581542969,743.0762329101562,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-62.0,6799029435999.0
64,103.50358581542969,743.0762329101562,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-57.0,6799029435999.0
65,103.50358581542969,743.0762329101562,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-73.0,6799029435999.0
66,103.50358581542969,743.0762329101562,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-73.0,6799029435999.0
67,103.50358581542969,743.0762329101562,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-72.0,6799029435999.0
68,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-76.0,6799029435999.0
69,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-75.0,6799029435999.0
70,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-74.0,6799029435999.0
71,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-78.0,6799029435999.0
72,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-78.0,6799029435999.0
73,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-76.0,6799029435999.0
74,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-76.0,6799029435999.0
75,103.50358581542969,743.0762329101562,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-82.0,6799029435999.0
76,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-78.0,6799029435999.0
77,103.50358581542969,743.0762329101562,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,6799029435999.0
78,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,6799029435999.0
79,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,6799029435999.0
80,103.50358581542969,743.0762329101562,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,6799029435999.0
81,103.50358581542969,743.0762329101562,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-79.0,6799029435999.0
82,103.50358581542969,743.0762329101562,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,6799029435999.0
83,103.50358581542969,743.0762329101562,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,6799029435999.0
84,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,6799029435999.0
85,103.50358581542969,743.0762329101562,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-83.0,6799029435999.0
86,103.50358581542969,743.0762329101562,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-84.0,6799029435999.0
87,103.50358581542969,743.0762329101562,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-82.0,6799029435999.0
88,103.50358581542969,743.0762329101562,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,6799029435999.0
89,103.50358581542969,743.0762329101562,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,6799029435999.0
90,103.50358581542969,743.0762329101562,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,6799029435999.0
91,103.50358581542969,743.0762329101562,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,6799029435999.0
92,103.50358581542969,743.0762329101562,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,6799029435999.0
93,103.50358581542969,743.0762329101562,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-83.0,6799029435999.0
94,103.50358581542969,743.0762329101562,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-86.0,6799029435999.0
95,103.50358581542969,743.0762329101562,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,6799029435999.0
96,103.50358581542969,743.0762329101562,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-81.0,6799029435999.0
97,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-82.0,6799029435999.0
98,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-79.0,6799029435999.0
99,103.50358581542969,743.0762329101562,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-85.0,6799029435999.0
100,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-87.0,6799029435999.0
101,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-88.0,6799029435999.0
102,103.50358581542969,743.0762329101562,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-72.0,6799029435999.0
103,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-78.0,6799029435999.0
104,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-76.0,6799029435999.0
105,103.50358581542969,743.0762329101562,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-84.0,6799029435999.0
106,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-76.0,6799029435999.0
107,103.50358581542969,743.0762329101562,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-79.0,6799029435999.0
108,103.50358581542969,743.0762329101562,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-83.0,6799029435999.0
109,103.50358581542969,743.0762329101562,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-83.0,6799029435999.0
110,103.50358581542969,743.0762329101562,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-82.0,6799029435999.0
111,103.50358581542969,743.0762329101562,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-86.0,6799029435999.0
112,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-79.0,6799029435999.0
113,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-88.0,6799029435999.0
114,103.50358581542969,743.0762329101562,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-62.0,6799029435999.0
115,103.50358581542969,743.0762329101562,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-65.0,6799029435999.0
116,103.50358581542969,743.0762329101562,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,6799029435999.0
117,103.50358581542969,743.0762329101562,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-66.0,6799029435999.0
118,103.50358581542969,743.0762329101562,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-78.0,6799029435999.0
119,103.50358581542969,743.0762329101562,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-66.0,6799029435999.0
120,103.50358581542969,743.0762329101562,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,6799029435999.0
121,103.50358581542969,743.0762329101562,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,6799029435999.0
122,103.50358581542969,743.0762329101562,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,6799029435999.0
123,103.50358581542969,743.0762329101562,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,6799029435999.0
124,103.50358581542969,743.0762329101562,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-92.0,6799029435999.0
125,103.50358581542969,743.0762329101562,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-82.0,6799029435999.0
126,103.50358581542969,743.0762329101562,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-80.0,6799029435999.0
127,103.50358581542969,743.0762329101562,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-89.0,6799029435999.0
128,103.50358581542969,743.0762329101562,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-62.0,6803594080476.0
129,103.50358581542969,743.0762329101562,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-64.0,6803594080476.0
130,103.50358581542969,743.0762329101562,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-62.0,6803594080476.0
131,103.50358581542969,743.0762329101562,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-62.0,6803594080476.0
132,103.50358581542969,743.0762329101562,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-58.0,6803594080476.0
133,103.50358581542969,743.0762329101562,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-73.0,6803594080476.0
134,103.50358581542969,743.0762329101562,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-73.0,6803594080476.0
135,103.50358581542969,743.0762329101562,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-73.0,6803594080476.0
136,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-77.0,6803594080476.0
137,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-71.0,6803594080476.0
138,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-74.0,6803594080476.0
139,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,6803594080476.0
140,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-75.0,6803594080476.0
141,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-76.0,6803594080476.0
142,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-77.0,6803594080476.0
143,103.50358581542969,743.0762329101562,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-80.0,6803594080476.0
144,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,6803594080476.0
145,103.50358581542969,743.0762329101562,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,6803594080476.0
146,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,6803594080476.0
147,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,6803594080476.0
148,103.50358581542969,743.0762329101562,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,6803594080476.0
149,103.50358581542969,743.0762329101562,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,6803594080476.0
150,103.50358581542969,743.0762329101562,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,6803594080476.0
151,103.50358581542969,743.0762329101562,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,6803594080476.0
152,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,6803594080476.0
153,103.50358581542969,743.0762329101562,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-86.0,6803594080476.0
154,103.50358581542969,743.0762329101562,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-86.0,6803594080476.0
155,103.50358581542969,743.0762329101562,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-83.0,6803594080476.0
156,103.50358581542969,743.0762329101562,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,6803594080476.0
157,103.50358581542969,743.0762329101562,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,6803594080476.0
158,103.50358581542969,743.0762329101562,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,6803594080476.0
159,103.50358581542969,743.0762329101562,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,6803594080476.0
160,103.50358581542969,743.0762329101562,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-85.0,6803594080476.0
161,103.50358581542969,743.0762329101562,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-85.0,6803594080476.0
162,103.50358581542969,743.0762329101562,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-86.0,6803594080476.0
163,103.50358581542969,743.0762329101562,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,6803594080476.0
164,103.50358581542969,743.0762329101562,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-83.0,6803594080476.0
165,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-83.0,6803594080476.0
166,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-79.0,6803594080476.0
167,103.50358581542969,743.0762329101562,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,6803594080476.0
168,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-87.0,6803594080476.0
169,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,6803594080476.0
170,103.50358581542969,743.0762329101562,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-73.0,6803594080476.0
171,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-75.0,6803594080476.0
172,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-77.0,6803594080476.0
173,103.50358581542969,743.0762329101562,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-80.0,6803594080476.0
174,103.50358581542969,743.0762329101562,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-77.0,6803594080476.0
175,103.50358581542969,743.0762329101562,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-78.0,6803594080476.0
176,103.50358581542969,743.0762329101562,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-85.0,6803594080476.0
177,103.50358581542969,743.0762329101562,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-86.0,6803594080476.0
178,103.50358581542969,743.0762329101562,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-83.0,6803594080476.0
179,103.50358581542969,743.0762329101562,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-86.0,6803594080476.0
180,103.50358581542969,743.0762329101562,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-79.0,6803594080476.0
181,103.50358581542969,743.0762329101562,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-88.0,6803594080476.0
182,103.50358581542969,743.0762329101562,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-62.0,6803594080476.0
183,103.50358581542969,743.0762329101562,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,6803594080476.0
184,103.50358581542969,743.0762329101562,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,6803594080476.0
185,103.50358581542969,743.0762329101562,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-67.0,6803594080476.0
186,103.50358581542969,743.0762329101562,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-77.0,6803594080476.0
187,103.50358581542969,743.0762329101562,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,6803594080476.0
188,103.50358581542969,743.0762329101562,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,6803594080476.0
189,103.50358581542969,743.0762329101562,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,6803594080476.0
190,103.50358581542969,743.0762329101562,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,6803594080476.0
191,103.50358581542969,743.0762329101562,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,6803594080476.0
192,103.50358581542969,743.0762329101562,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-92.0,6803594080476.0
193,103.50358581542969,743.0762329101562,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-80.0,6803594080476.0
