_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
17,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-73.0,443120826548.0
18,117.26191711425781,752.3505249023438,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-78.0,443120826548.0
19,117.26191711425781,752.3505249023438,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-78.0,443120826548.0
20,117.26191711425781,752.3505249023438,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-84.0,443120826548.0
21,117.26191711425781,752.3505249023438,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-85.0,443120826548.0
22,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-74.0,443120826548.0
23,117.26191711425781,752.3505249023438,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,443120826548.0
24,117.26191711425781,752.3505249023438,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,443120826548.0
25,117.26191711425781,752.3505249023438,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,443120826548.0
26,117.26191711425781,752.3505249023438,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-83.0,443120826548.0
27,117.26191711425781,752.3505249023438,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-84.0,443120826548.0
28,117.26191711425781,752.3505249023438,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,443120826548.0
29,117.26191711425781,752.3505249023438,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,443120826548.0
30,117.26191711425781,752.3505249023438,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-82.0,443120826548.0
31,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,443120826548.0
32,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,443120826548.0
33,117.26191711425781,752.3505249023438,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,443120826548.0
34,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-84.0,443120826548.0
35,117.26191711425781,752.3505249023438,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-65.0,443120826548.0
36,117.26191711425781,752.3505249023438,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-77.0,443120826548.0
37,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-77.0,443120826548.0
38,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-80.0,443120826548.0
39,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-76.0,443120826548.0
40,117.26191711425781,752.3505249023438,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-78.0,443120826548.0
41,117.26191711425781,752.3505249023438,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-78.0,443120826548.0
42,117.26191711425781,752.3505249023438,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-85.0,443120826548.0
43,117.26191711425781,752.3505249023438,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-82.0,443120826548.0
44,117.26191711425781,752.3505249023438,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-78.0,443120826548.0
45,117.26191711425781,752.3505249023438,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-84.0,443120826548.0
46,117.26191711425781,752.3505249023438,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-82.0,443120826548.0
47,117.26191711425781,752.3505249023438,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-65.0,443120826548.0
48,117.26191711425781,752.3505249023438,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-64.0,443120826548.0
49,117.26191711425781,752.3505249023438,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-91.0,443120826548.0
50,117.26191711425781,752.3505249023438,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-61.0,443120826548.0
51,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-74.0,443120826548.0
52,117.26191711425781,752.3505249023438,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,443120826548.0
53,117.26191711425781,752.3505249023438,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,443120826548.0
54,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,443120826548.0
55,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,443120826548.0
56,117.26191711425781,752.3505249023438,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,443120826548.0
57,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-74.0,443120826548.0
58,117.26191711425781,752.3505249023438,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-80.0,443120826548.0
59,117.26191711425781,752.3505249023438,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-80.0,443120826548.0
60,117.26191711425781,752.3505249023438,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-67.0,447403208630.0
61,117.26191711425781,752.3505249023438,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-67.0,447403208630.0
62,117.26191711425781,752.3505249023438,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,447403208630.0
63,117.26191711425781,752.3505249023438,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,447403208630.0
64,117.26191711425781,752.3505249023438,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-61.0,447403208630.0
65,117.26191711425781,752.3505249023438,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,447403208630.0
66,117.26191711425781,752.3505249023438,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,447403208630.0
67,117.26191711425781,752.3505249023438,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-78.0,447403208630.0
68,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-79.0,447403208630.0
69,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-79.0,447403208630.0
70,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-79.0,447403208630.0
71,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-78.0,447403208630.0
72,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,447403208630.0
73,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,447403208630.0
74,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-75.0,447403208630.0
75,117.26191711425781,752.3505249023438,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,447403208630.0
76,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-74.0,447403208630.0
77,117.26191711425781,752.3505249023438,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-81.0,447403208630.0
78,117.26191711425781,752.3505249023438,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-81.0,447403208630.0
79,117.26191711425781,752.3505249023438,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-86.0,447403208630.0
80,117.26191711425781,752.3505249023438,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-85.0,447403208630.0
81,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,447403208630.0
82,117.26191711425781,752.3505249023438,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,447403208630.0
83,117.26191711425781,752.3505249023438,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,447403208630.0
84,117.26191711425781,752.3505249023438,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,447403208630.0
85,117.26191711425781,752.3505249023438,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-83.0,447403208630.0
86,117.26191711425781,752.3505249023438,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-85.0,447403208630.0
87,117.26191711425781,752.3505249023438,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,447403208630.0
88,117.26191711425781,752.3505249023438,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,447403208630.0
89,117.26191711425781,752.3505249023438,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-82.0,447403208630.0
90,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,447403208630.0
91,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,447403208630.0
92,117.26191711425781,752.3505249023438,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,447403208630.0
93,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-83.0,447403208630.0
94,117.26191711425781,752.3505249023438,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-64.0,447403208630.0
95,117.26191711425781,752.3505249023438,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-77.0,447403208630.0
96,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-79.0,447403208630.0
97,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-79.0,447403208630.0
98,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-74.0,447403208630.0
99,117.26191711425781,752.3505249023438,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-78.0,447403208630.0
100,117.26191711425781,752.3505249023438,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-81.0,447403208630.0
101,117.26191711425781,752.3505249023438,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-85.0,447403208630.0
102,117.26191711425781,752.3505249023438,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-82.0,447403208630.0
103,117.26191711425781,752.3505249023438,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-75.0,447403208630.0
104,117.26191711425781,752.3505249023438,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-84.0,447403208630.0
105,117.26191711425781,752.3505249023438,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-85.0,447403208630.0
106,117.26191711425781,752.3505249023438,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,447403208630.0
107,117.26191711425781,752.3505249023438,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,447403208630.0
108,117.26191711425781,752.3505249023438,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-92.0,447403208630.0
109,117.26191711425781,752.3505249023438,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-67.0,447403208630.0
110,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,447403208630.0
111,117.26191711425781,752.3505249023438,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,447403208630.0
112,117.26191711425781,752.3505249023438,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,447403208630.0
113,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,447403208630.0
114,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,447403208630.0
115,117.26191711425781,752.3505249023438,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,447403208630.0
116,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-76.0,447403208630.0
117,117.26191711425781,752.3505249023438,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-81.0,447403208630.0
118,117.26191711425781,752.3505249023438,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-76.0,447403208630.0
119,117.26191711425781,752.3505249023438,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-61.0,447403208630.0
120,117.26191711425781,752.3505249023438,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,447403208630.0
121,117.26191711425781,752.3505249023438,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,447403208630.0
122,117.26191711425781,752.3505249023438,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-83.0,447403208630.0
123,117.26191711425781,752.3505249023438,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-83.0,447403208630.0
124,117.26191711425781,752.3505249023438,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-83.0,447403208630.0
125,117.26191711425781,752.3505249023438,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,447403208630.0
126,117.26191711425781,752.3505249023438,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,447403208630.0
127,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-84.0,447403208630.0
128,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,447403208630.0
129,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,447403208630.0
130,117.26191711425781,752.3505249023438,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,447403208630.0
131,117.26191711425781,752.3505249023438,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,447403208630.0
132,117.26191711425781,752.3505249023438,20:a6:cd:42:13:e2,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-87.0,447403208630.0
133,117.26191711425781,752.3505249023438,20:a6:cd:42:13:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-88.0,447403208630.0
134,117.26191711425781,752.3505249023438,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-83.0,447403208630.0
135,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-84.0,447403208630.0
136,117.26191711425781,752.3505249023438,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-85.0,447403208630.0
137,117.26191711425781,752.3505249023438,20:a6:cd:42:13:e0,csu-guest,[ESS],2462.0,-88.0,447403208630.0
138,117.26191711425781,752.3505249023438,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-66.0,452146107170.0
139,117.26191711425781,752.3505249023438,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-66.0,452146107170.0
140,117.26191711425781,752.3505249023438,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,452146107170.0
141,117.26191711425781,752.3505249023438,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,452146107170.0
142,117.26191711425781,752.3505249023438,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-61.0,452146107170.0
143,117.26191711425781,752.3505249023438,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,452146107170.0
144,117.26191711425781,752.3505249023438,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,452146107170.0
145,117.26191711425781,752.3505249023438,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-74.0,452146107170.0
146,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-78.0,452146107170.0
147,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-78.0,452146107170.0
148,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-78.0,452146107170.0
149,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-80.0,452146107170.0
150,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-79.0,452146107170.0
151,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,452146107170.0
152,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,452146107170.0
153,117.26191711425781,752.3505249023438,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-76.0,452146107170.0
154,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-74.0,452146107170.0
155,117.26191711425781,752.3505249023438,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,452146107170.0
156,117.26191711425781,752.3505249023438,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,452146107170.0
157,117.26191711425781,752.3505249023438,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-84.0,452146107170.0
158,117.26191711425781,752.3505249023438,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-84.0,452146107170.0
159,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,452146107170.0
160,117.26191711425781,752.3505249023438,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-87.0,452146107170.0
161,117.26191711425781,752.3505249023438,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,452146107170.0
162,117.26191711425781,752.3505249023438,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,452146107170.0
163,117.26191711425781,752.3505249023438,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-81.0,452146107170.0
164,117.26191711425781,752.3505249023438,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-85.0,452146107170.0
165,117.26191711425781,752.3505249023438,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,452146107170.0
166,117.26191711425781,752.3505249023438,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-85.0,452146107170.0
167,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,452146107170.0
168,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,452146107170.0
169,117.26191711425781,752.3505249023438,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,452146107170.0
170,117.26191711425781,752.3505249023438,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-83.0,452146107170.0
171,117.26191711425781,752.3505249023438,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-63.0,452146107170.0
172,117.26191711425781,752.3505249023438,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-74.0,452146107170.0
173,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-78.0,452146107170.0
174,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-79.0,452146107170.0
175,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-74.0,452146107170.0
176,117.26191711425781,752.3505249023438,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-80.0,452146107170.0
177,117.26191711425781,752.3505249023438,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-86.0,452146107170.0
178,117.26191711425781,752.3505249023438,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-81.0,452146107170.0
179,117.26191711425781,752.3505249023438,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-75.0,452146107170.0
180,117.26191711425781,752.3505249023438,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-84.0,452146107170.0
181,117.26191711425781,752.3505249023438,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-85.0,452146107170.0
182,117.26191711425781,752.3505249023438,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-66.0,452146107170.0
183,117.26191711425781,752.3505249023438,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-66.0,452146107170.0
184,117.26191711425781,752.3505249023438,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-94.0,452146107170.0
185,117.26191711425781,752.3505249023438,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-67.0,452146107170.0
186,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,452146107170.0
187,117.26191711425781,752.3505249023438,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,452146107170.0
188,117.26191711425781,752.3505249023438,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,452146107170.0
189,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,452146107170.0
190,117.26191711425781,752.3505249023438,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,452146107170.0
191,117.26191711425781,752.3505249023438,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,452146107170.0
192,117.26191711425781,752.3505249023438,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-74.0,452146107170.0
193,117.26191711425781,752.3505249023438,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-81.0,452146107170.0
194,117.26191711425781,752.3505249023438,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-77.0,452146107170.0
195,117.26191711425781,752.3505249023438,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-62.0,452146107170.0
196,117.26191711425781,752.3505249023438,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,452146107170.0
197,117.26191711425781,752.3505249023438,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,452146107170.0
