_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
15,254.02601623535156,693.0250854492188,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-51.0,695863889265.0
16,254.02601623535156,693.0250854492188,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-65.0,695863889265.0
17,254.02601623535156,693.0250854492188,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,695863889265.0
18,254.02601623535156,693.0250854492188,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,695863889265.0
19,254.02601623535156,693.0250854492188,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-68.0,695863889265.0
20,254.02601623535156,693.0250854492188,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,695863889265.0
21,254.02601623535156,693.0250854492188,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,695863889265.0
22,254.02601623535156,693.0250854492188,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,695863889265.0
23,254.02601623535156,693.0250854492188,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,695863889265.0
24,254.02601623535156,693.0250854492188,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-65.0,695863889265.0
25,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-51.0,695863889265.0
26,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-52.0,695863889265.0
27,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-59.0,695863889265.0
28,254.02601623535156,693.0250854492188,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-77.0,695863889265.0
29,254.02601623535156,693.0250854492188,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-77.0,695863889265.0
30,254.02601623535156,693.0250854492188,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,695863889265.0
31,254.02601623535156,693.0250854492188,2a:16:ad:ec:da:ab,DIRECT-IWENS12311msRS,[WPA2-PSK-CCMP][WPS][ESS],5785.0,-84.0,695863889265.0
32,254.02601623535156,693.0250854492188,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,695863889265.0
33,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-51.0,695863889265.0
34,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-59.0,695863889265.0
35,254.02601623535156,693.0250854492188,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-77.0,695863889265.0
36,254.02601623535156,693.0250854492188,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-73.0,695863889265.0
37,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-59.0,695863889265.0
38,254.02601623535156,693.0250854492188,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,695863889265.0
39,254.02601623535156,693.0250854492188,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-73.0,695863889265.0
40,254.02601623535156,693.0250854492188,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-88.0,695863889265.0
41,254.02601623535156,693.0250854492188,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,695863889265.0
42,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,695863889265.0
43,254.02601623535156,693.0250854492188,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,695863889265.0
44,254.02601623535156,693.0250854492188,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-81.0,695863889265.0
45,254.02601623535156,693.0250854492188,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,695863889265.0
46,254.02601623535156,693.0250854492188,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,695863889265.0
47,254.02601623535156,693.0250854492188,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-71.0,695863889265.0
48,254.02601623535156,693.0250854492188,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-71.0,695863889265.0
49,254.02601623535156,693.0250854492188,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,695863889265.0
50,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,695863889265.0
51,254.02601623535156,693.0250854492188,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,695863889265.0
52,254.02601623535156,693.0250854492188,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-92.0,695863889265.0
53,254.02601623535156,693.0250854492188,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-89.0,695863889265.0
54,254.02601623535156,693.0250854492188,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-72.0,695863889265.0
55,254.02601623535156,693.0250854492188,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-72.0,695863889265.0
56,254.02601623535156,693.0250854492188,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-72.0,695863889265.0
57,254.02601623535156,693.0250854492188,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,695863889265.0
58,254.02601623535156,693.0250854492188,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,695863889265.0
59,254.02601623535156,693.0250854492188,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-88.0,695863889265.0
60,254.02601623535156,693.0250854492188,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-88.0,695863889265.0
61,254.02601623535156,693.0250854492188,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,695863889265.0
62,254.02601623535156,693.0250854492188,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-91.0,695863889265.0
63,254.02601623535156,693.0250854492188,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-72.0,695863889265.0
64,254.02601623535156,693.0250854492188,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-72.0,695863889265.0
65,254.02601623535156,693.0250854492188,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-77.0,695863889265.0
66,254.02601623535156,693.0250854492188,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-86.0,695863889265.0
67,254.02601623535156,693.0250854492188,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-88.0,695863889265.0
68,254.02601623535156,693.0250854492188,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-85.0,695863889265.0
69,254.02601623535156,693.0250854492188,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-74.0,700313280461.0
70,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-75.0,700313280461.0
71,254.02601623535156,693.0250854492188,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,700313280461.0
72,254.02601623535156,693.0250854492188,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,700313280461.0
73,254.02601623535156,693.0250854492188,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-85.0,700313280461.0
74,254.02601623535156,693.0250854492188,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-81.0,700313280461.0
75,254.02601623535156,693.0250854492188,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,700313280461.0
76,254.02601623535156,693.0250854492188,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-81.0,700313280461.0
77,254.02601623535156,693.0250854492188,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,700313280461.0
78,254.02601623535156,693.0250854492188,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-74.0,700313280461.0
79,254.02601623535156,693.0250854492188,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-81.0,700313280461.0
80,254.02601623535156,693.0250854492188,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-72.0,700313280461.0
81,254.02601623535156,693.0250854492188,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-63.0,700313280461.0
82,254.02601623535156,693.0250854492188,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-62.0,700313280461.0
83,254.02601623535156,693.0250854492188,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-52.0,700313280461.0
84,254.02601623535156,693.0250854492188,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-62.0,700313280461.0
85,254.02601623535156,693.0250854492188,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,700313280461.0
86,254.02601623535156,693.0250854492188,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,700313280461.0
87,254.02601623535156,693.0250854492188,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-70.0,700313280461.0
88,254.02601623535156,693.0250854492188,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,700313280461.0
89,254.02601623535156,693.0250854492188,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,700313280461.0
90,254.02601623535156,693.0250854492188,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,700313280461.0
91,254.02601623535156,693.0250854492188,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,700313280461.0
92,254.02601623535156,693.0250854492188,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-62.0,700313280461.0
93,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,700313280461.0
94,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,700313280461.0
95,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-59.0,700313280461.0
96,254.02601623535156,693.0250854492188,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-76.0,700313280461.0
97,254.02601623535156,693.0250854492188,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-78.0,700313280461.0
98,254.02601623535156,693.0250854492188,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,700313280461.0
99,254.02601623535156,693.0250854492188,2a:16:ad:ec:da:ab,DIRECT-IWENS12311msRS,[WPA2-PSK-CCMP][WPS][ESS],5785.0,-82.0,700313280461.0
100,254.02601623535156,693.0250854492188,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,700313280461.0
101,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-48.0,700313280461.0
102,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-59.0,700313280461.0
103,254.02601623535156,693.0250854492188,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-78.0,700313280461.0
104,254.02601623535156,693.0250854492188,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-73.0,700313280461.0
105,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-59.0,700313280461.0
106,254.02601623535156,693.0250854492188,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,700313280461.0
107,254.02601623535156,693.0250854492188,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-73.0,700313280461.0
108,254.02601623535156,693.0250854492188,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-88.0,700313280461.0
109,254.02601623535156,693.0250854492188,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,700313280461.0
110,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,700313280461.0
111,254.02601623535156,693.0250854492188,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,700313280461.0
112,254.02601623535156,693.0250854492188,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-82.0,700313280461.0
113,254.02601623535156,693.0250854492188,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,700313280461.0
114,254.02601623535156,693.0250854492188,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,700313280461.0
115,254.02601623535156,693.0250854492188,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-74.0,700313280461.0
116,254.02601623535156,693.0250854492188,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-71.0,700313280461.0
117,254.02601623535156,693.0250854492188,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,700313280461.0
118,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,700313280461.0
119,254.02601623535156,693.0250854492188,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,700313280461.0
120,254.02601623535156,693.0250854492188,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-92.0,700313280461.0
121,254.02601623535156,693.0250854492188,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-89.0,700313280461.0
122,254.02601623535156,693.0250854492188,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-74.0,700313280461.0
123,254.02601623535156,693.0250854492188,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-74.0,700313280461.0
124,254.02601623535156,693.0250854492188,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-74.0,700313280461.0
125,254.02601623535156,693.0250854492188,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,700313280461.0
126,254.02601623535156,693.0250854492188,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,700313280461.0
127,254.02601623535156,693.0250854492188,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-88.0,700313280461.0
128,254.02601623535156,693.0250854492188,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-88.0,700313280461.0
129,254.02601623535156,693.0250854492188,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,700313280461.0
130,254.02601623535156,693.0250854492188,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-90.0,700313280461.0
131,254.02601623535156,693.0250854492188,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-74.0,700313280461.0
132,254.02601623535156,693.0250854492188,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-71.0,700313280461.0
133,254.02601623535156,693.0250854492188,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-80.0,700313280461.0
134,254.02601623535156,693.0250854492188,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-87.0,700313280461.0
135,254.02601623535156,693.0250854492188,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-88.0,700313280461.0
136,254.02601623535156,693.0250854492188,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-85.0,700313280461.0
137,254.02601623535156,693.0250854492188,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,700313280461.0
138,254.02601623535156,693.0250854492188,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,700313280461.0
139,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,700313280461.0
140,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,700313280461.0
141,254.02601623535156,693.0250854492188,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,700313280461.0
142,254.02601623535156,693.0250854492188,68:ff:7b:e4:af:38,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],5745.0,-87.0,700313280461.0
143,254.02601623535156,693.0250854492188,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,700313280461.0
144,254.02601623535156,693.0250854492188,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,700313280461.0
145,254.02601623535156,693.0250854492188,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,700313280461.0
146,254.02601623535156,693.0250854492188,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-74.0,700313280461.0
147,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-77.0,700313280461.0
148,254.02601623535156,693.0250854492188,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-78.0,700313280461.0
149,254.02601623535156,693.0250854492188,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-84.0,700313280461.0
150,254.02601623535156,693.0250854492188,38:17:c3:19:71:90,csu-guest,[ESS],5745.0,-88.0,700313280461.0
151,254.02601623535156,693.0250854492188,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-89.0,700313280461.0
152,254.02601623535156,693.0250854492188,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-77.0,705069032178.0
153,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-75.0,705069032178.0
154,254.02601623535156,693.0250854492188,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,705069032178.0
155,254.02601623535156,693.0250854492188,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,705069032178.0
156,254.02601623535156,693.0250854492188,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-85.0,705069032178.0
157,254.02601623535156,693.0250854492188,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,705069032178.0
158,254.02601623535156,693.0250854492188,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,705069032178.0
159,254.02601623535156,693.0250854492188,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,705069032178.0
160,254.02601623535156,693.0250854492188,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,705069032178.0
161,254.02601623535156,693.0250854492188,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,705069032178.0
162,254.02601623535156,693.0250854492188,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-79.0,705069032178.0
163,254.02601623535156,693.0250854492188,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-72.0,705069032178.0
164,254.02601623535156,693.0250854492188,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-63.0,705069032178.0
165,254.02601623535156,693.0250854492188,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-63.0,705069032178.0
166,254.02601623535156,693.0250854492188,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-51.0,705069032178.0
167,254.02601623535156,693.0250854492188,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-63.0,705069032178.0
168,254.02601623535156,693.0250854492188,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,705069032178.0
169,254.02601623535156,693.0250854492188,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,705069032178.0
170,254.02601623535156,693.0250854492188,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-70.0,705069032178.0
171,254.02601623535156,693.0250854492188,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,705069032178.0
172,254.02601623535156,693.0250854492188,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,705069032178.0
173,254.02601623535156,693.0250854492188,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,705069032178.0
174,254.02601623535156,693.0250854492188,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,705069032178.0
175,254.02601623535156,693.0250854492188,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-63.0,705069032178.0
176,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,705069032178.0
177,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,705069032178.0
178,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-60.0,705069032178.0
179,254.02601623535156,693.0250854492188,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-78.0,705069032178.0
180,254.02601623535156,693.0250854492188,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-77.0,705069032178.0
181,254.02601623535156,693.0250854492188,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,705069032178.0
182,254.02601623535156,693.0250854492188,2a:16:ad:ec:da:ab,DIRECT-IWENS12311msRS,[WPA2-PSK-CCMP][WPS][ESS],5785.0,-86.0,705069032178.0
183,254.02601623535156,693.0250854492188,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,705069032178.0
184,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-48.0,705069032178.0
185,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-60.0,705069032178.0
186,254.02601623535156,693.0250854492188,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-78.0,705069032178.0
187,254.02601623535156,693.0250854492188,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-82.0,705069032178.0
188,254.02601623535156,693.0250854492188,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-59.0,705069032178.0
189,254.02601623535156,693.0250854492188,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,705069032178.0
190,254.02601623535156,693.0250854492188,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,705069032178.0
191,254.02601623535156,693.0250854492188,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,705069032178.0
192,254.02601623535156,693.0250854492188,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-83.0,705069032178.0
193,254.02601623535156,693.0250854492188,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,705069032178.0
194,254.02601623535156,693.0250854492188,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,705069032178.0
195,254.02601623535156,693.0250854492188,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-74.0,705069032178.0
196,254.02601623535156,693.0250854492188,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-71.0,705069032178.0
