_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
42,258.1994323730469,667.0053100585938,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,26716501467409.0
43,258.1994323730469,667.0053100585938,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-53.0,26716501467409.0
44,258.1994323730469,667.0053100585938,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-74.0,26716501467409.0
45,258.1994323730469,667.0053100585938,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-68.0,26716501467409.0
46,258.1994323730469,667.0053100585938,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-83.0,26716501467409.0
47,258.1994323730469,667.0053100585938,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-85.0,26716501467409.0
48,258.1994323730469,667.0053100585938,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,26716501467409.0
49,258.1994323730469,667.0053100585938,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,26716501467409.0
50,258.1994323730469,667.0053100585938,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-73.0,26716501467409.0
51,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,26716501467409.0
52,258.1994323730469,667.0053100585938,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,26716501467409.0
53,258.1994323730469,667.0053100585938,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,26716501467409.0
54,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-81.0,26716501467409.0
55,258.1994323730469,667.0053100585938,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-85.0,26716501467409.0
56,258.1994323730469,667.0053100585938,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-91.0,26716501467409.0
57,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,26716501467409.0
58,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,26716501467409.0
59,258.1994323730469,667.0053100585938,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,26716501467409.0
60,258.1994323730469,667.0053100585938,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,26716501467409.0
61,258.1994323730469,667.0053100585938,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,26716501467409.0
62,258.1994323730469,667.0053100585938,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,26716501467409.0
63,258.1994323730469,667.0053100585938,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-90.0,26716501467409.0
64,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-78.0,26716501467409.0
65,258.1994323730469,667.0053100585938,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-77.0,26716501467409.0
66,258.1994323730469,667.0053100585938,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-83.0,26716501467409.0
67,258.1994323730469,667.0053100585938,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,26716501467409.0
68,258.1994323730469,667.0053100585938,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-84.0,26716501467409.0
69,258.1994323730469,667.0053100585938,68:ff:7b:e4:af:38,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],5745.0,-88.0,26716501467409.0
70,258.1994323730469,667.0053100585938,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-83.0,26716501467409.0
71,258.1994323730469,667.0053100585938,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,26716501467409.0
72,258.1994323730469,667.0053100585938,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,26716501467409.0
73,258.1994323730469,667.0053100585938,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-86.0,26716501467409.0
74,258.1994323730469,667.0053100585938,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-89.0,26716501467409.0
75,258.1994323730469,667.0053100585938,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-89.0,26716501467409.0
76,258.1994323730469,667.0053100585938,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-87.0,26716501467409.0
77,258.1994323730469,667.0053100585938,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-88.0,26716501467409.0
78,258.1994323730469,667.0053100585938,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-87.0,26716501467409.0
79,258.1994323730469,667.0053100585938,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-92.0,26716501467409.0
80,258.1994323730469,667.0053100585938,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-43.0,26721047943293.0
81,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,26721047943293.0
82,258.1994323730469,667.0053100585938,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-78.0,26721047943293.0
83,258.1994323730469,667.0053100585938,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-74.0,26721047943293.0
84,258.1994323730469,667.0053100585938,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-74.0,26721047943293.0
85,258.1994323730469,667.0053100585938,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-74.0,26721047943293.0
86,258.1994323730469,667.0053100585938,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,26721047943293.0
87,258.1994323730469,667.0053100585938,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,26721047943293.0
88,258.1994323730469,667.0053100585938,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,26721047943293.0
89,258.1994323730469,667.0053100585938,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,26721047943293.0
90,258.1994323730469,667.0053100585938,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-68.0,26721047943293.0
91,258.1994323730469,667.0053100585938,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-67.0,26721047943293.0
92,258.1994323730469,667.0053100585938,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,26721047943293.0
93,258.1994323730469,667.0053100585938,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-50.0,26721047943293.0
94,258.1994323730469,667.0053100585938,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-70.0,26721047943293.0
95,258.1994323730469,667.0053100585938,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-54.0,26721047943293.0
96,258.1994323730469,667.0053100585938,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-68.0,26721047943293.0
97,258.1994323730469,667.0053100585938,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-68.0,26721047943293.0
98,258.1994323730469,667.0053100585938,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-90.0,26721047943293.0
99,258.1994323730469,667.0053100585938,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-74.0,26721047943293.0
100,258.1994323730469,667.0053100585938,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-85.0,26721047943293.0
101,258.1994323730469,667.0053100585938,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-73.0,26721047943293.0
102,258.1994323730469,667.0053100585938,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-80.0,26721047943293.0
103,258.1994323730469,667.0053100585938,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-68.0,26721047943293.0
104,258.1994323730469,667.0053100585938,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-71.0,26721047943293.0
105,258.1994323730469,667.0053100585938,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-75.0,26721047943293.0
106,258.1994323730469,667.0053100585938,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-54.0,26721047943293.0
107,258.1994323730469,667.0053100585938,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,26721047943293.0
108,258.1994323730469,667.0053100585938,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,26721047943293.0
109,258.1994323730469,667.0053100585938,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-85.0,26721047943293.0
110,258.1994323730469,667.0053100585938,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-78.0,26721047943293.0
111,258.1994323730469,667.0053100585938,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,26721047943293.0
112,258.1994323730469,667.0053100585938,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-54.0,26721047943293.0
113,258.1994323730469,667.0053100585938,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-53.0,26721047943293.0
114,258.1994323730469,667.0053100585938,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-53.0,26721047943293.0
115,258.1994323730469,667.0053100585938,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,26721047943293.0
116,258.1994323730469,667.0053100585938,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,26721047943293.0
117,258.1994323730469,667.0053100585938,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,26721047943293.0
118,258.1994323730469,667.0053100585938,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,26721047943293.0
119,258.1994323730469,667.0053100585938,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,26721047943293.0
120,258.1994323730469,667.0053100585938,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-85.0,26721047943293.0
121,258.1994323730469,667.0053100585938,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,26721047943293.0
122,258.1994323730469,667.0053100585938,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-53.0,26721047943293.0
123,258.1994323730469,667.0053100585938,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-73.0,26721047943293.0
124,258.1994323730469,667.0053100585938,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-68.0,26721047943293.0
125,258.1994323730469,667.0053100585938,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-83.0,26721047943293.0
126,258.1994323730469,667.0053100585938,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,26721047943293.0
127,258.1994323730469,667.0053100585938,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,26721047943293.0
128,258.1994323730469,667.0053100585938,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,26721047943293.0
129,258.1994323730469,667.0053100585938,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-73.0,26721047943293.0
130,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,26721047943293.0
131,258.1994323730469,667.0053100585938,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,26721047943293.0
132,258.1994323730469,667.0053100585938,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,26721047943293.0
133,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-81.0,26721047943293.0
134,258.1994323730469,667.0053100585938,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-84.0,26721047943293.0
135,258.1994323730469,667.0053100585938,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-91.0,26721047943293.0
136,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,26721047943293.0
137,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,26721047943293.0
138,258.1994323730469,667.0053100585938,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,26721047943293.0
139,258.1994323730469,667.0053100585938,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,26721047943293.0
140,258.1994323730469,667.0053100585938,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,26721047943293.0
141,258.1994323730469,667.0053100585938,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,26721047943293.0
142,258.1994323730469,667.0053100585938,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-93.0,26721047943293.0
143,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-79.0,26721047943293.0
144,258.1994323730469,667.0053100585938,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-77.0,26721047943293.0
145,258.1994323730469,667.0053100585938,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-83.0,26721047943293.0
146,258.1994323730469,667.0053100585938,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,26721047943293.0
147,258.1994323730469,667.0053100585938,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-84.0,26721047943293.0
148,258.1994323730469,667.0053100585938,68:ff:7b:e4:af:38,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],5745.0,-88.0,26721047943293.0
149,258.1994323730469,667.0053100585938,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-83.0,26721047943293.0
150,258.1994323730469,667.0053100585938,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,26721047943293.0
151,258.1994323730469,667.0053100585938,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,26721047943293.0
152,258.1994323730469,667.0053100585938,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-87.0,26721047943293.0
153,258.1994323730469,667.0053100585938,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-89.0,26721047943293.0
154,258.1994323730469,667.0053100585938,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-89.0,26721047943293.0
155,258.1994323730469,667.0053100585938,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-88.0,26721047943293.0
156,258.1994323730469,667.0053100585938,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-89.0,26721047943293.0
157,258.1994323730469,667.0053100585938,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-87.0,26721047943293.0
158,258.1994323730469,667.0053100585938,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-92.0,26721047943293.0
159,258.1994323730469,667.0053100585938,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,26721047943293.0
160,258.1994323730469,667.0053100585938,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-84.0,26721047943293.0
161,258.1994323730469,667.0053100585938,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,26721047943293.0
162,258.1994323730469,667.0053100585938,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,26721047943293.0
163,258.1994323730469,667.0053100585938,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,26721047943293.0
164,258.1994323730469,667.0053100585938,b4:5d:50:e1:92:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-88.0,26721047943293.0
165,258.1994323730469,667.0053100585938,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-89.0,26721047943293.0
166,258.1994323730469,667.0053100585938,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-72.0,26721047943293.0
167,258.1994323730469,667.0053100585938,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-76.0,26721047943293.0
168,258.1994323730469,667.0053100585938,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-77.0,26721047943293.0
169,258.1994323730469,667.0053100585938,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-83.0,26721047943293.0
170,258.1994323730469,667.0053100585938,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-89.0,26721047943293.0
171,258.1994323730469,667.0053100585938,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-90.0,26721047943293.0
172,258.1994323730469,667.0053100585938,b4:5d:50:e1:92:21,csu-guest,[ESS],2462.0,-86.0,26721047943293.0
173,258.1994323730469,667.0053100585938,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-43.0,26725999834541.0
174,258.1994323730469,667.0053100585938,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,26725999834541.0
175,258.1994323730469,667.0053100585938,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-76.0,26725999834541.0
176,258.1994323730469,667.0053100585938,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-73.0,26725999834541.0
177,258.1994323730469,667.0053100585938,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-73.0,26725999834541.0
178,258.1994323730469,667.0053100585938,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-73.0,26725999834541.0
179,258.1994323730469,667.0053100585938,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,26725999834541.0
180,258.1994323730469,667.0053100585938,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,26725999834541.0
181,258.1994323730469,667.0053100585938,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,26725999834541.0
182,258.1994323730469,667.0053100585938,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,26725999834541.0
183,258.1994323730469,667.0053100585938,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-68.0,26725999834541.0
184,258.1994323730469,667.0053100585938,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-68.0,26725999834541.0
185,258.1994323730469,667.0053100585938,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,26725999834541.0
186,258.1994323730469,667.0053100585938,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-52.0,26725999834541.0
187,258.1994323730469,667.0053100585938,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-70.0,26725999834541.0
188,258.1994323730469,667.0053100585938,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,26725999834541.0
189,258.1994323730469,667.0053100585938,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,26725999834541.0
190,258.1994323730469,667.0053100585938,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,26725999834541.0
191,258.1994323730469,667.0053100585938,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,26725999834541.0
192,258.1994323730469,667.0053100585938,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-73.0,26725999834541.0
193,258.1994323730469,667.0053100585938,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-84.0,26725999834541.0
