_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
14,258.65423583984375,651.7496337890625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,2569611602300.0
15,258.65423583984375,651.7496337890625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,2569611602300.0
16,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-54.0,2569611602300.0
17,258.65423583984375,651.7496337890625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-74.0,2569611602300.0
18,258.65423583984375,651.7496337890625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-73.0,2569611602300.0
19,258.65423583984375,651.7496337890625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-72.0,2569611602300.0
20,258.65423583984375,651.7496337890625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-78.0,2569611602300.0
21,258.65423583984375,651.7496337890625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-77.0,2569611602300.0
22,258.65423583984375,651.7496337890625,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-88.0,2569611602300.0
23,258.65423583984375,651.7496337890625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-71.0,2569611602300.0
24,258.65423583984375,651.7496337890625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-75.0,2569611602300.0
25,258.65423583984375,651.7496337890625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-84.0,2569611602300.0
26,258.65423583984375,651.7496337890625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-83.0,2569611602300.0
27,258.65423583984375,651.7496337890625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,2569611602300.0
28,258.65423583984375,651.7496337890625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-89.0,2569611602300.0
29,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-54.0,2569611602300.0
30,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,2569611602300.0
31,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,2569611602300.0
32,258.65423583984375,651.7496337890625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,2569611602300.0
33,258.65423583984375,651.7496337890625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,2569611602300.0
34,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-48.0,2569611602300.0
35,258.65423583984375,651.7496337890625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-75.0,2569611602300.0
36,258.65423583984375,651.7496337890625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,2569611602300.0
37,258.65423583984375,651.7496337890625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,2569611602300.0
38,258.65423583984375,651.7496337890625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-67.0,2569611602300.0
39,258.65423583984375,651.7496337890625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,2569611602300.0
40,258.65423583984375,651.7496337890625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,2569611602300.0
41,258.65423583984375,651.7496337890625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-89.0,2569611602300.0
42,258.65423583984375,651.7496337890625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-67.0,2569611602300.0
43,258.65423583984375,651.7496337890625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-82.0,2569611602300.0
44,258.65423583984375,651.7496337890625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-89.0,2569611602300.0
45,258.65423583984375,651.7496337890625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,2569611602300.0
46,258.65423583984375,651.7496337890625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-69.0,2569611602300.0
47,258.65423583984375,651.7496337890625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,2569611602300.0
48,258.65423583984375,651.7496337890625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-75.0,2569611602300.0
49,258.65423583984375,651.7496337890625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,2569611602300.0
50,258.65423583984375,651.7496337890625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-85.0,2569611602300.0
51,258.65423583984375,651.7496337890625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,2569611602300.0
52,258.65423583984375,651.7496337890625,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-91.0,2569611602300.0
53,258.65423583984375,651.7496337890625,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-80.0,2569611602300.0
54,258.65423583984375,651.7496337890625,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-88.0,2569611602300.0
55,258.65423583984375,651.7496337890625,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-81.0,2569611602300.0
56,258.65423583984375,651.7496337890625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,2569611602300.0
57,258.65423583984375,651.7496337890625,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-78.0,2569611602300.0
58,258.65423583984375,651.7496337890625,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,2569611602300.0
59,258.65423583984375,651.7496337890625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-83.0,2569611602300.0
60,258.65423583984375,651.7496337890625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,2569611602300.0
61,258.65423583984375,651.7496337890625,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,2569611602300.0
62,258.65423583984375,651.7496337890625,38:17:c3:1f:22:32,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,2569611602300.0
63,258.65423583984375,651.7496337890625,00:4e:35:de:e1:11,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,2569611602300.0
64,258.65423583984375,651.7496337890625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-84.0,2569611602300.0
65,258.65423583984375,651.7496337890625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,2569611602300.0
66,258.65423583984375,651.7496337890625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,2569611602300.0
67,258.65423583984375,651.7496337890625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-86.0,2569611602300.0
68,258.65423583984375,651.7496337890625,68:ff:7b:e4:af:39,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2457.0,-90.0,2569611602300.0
69,258.65423583984375,651.7496337890625,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-80.0,2569611602300.0
70,258.65423583984375,651.7496337890625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-77.0,2574082002455.0
71,258.65423583984375,651.7496337890625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,2574082002455.0
72,258.65423583984375,651.7496337890625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,2574082002455.0
73,258.65423583984375,651.7496337890625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,2574082002455.0
74,258.65423583984375,651.7496337890625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,2574082002455.0
75,258.65423583984375,651.7496337890625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,2574082002455.0
76,258.65423583984375,651.7496337890625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-50.0,2574082002455.0
77,258.65423583984375,651.7496337890625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-81.0,2574082002455.0
78,258.65423583984375,651.7496337890625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-81.0,2574082002455.0
79,258.65423583984375,651.7496337890625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-78.0,2574082002455.0
80,258.65423583984375,651.7496337890625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-78.0,2574082002455.0
81,258.65423583984375,651.7496337890625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-78.0,2574082002455.0
82,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-54.0,2574082002455.0
83,258.65423583984375,651.7496337890625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,2574082002455.0
84,258.65423583984375,651.7496337890625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,2574082002455.0
85,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-54.0,2574082002455.0
86,258.65423583984375,651.7496337890625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-76.0,2574082002455.0
87,258.65423583984375,651.7496337890625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-76.0,2574082002455.0
88,258.65423583984375,651.7496337890625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-72.0,2574082002455.0
89,258.65423583984375,651.7496337890625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-81.0,2574082002455.0
90,258.65423583984375,651.7496337890625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-78.0,2574082002455.0
91,258.65423583984375,651.7496337890625,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-88.0,2574082002455.0
92,258.65423583984375,651.7496337890625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-71.0,2574082002455.0
93,258.65423583984375,651.7496337890625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-74.0,2574082002455.0
94,258.65423583984375,651.7496337890625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-84.0,2574082002455.0
95,258.65423583984375,651.7496337890625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,2574082002455.0
96,258.65423583984375,651.7496337890625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,2574082002455.0
97,258.65423583984375,651.7496337890625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-90.0,2574082002455.0
98,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-54.0,2574082002455.0
99,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,2574082002455.0
100,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,2574082002455.0
101,258.65423583984375,651.7496337890625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,2574082002455.0
102,258.65423583984375,651.7496337890625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,2574082002455.0
103,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-47.0,2574082002455.0
104,258.65423583984375,651.7496337890625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-73.0,2574082002455.0
105,258.65423583984375,651.7496337890625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,2574082002455.0
106,258.65423583984375,651.7496337890625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,2574082002455.0
107,258.65423583984375,651.7496337890625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-67.0,2574082002455.0
108,258.65423583984375,651.7496337890625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,2574082002455.0
109,258.65423583984375,651.7496337890625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,2574082002455.0
110,258.65423583984375,651.7496337890625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-89.0,2574082002455.0
111,258.65423583984375,651.7496337890625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-67.0,2574082002455.0
112,258.65423583984375,651.7496337890625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-81.0,2574082002455.0
113,258.65423583984375,651.7496337890625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-89.0,2574082002455.0
114,258.65423583984375,651.7496337890625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,2574082002455.0
115,258.65423583984375,651.7496337890625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-73.0,2574082002455.0
116,258.65423583984375,651.7496337890625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,2574082002455.0
117,258.65423583984375,651.7496337890625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-74.0,2574082002455.0
118,258.65423583984375,651.7496337890625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,2574082002455.0
119,258.65423583984375,651.7496337890625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,2574082002455.0
120,258.65423583984375,651.7496337890625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,2574082002455.0
121,258.65423583984375,651.7496337890625,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-91.0,2574082002455.0
122,258.65423583984375,651.7496337890625,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-80.0,2574082002455.0
123,258.65423583984375,651.7496337890625,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-88.0,2574082002455.0
124,258.65423583984375,651.7496337890625,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-81.0,2574082002455.0
125,258.65423583984375,651.7496337890625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,2574082002455.0
126,258.65423583984375,651.7496337890625,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,2574082002455.0
127,258.65423583984375,651.7496337890625,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,2574082002455.0
128,258.65423583984375,651.7496337890625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-83.0,2574082002455.0
129,258.65423583984375,651.7496337890625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,2574082002455.0
130,258.65423583984375,651.7496337890625,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,2574082002455.0
131,258.65423583984375,651.7496337890625,38:17:c3:1f:22:32,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-88.0,2574082002455.0
132,258.65423583984375,651.7496337890625,00:4e:35:de:e1:11,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,2574082002455.0
133,258.65423583984375,651.7496337890625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-84.0,2574082002455.0
134,258.65423583984375,651.7496337890625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,2574082002455.0
135,258.65423583984375,651.7496337890625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,2574082002455.0
136,258.65423583984375,651.7496337890625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-86.0,2574082002455.0
137,258.65423583984375,651.7496337890625,68:ff:7b:e4:af:39,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2457.0,-90.0,2574082002455.0
138,258.65423583984375,651.7496337890625,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-79.0,2574082002455.0
139,258.65423583984375,651.7496337890625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,2574082002455.0
140,258.65423583984375,651.7496337890625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,2574082002455.0
141,258.65423583984375,651.7496337890625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,2574082002455.0
142,258.65423583984375,651.7496337890625,00:4e:35:de:e1:10,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,2574082002455.0
143,258.65423583984375,651.7496337890625,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-93.0,2574082002455.0
144,258.65423583984375,651.7496337890625,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-76.0,2574082002455.0
145,258.65423583984375,651.7496337890625,38:17:c3:19:71:90,csu-guest,[ESS],5745.0,-89.0,2574082002455.0
146,258.65423583984375,651.7496337890625,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-90.0,2574082002455.0
147,258.65423583984375,651.7496337890625,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-87.0,2574082002455.0
148,258.65423583984375,651.7496337890625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-76.0,2578739243026.0
149,258.65423583984375,651.7496337890625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,2578739243026.0
150,258.65423583984375,651.7496337890625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,2578739243026.0
151,258.65423583984375,651.7496337890625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,2578739243026.0
152,258.65423583984375,651.7496337890625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,2578739243026.0
153,258.65423583984375,651.7496337890625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,2578739243026.0
154,258.65423583984375,651.7496337890625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-49.0,2578739243026.0
155,258.65423583984375,651.7496337890625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-82.0,2578739243026.0
156,258.65423583984375,651.7496337890625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-82.0,2578739243026.0
157,258.65423583984375,651.7496337890625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-78.0,2578739243026.0
158,258.65423583984375,651.7496337890625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-78.0,2578739243026.0
159,258.65423583984375,651.7496337890625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-78.0,2578739243026.0
160,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-54.0,2578739243026.0
161,258.65423583984375,651.7496337890625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,2578739243026.0
162,258.65423583984375,651.7496337890625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,2578739243026.0
163,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-54.0,2578739243026.0
164,258.65423583984375,651.7496337890625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-76.0,2578739243026.0
165,258.65423583984375,651.7496337890625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-75.0,2578739243026.0
166,258.65423583984375,651.7496337890625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-73.0,2578739243026.0
167,258.65423583984375,651.7496337890625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-82.0,2578739243026.0
168,258.65423583984375,651.7496337890625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-78.0,2578739243026.0
169,258.65423583984375,651.7496337890625,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-87.0,2578739243026.0
170,258.65423583984375,651.7496337890625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-71.0,2578739243026.0
171,258.65423583984375,651.7496337890625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-75.0,2578739243026.0
172,258.65423583984375,651.7496337890625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-84.0,2578739243026.0
173,258.65423583984375,651.7496337890625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,2578739243026.0
174,258.65423583984375,651.7496337890625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,2578739243026.0
175,258.65423583984375,651.7496337890625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-90.0,2578739243026.0
176,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-55.0,2578739243026.0
177,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,2578739243026.0
178,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,2578739243026.0
179,258.65423583984375,651.7496337890625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,2578739243026.0
180,258.65423583984375,651.7496337890625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,2578739243026.0
181,258.65423583984375,651.7496337890625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-47.0,2578739243026.0
182,258.65423583984375,651.7496337890625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-73.0,2578739243026.0
183,258.65423583984375,651.7496337890625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,2578739243026.0
184,258.65423583984375,651.7496337890625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,2578739243026.0
185,258.65423583984375,651.7496337890625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-68.0,2578739243026.0
186,258.65423583984375,651.7496337890625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,2578739243026.0
187,258.65423583984375,651.7496337890625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,2578739243026.0
188,258.65423583984375,651.7496337890625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-89.0,2578739243026.0
189,258.65423583984375,651.7496337890625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-69.0,2578739243026.0
190,258.65423583984375,651.7496337890625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-81.0,2578739243026.0
191,258.65423583984375,651.7496337890625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-89.0,2578739243026.0
192,258.65423583984375,651.7496337890625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-73.0,2578739243026.0
193,258.65423583984375,651.7496337890625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,2578739243026.0
