_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
51,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-77.0,394134657638.0
52,169.29977416992188,755.3713989257812,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-78.0,394134657638.0
53,169.29977416992188,755.3713989257812,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-54.0,397728083177.0
54,169.29977416992188,755.3713989257812,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-68.0,397728083177.0
55,169.29977416992188,755.3713989257812,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-74.0,397728083177.0
56,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-71.0,397728083177.0
57,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,397728083177.0
58,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-77.0,397728083177.0
59,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,397728083177.0
60,169.29977416992188,755.3713989257812,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,397728083177.0
61,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-70.0,397728083177.0
62,169.29977416992188,755.3713989257812,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-73.0,397728083177.0
63,169.29977416992188,755.3713989257812,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-73.0,397728083177.0
64,169.29977416992188,755.3713989257812,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-71.0,397728083177.0
65,169.29977416992188,755.3713989257812,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-71.0,397728083177.0
66,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-63.0,397728083177.0
67,169.29977416992188,755.3713989257812,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,397728083177.0
68,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-78.0,397728083177.0
69,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,397728083177.0
70,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,397728083177.0
71,169.29977416992188,755.3713989257812,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,397728083177.0
72,169.29977416992188,755.3713989257812,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-81.0,397728083177.0
73,169.29977416992188,755.3713989257812,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,397728083177.0
74,169.29977416992188,755.3713989257812,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,397728083177.0
75,169.29977416992188,755.3713989257812,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,397728083177.0
76,169.29977416992188,755.3713989257812,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-75.0,397728083177.0
77,169.29977416992188,755.3713989257812,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,397728083177.0
78,169.29977416992188,755.3713989257812,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-83.0,397728083177.0
79,169.29977416992188,755.3713989257812,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-84.0,397728083177.0
80,169.29977416992188,755.3713989257812,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-86.0,397728083177.0
81,169.29977416992188,755.3713989257812,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,397728083177.0
82,169.29977416992188,755.3713989257812,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,397728083177.0
83,169.29977416992188,755.3713989257812,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-89.0,397728083177.0
84,169.29977416992188,755.3713989257812,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-68.0,397728083177.0
85,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-77.0,397728083177.0
86,169.29977416992188,755.3713989257812,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-77.0,397728083177.0
87,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-69.0,397728083177.0
88,169.29977416992188,755.3713989257812,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-71.0,397728083177.0
89,169.29977416992188,755.3713989257812,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-73.0,397728083177.0
90,169.29977416992188,755.3713989257812,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-82.0,397728083177.0
91,169.29977416992188,755.3713989257812,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-73.0,397728083177.0
92,169.29977416992188,755.3713989257812,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-83.0,397728083177.0
93,169.29977416992188,755.3713989257812,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-86.0,397728083177.0
94,169.29977416992188,755.3713989257812,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-89.0,397728083177.0
95,169.29977416992188,755.3713989257812,86:0d:8e:aa:25:a4,ESP_AA25A4,[ESS],2437.0,-91.0,397728083177.0
96,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-58.0,397728083177.0
97,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-69.0,397728083177.0
98,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-58.0,397728083177.0
99,169.29977416992188,755.3713989257812,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,397728083177.0
100,169.29977416992188,755.3713989257812,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,397728083177.0
101,169.29977416992188,755.3713989257812,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,397728083177.0
102,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-58.0,397728083177.0
103,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-77.0,397728083177.0
104,169.29977416992188,755.3713989257812,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-78.0,397728083177.0
105,169.29977416992188,755.3713989257812,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-68.0,397728083177.0
106,169.29977416992188,755.3713989257812,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,397728083177.0
107,169.29977416992188,755.3713989257812,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,397728083177.0
108,169.29977416992188,755.3713989257812,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,397728083177.0
109,169.29977416992188,755.3713989257812,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,397728083177.0
110,169.29977416992188,755.3713989257812,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-77.0,397728083177.0
111,169.29977416992188,755.3713989257812,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,397728083177.0
112,169.29977416992188,755.3713989257812,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-80.0,397728083177.0
113,169.29977416992188,755.3713989257812,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-86.0,397728083177.0
114,169.29977416992188,755.3713989257812,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-86.0,397728083177.0
115,169.29977416992188,755.3713989257812,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-72.0,397728083177.0
116,169.29977416992188,755.3713989257812,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-77.0,397728083177.0
117,169.29977416992188,755.3713989257812,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-77.0,397728083177.0
118,169.29977416992188,755.3713989257812,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-88.0,397728083177.0
119,169.29977416992188,755.3713989257812,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-53.0,401525071100.0
120,169.29977416992188,755.3713989257812,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,401525071100.0
121,169.29977416992188,755.3713989257812,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-75.0,401525071100.0
122,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,401525071100.0
123,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,401525071100.0
124,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-77.0,401525071100.0
125,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,401525071100.0
126,169.29977416992188,755.3713989257812,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,401525071100.0
127,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-70.0,401525071100.0
128,169.29977416992188,755.3713989257812,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-74.0,401525071100.0
129,169.29977416992188,755.3713989257812,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-74.0,401525071100.0
130,169.29977416992188,755.3713989257812,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-71.0,401525071100.0
131,169.29977416992188,755.3713989257812,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-71.0,401525071100.0
132,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-63.0,401525071100.0
133,169.29977416992188,755.3713989257812,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,401525071100.0
134,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-78.0,401525071100.0
135,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,401525071100.0
136,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,401525071100.0
137,169.29977416992188,755.3713989257812,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,401525071100.0
138,169.29977416992188,755.3713989257812,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-81.0,401525071100.0
139,169.29977416992188,755.3713989257812,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,401525071100.0
140,169.29977416992188,755.3713989257812,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,401525071100.0
141,169.29977416992188,755.3713989257812,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,401525071100.0
142,169.29977416992188,755.3713989257812,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-74.0,401525071100.0
143,169.29977416992188,755.3713989257812,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,401525071100.0
144,169.29977416992188,755.3713989257812,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-84.0,401525071100.0
145,169.29977416992188,755.3713989257812,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-84.0,401525071100.0
146,169.29977416992188,755.3713989257812,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-86.0,401525071100.0
147,169.29977416992188,755.3713989257812,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,401525071100.0
148,169.29977416992188,755.3713989257812,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-89.0,401525071100.0
149,169.29977416992188,755.3713989257812,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-67.0,401525071100.0
150,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-76.0,401525071100.0
151,169.29977416992188,755.3713989257812,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-71.0,401525071100.0
152,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-70.0,401525071100.0
153,169.29977416992188,755.3713989257812,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-71.0,401525071100.0
154,169.29977416992188,755.3713989257812,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-73.0,401525071100.0
155,169.29977416992188,755.3713989257812,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-81.0,401525071100.0
156,169.29977416992188,755.3713989257812,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-74.0,401525071100.0
157,169.29977416992188,755.3713989257812,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-84.0,401525071100.0
158,169.29977416992188,755.3713989257812,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-86.0,401525071100.0
159,169.29977416992188,755.3713989257812,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-88.0,401525071100.0
160,169.29977416992188,755.3713989257812,86:0d:8e:aa:25:a4,ESP_AA25A4,[ESS],2437.0,-92.0,401525071100.0
161,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-58.0,401525071100.0
162,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-70.0,401525071100.0
163,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-58.0,401525071100.0
164,169.29977416992188,755.3713989257812,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,401525071100.0
165,169.29977416992188,755.3713989257812,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,401525071100.0
166,169.29977416992188,755.3713989257812,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,401525071100.0
167,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-58.0,401525071100.0
168,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-77.0,401525071100.0
169,169.29977416992188,755.3713989257812,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-78.0,401525071100.0
170,169.29977416992188,755.3713989257812,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,401525071100.0
171,169.29977416992188,755.3713989257812,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,401525071100.0
172,169.29977416992188,755.3713989257812,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,401525071100.0
173,169.29977416992188,755.3713989257812,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,401525071100.0
174,169.29977416992188,755.3713989257812,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,401525071100.0
175,169.29977416992188,755.3713989257812,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-77.0,401525071100.0
176,169.29977416992188,755.3713989257812,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,401525071100.0
177,169.29977416992188,755.3713989257812,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-80.0,401525071100.0
178,169.29977416992188,755.3713989257812,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-86.0,401525071100.0
179,169.29977416992188,755.3713989257812,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-86.0,401525071100.0
180,169.29977416992188,755.3713989257812,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-72.0,401525071100.0
181,169.29977416992188,755.3713989257812,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-76.0,401525071100.0
182,169.29977416992188,755.3713989257812,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-78.0,401525071100.0
183,169.29977416992188,755.3713989257812,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-88.0,401525071100.0
184,169.29977416992188,755.3713989257812,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,401525071100.0
185,169.29977416992188,755.3713989257812,20:a6:cd:42:13:e2,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-86.0,401525071100.0
186,169.29977416992188,755.3713989257812,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-81.0,401525071100.0
187,169.29977416992188,755.3713989257812,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-78.0,401525071100.0
188,169.29977416992188,755.3713989257812,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-55.0,405341634100.0
189,169.29977416992188,755.3713989257812,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,405341634100.0
190,169.29977416992188,755.3713989257812,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-74.0,405341634100.0
191,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-63.0,405341634100.0
192,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,405341634100.0
193,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-77.0,405341634100.0
194,169.29977416992188,755.3713989257812,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,405341634100.0
195,169.29977416992188,755.3713989257812,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,405341634100.0
196,169.29977416992188,755.3713989257812,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-70.0,405341634100.0
