_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
35,273.0533447265625,710.1040649414062,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-70.0,830144837664.0
36,273.0533447265625,710.1040649414062,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-76.0,830144837664.0
37,273.0533447265625,710.1040649414062,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-76.0,830144837664.0
38,273.0533447265625,710.1040649414062,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-71.0,830144837664.0
39,273.0533447265625,710.1040649414062,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-73.0,830144837664.0
40,273.0533447265625,710.1040649414062,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-75.0,830144837664.0
41,273.0533447265625,710.1040649414062,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-82.0,830144837664.0
42,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-86.0,830144837664.0
43,273.0533447265625,710.1040649414062,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-84.0,830144837664.0
44,273.0533447265625,710.1040649414062,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-87.0,830144837664.0
45,273.0533447265625,710.1040649414062,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-86.0,830144837664.0
46,273.0533447265625,710.1040649414062,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,830144837664.0
47,273.0533447265625,710.1040649414062,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,830144837664.0
48,273.0533447265625,710.1040649414062,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,830144837664.0
49,273.0533447265625,710.1040649414062,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-88.0,830144837664.0
50,273.0533447265625,710.1040649414062,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-74.0,830144837664.0
51,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-50.0,833641313126.0
52,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-50.0,833641313126.0
53,273.0533447265625,710.1040649414062,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-41.0,833641313126.0
54,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-51.0,833641313126.0
55,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-51.0,833641313126.0
56,273.0533447265625,710.1040649414062,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-66.0,833641313126.0
57,273.0533447265625,710.1040649414062,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-69.0,833641313126.0
58,273.0533447265625,710.1040649414062,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-69.0,833641313126.0
59,273.0533447265625,710.1040649414062,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-77.0,833641313126.0
60,273.0533447265625,710.1040649414062,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-77.0,833641313126.0
61,273.0533447265625,710.1040649414062,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-68.0,833641313126.0
62,273.0533447265625,710.1040649414062,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-69.0,833641313126.0
63,273.0533447265625,710.1040649414062,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-69.0,833641313126.0
64,273.0533447265625,710.1040649414062,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,833641313126.0
65,273.0533447265625,710.1040649414062,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,833641313126.0
66,273.0533447265625,710.1040649414062,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-70.0,833641313126.0
67,273.0533447265625,710.1040649414062,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-70.0,833641313126.0
68,273.0533447265625,710.1040649414062,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,833641313126.0
69,273.0533447265625,710.1040649414062,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,833641313126.0
70,273.0533447265625,710.1040649414062,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,833641313126.0
71,273.0533447265625,710.1040649414062,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,833641313126.0
72,273.0533447265625,710.1040649414062,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-74.0,833641313126.0
73,273.0533447265625,710.1040649414062,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-74.0,833641313126.0
74,273.0533447265625,710.1040649414062,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-74.0,833641313126.0
75,273.0533447265625,710.1040649414062,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,833641313126.0
76,273.0533447265625,710.1040649414062,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-83.0,833641313126.0
77,273.0533447265625,710.1040649414062,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,833641313126.0
78,273.0533447265625,710.1040649414062,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,833641313126.0
79,273.0533447265625,710.1040649414062,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,833641313126.0
80,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-87.0,833641313126.0
81,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-87.0,833641313126.0
82,273.0533447265625,710.1040649414062,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,833641313126.0
83,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-50.0,833641313126.0
84,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-50.0,833641313126.0
85,273.0533447265625,710.1040649414062,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-69.0,833641313126.0
86,273.0533447265625,710.1040649414062,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-78.0,833641313126.0
87,273.0533447265625,710.1040649414062,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-76.0,833641313126.0
88,273.0533447265625,710.1040649414062,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-70.0,833641313126.0
89,273.0533447265625,710.1040649414062,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-73.0,833641313126.0
90,273.0533447265625,710.1040649414062,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-74.0,833641313126.0
91,273.0533447265625,710.1040649414062,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-84.0,833641313126.0
92,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-87.0,833641313126.0
93,273.0533447265625,710.1040649414062,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-84.0,833641313126.0
94,273.0533447265625,710.1040649414062,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-87.0,833641313126.0
95,273.0533447265625,710.1040649414062,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-86.0,833641313126.0
96,273.0533447265625,710.1040649414062,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,833641313126.0
97,273.0533447265625,710.1040649414062,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,833641313126.0
98,273.0533447265625,710.1040649414062,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,833641313126.0
99,273.0533447265625,710.1040649414062,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,833641313126.0
100,273.0533447265625,710.1040649414062,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-73.0,833641313126.0
101,273.0533447265625,710.1040649414062,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-72.0,833641313126.0
102,273.0533447265625,710.1040649414062,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-73.0,833641313126.0
103,273.0533447265625,710.1040649414062,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,833641313126.0
104,273.0533447265625,710.1040649414062,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,833641313126.0
105,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,833641313126.0
106,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,833641313126.0
107,273.0533447265625,710.1040649414062,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-83.0,833641313126.0
108,273.0533447265625,710.1040649414062,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,833641313126.0
109,273.0533447265625,710.1040649414062,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-69.0,833641313126.0
110,273.0533447265625,710.1040649414062,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-73.0,833641313126.0
111,273.0533447265625,710.1040649414062,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-77.0,833641313126.0
112,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-78.0,833641313126.0
113,273.0533447265625,710.1040649414062,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-82.0,833641313126.0
114,273.0533447265625,710.1040649414062,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-89.0,833641313126.0
115,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-51.0,837302791818.0
116,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-51.0,837302791818.0
117,273.0533447265625,710.1040649414062,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-43.0,837302791818.0
118,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,837302791818.0
119,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,837302791818.0
120,273.0533447265625,710.1040649414062,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-71.0,837302791818.0
121,273.0533447265625,710.1040649414062,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-69.0,837302791818.0
122,273.0533447265625,710.1040649414062,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-69.0,837302791818.0
123,273.0533447265625,710.1040649414062,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,837302791818.0
124,273.0533447265625,710.1040649414062,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,837302791818.0
125,273.0533447265625,710.1040649414062,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-71.0,837302791818.0
126,273.0533447265625,710.1040649414062,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-68.0,837302791818.0
127,273.0533447265625,710.1040649414062,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-68.0,837302791818.0
128,273.0533447265625,710.1040649414062,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,837302791818.0
129,273.0533447265625,710.1040649414062,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,837302791818.0
130,273.0533447265625,710.1040649414062,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-71.0,837302791818.0
131,273.0533447265625,710.1040649414062,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-71.0,837302791818.0
132,273.0533447265625,710.1040649414062,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,837302791818.0
133,273.0533447265625,710.1040649414062,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,837302791818.0
134,273.0533447265625,710.1040649414062,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,837302791818.0
135,273.0533447265625,710.1040649414062,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-75.0,837302791818.0
136,273.0533447265625,710.1040649414062,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-75.0,837302791818.0
137,273.0533447265625,710.1040649414062,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-75.0,837302791818.0
138,273.0533447265625,710.1040649414062,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,837302791818.0
139,273.0533447265625,710.1040649414062,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-83.0,837302791818.0
140,273.0533447265625,710.1040649414062,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-83.0,837302791818.0
141,273.0533447265625,710.1040649414062,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,837302791818.0
142,273.0533447265625,710.1040649414062,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,837302791818.0
143,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-87.0,837302791818.0
144,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-88.0,837302791818.0
145,273.0533447265625,710.1040649414062,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,837302791818.0
146,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-51.0,837302791818.0
147,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-49.0,837302791818.0
148,273.0533447265625,710.1040649414062,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-69.0,837302791818.0
149,273.0533447265625,710.1040649414062,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-75.0,837302791818.0
150,273.0533447265625,710.1040649414062,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-78.0,837302791818.0
151,273.0533447265625,710.1040649414062,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-72.0,837302791818.0
152,273.0533447265625,710.1040649414062,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-72.0,837302791818.0
153,273.0533447265625,710.1040649414062,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-75.0,837302791818.0
154,273.0533447265625,710.1040649414062,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-83.0,837302791818.0
155,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-87.0,837302791818.0
156,273.0533447265625,710.1040649414062,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-82.0,837302791818.0
157,273.0533447265625,710.1040649414062,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-88.0,837302791818.0
158,273.0533447265625,710.1040649414062,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-86.0,837302791818.0
159,273.0533447265625,710.1040649414062,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,837302791818.0
160,273.0533447265625,710.1040649414062,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,837302791818.0
161,273.0533447265625,710.1040649414062,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-74.0,837302791818.0
162,273.0533447265625,710.1040649414062,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-72.0,837302791818.0
163,273.0533447265625,710.1040649414062,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-73.0,837302791818.0
164,273.0533447265625,710.1040649414062,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,837302791818.0
165,273.0533447265625,710.1040649414062,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,837302791818.0
166,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,837302791818.0
167,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,837302791818.0
168,273.0533447265625,710.1040649414062,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-83.0,837302791818.0
169,273.0533447265625,710.1040649414062,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-88.0,837302791818.0
170,273.0533447265625,710.1040649414062,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-68.0,837302791818.0
171,273.0533447265625,710.1040649414062,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-74.0,837302791818.0
172,273.0533447265625,710.1040649414062,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-78.0,837302791818.0
173,273.0533447265625,710.1040649414062,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-78.0,837302791818.0
174,273.0533447265625,710.1040649414062,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-82.0,837302791818.0
175,273.0533447265625,710.1040649414062,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-88.0,837302791818.0
176,273.0533447265625,710.1040649414062,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,837302791818.0
177,273.0533447265625,710.1040649414062,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,837302791818.0
178,273.0533447265625,710.1040649414062,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,837302791818.0
179,273.0533447265625,710.1040649414062,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-81.0,837302791818.0
180,273.0533447265625,710.1040649414062,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-86.0,837302791818.0
181,273.0533447265625,710.1040649414062,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-87.0,837302791818.0
182,273.0533447265625,710.1040649414062,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-92.0,837302791818.0
183,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-51.0,841146096742.0
184,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-50.0,841146096742.0
185,273.0533447265625,710.1040649414062,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-42.0,841146096742.0
186,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,841146096742.0
187,273.0533447265625,710.1040649414062,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,841146096742.0
188,273.0533447265625,710.1040649414062,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-72.0,841146096742.0
189,273.0533447265625,710.1040649414062,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,841146096742.0
190,273.0533447265625,710.1040649414062,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,841146096742.0
191,273.0533447265625,710.1040649414062,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,841146096742.0
192,273.0533447265625,710.1040649414062,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-76.0,841146096742.0
193,273.0533447265625,710.1040649414062,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-72.0,841146096742.0
194,273.0533447265625,710.1040649414062,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-69.0,841146096742.0
195,273.0533447265625,710.1040649414062,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-69.0,841146096742.0
196,273.0533447265625,710.1040649414062,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,841146096742.0
