_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
27,198.54379272460938,773.0698852539062,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-75.0,444217610795.0
28,198.54379272460938,773.0698852539062,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,444217610795.0
29,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,444217610795.0
30,198.54379272460938,773.0698852539062,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-79.0,444217610795.0
31,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,444217610795.0
32,198.54379272460938,773.0698852539062,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-83.0,444217610795.0
33,198.54379272460938,773.0698852539062,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-84.0,444217610795.0
34,198.54379272460938,773.0698852539062,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-84.0,444217610795.0
35,198.54379272460938,773.0698852539062,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,444217610795.0
36,198.54379272460938,773.0698852539062,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,444217610795.0
37,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-82.0,444217610795.0
38,198.54379272460938,773.0698852539062,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,444217610795.0
39,198.54379272460938,773.0698852539062,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-86.0,444217610795.0
40,198.54379272460938,773.0698852539062,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,444217610795.0
41,198.54379272460938,773.0698852539062,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-86.0,444217610795.0
42,198.54379272460938,773.0698852539062,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-87.0,444217610795.0
43,198.54379272460938,773.0698852539062,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-87.0,444217610795.0
44,198.54379272460938,773.0698852539062,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-90.0,444217610795.0
45,198.54379272460938,773.0698852539062,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-65.0,444217610795.0
46,198.54379272460938,773.0698852539062,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-70.0,444217610795.0
47,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-72.0,444217610795.0
48,198.54379272460938,773.0698852539062,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-76.0,444217610795.0
49,198.54379272460938,773.0698852539062,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-77.0,444217610795.0
50,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-77.0,444217610795.0
51,198.54379272460938,773.0698852539062,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-71.0,444217610795.0
52,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-72.0,444217610795.0
53,198.54379272460938,773.0698852539062,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-74.0,444217610795.0
54,198.54379272460938,773.0698852539062,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-75.0,444217610795.0
55,198.54379272460938,773.0698852539062,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-78.0,444217610795.0
56,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-78.0,444217610795.0
57,198.54379272460938,773.0698852539062,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-85.0,444217610795.0
58,198.54379272460938,773.0698852539062,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-86.0,444217610795.0
59,198.54379272460938,773.0698852539062,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-86.0,444217610795.0
60,198.54379272460938,773.0698852539062,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-86.0,444217610795.0
61,198.54379272460938,773.0698852539062,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-89.0,444217610795.0
62,198.54379272460938,773.0698852539062,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-70.0,447831619564.0
63,198.54379272460938,773.0698852539062,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-57.0,447831619564.0
64,198.54379272460938,773.0698852539062,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-68.0,447831619564.0
65,198.54379272460938,773.0698852539062,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-68.0,447831619564.0
66,198.54379272460938,773.0698852539062,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-76.0,447831619564.0
67,198.54379272460938,773.0698852539062,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-76.0,447831619564.0
68,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-77.0,447831619564.0
69,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,447831619564.0
70,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,447831619564.0
71,198.54379272460938,773.0698852539062,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,447831619564.0
72,198.54379272460938,773.0698852539062,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,447831619564.0
73,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-77.0,447831619564.0
74,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-77.0,447831619564.0
75,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-77.0,447831619564.0
76,198.54379272460938,773.0698852539062,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,447831619564.0
77,198.54379272460938,773.0698852539062,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-79.0,447831619564.0
78,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-69.0,447831619564.0
79,198.54379272460938,773.0698852539062,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,447831619564.0
80,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-69.0,447831619564.0
81,198.54379272460938,773.0698852539062,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,447831619564.0
82,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,447831619564.0
83,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-73.0,447831619564.0
84,198.54379272460938,773.0698852539062,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,447831619564.0
85,198.54379272460938,773.0698852539062,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,447831619564.0
86,198.54379272460938,773.0698852539062,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,447831619564.0
87,198.54379272460938,773.0698852539062,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-74.0,447831619564.0
88,198.54379272460938,773.0698852539062,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-77.0,447831619564.0
89,198.54379272460938,773.0698852539062,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,447831619564.0
90,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,447831619564.0
91,198.54379272460938,773.0698852539062,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,447831619564.0
92,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,447831619564.0
93,198.54379272460938,773.0698852539062,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,447831619564.0
94,198.54379272460938,773.0698852539062,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,447831619564.0
95,198.54379272460938,773.0698852539062,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-81.0,447831619564.0
96,198.54379272460938,773.0698852539062,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,447831619564.0
97,198.54379272460938,773.0698852539062,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,447831619564.0
98,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-78.0,447831619564.0
99,198.54379272460938,773.0698852539062,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,447831619564.0
100,198.54379272460938,773.0698852539062,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-81.0,447831619564.0
101,198.54379272460938,773.0698852539062,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,447831619564.0
102,198.54379272460938,773.0698852539062,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-86.0,447831619564.0
103,198.54379272460938,773.0698852539062,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,447831619564.0
104,198.54379272460938,773.0698852539062,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-82.0,447831619564.0
105,198.54379272460938,773.0698852539062,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-90.0,447831619564.0
106,198.54379272460938,773.0698852539062,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-69.0,447831619564.0
107,198.54379272460938,773.0698852539062,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-76.0,447831619564.0
108,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-77.0,447831619564.0
109,198.54379272460938,773.0698852539062,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-76.0,447831619564.0
110,198.54379272460938,773.0698852539062,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-79.0,447831619564.0
111,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-77.0,447831619564.0
112,198.54379272460938,773.0698852539062,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-71.0,447831619564.0
113,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-69.0,447831619564.0
114,198.54379272460938,773.0698852539062,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-73.0,447831619564.0
115,198.54379272460938,773.0698852539062,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-75.0,447831619564.0
116,198.54379272460938,773.0698852539062,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-71.0,447831619564.0
117,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-78.0,447831619564.0
118,198.54379272460938,773.0698852539062,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-82.0,447831619564.0
119,198.54379272460938,773.0698852539062,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-88.0,447831619564.0
120,198.54379272460938,773.0698852539062,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-82.0,447831619564.0
121,198.54379272460938,773.0698852539062,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-81.0,447831619564.0
122,198.54379272460938,773.0698852539062,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-89.0,447831619564.0
123,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,447831619564.0
124,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,447831619564.0
125,198.54379272460938,773.0698852539062,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,447831619564.0
126,198.54379272460938,773.0698852539062,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,447831619564.0
127,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-73.0,447831619564.0
128,198.54379272460938,773.0698852539062,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-89.0,447831619564.0
129,198.54379272460938,773.0698852539062,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-72.0,451575709488.0
130,198.54379272460938,773.0698852539062,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-51.0,451575709488.0
131,198.54379272460938,773.0698852539062,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,451575709488.0
132,198.54379272460938,773.0698852539062,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-66.0,451575709488.0
133,198.54379272460938,773.0698852539062,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-78.0,451575709488.0
134,198.54379272460938,773.0698852539062,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-78.0,451575709488.0
135,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-77.0,451575709488.0
136,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,451575709488.0
137,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,451575709488.0
138,198.54379272460938,773.0698852539062,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-74.0,451575709488.0
139,198.54379272460938,773.0698852539062,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-75.0,451575709488.0
140,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-73.0,451575709488.0
141,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-73.0,451575709488.0
142,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-73.0,451575709488.0
143,198.54379272460938,773.0698852539062,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,451575709488.0
144,198.54379272460938,773.0698852539062,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,451575709488.0
145,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-69.0,451575709488.0
146,198.54379272460938,773.0698852539062,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,451575709488.0
147,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-69.0,451575709488.0
148,198.54379272460938,773.0698852539062,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,451575709488.0
149,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-69.0,451575709488.0
150,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-69.0,451575709488.0
151,198.54379272460938,773.0698852539062,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,451575709488.0
152,198.54379272460938,773.0698852539062,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,451575709488.0
153,198.54379272460938,773.0698852539062,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,451575709488.0
154,198.54379272460938,773.0698852539062,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-74.0,451575709488.0
155,198.54379272460938,773.0698852539062,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-77.0,451575709488.0
156,198.54379272460938,773.0698852539062,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,451575709488.0
157,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,451575709488.0
158,198.54379272460938,773.0698852539062,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,451575709488.0
159,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,451575709488.0
160,198.54379272460938,773.0698852539062,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-84.0,451575709488.0
161,198.54379272460938,773.0698852539062,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-83.0,451575709488.0
162,198.54379272460938,773.0698852539062,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-81.0,451575709488.0
163,198.54379272460938,773.0698852539062,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,451575709488.0
164,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-79.0,451575709488.0
165,198.54379272460938,773.0698852539062,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,451575709488.0
166,198.54379272460938,773.0698852539062,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-83.0,451575709488.0
167,198.54379272460938,773.0698852539062,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,451575709488.0
168,198.54379272460938,773.0698852539062,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-84.0,451575709488.0
169,198.54379272460938,773.0698852539062,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-66.0,451575709488.0
170,198.54379272460938,773.0698852539062,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-77.0,451575709488.0
171,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-77.0,451575709488.0
172,198.54379272460938,773.0698852539062,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-75.0,451575709488.0
173,198.54379272460938,773.0698852539062,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-82.0,451575709488.0
174,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-73.0,451575709488.0
175,198.54379272460938,773.0698852539062,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-70.0,451575709488.0
176,198.54379272460938,773.0698852539062,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-73.0,451575709488.0
177,198.54379272460938,773.0698852539062,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-72.0,451575709488.0
178,198.54379272460938,773.0698852539062,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-79.0,451575709488.0
179,198.54379272460938,773.0698852539062,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-84.0,451575709488.0
180,198.54379272460938,773.0698852539062,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-88.0,451575709488.0
181,198.54379272460938,773.0698852539062,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-84.0,451575709488.0
182,198.54379272460938,773.0698852539062,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-81.0,451575709488.0
183,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,451575709488.0
184,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,451575709488.0
185,198.54379272460938,773.0698852539062,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,451575709488.0
186,198.54379272460938,773.0698852539062,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,451575709488.0
187,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-70.0,451575709488.0
188,198.54379272460938,773.0698852539062,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-89.0,451575709488.0
189,198.54379272460938,773.0698852539062,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-70.0,455345769488.0
190,198.54379272460938,773.0698852539062,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-51.0,455345769488.0
191,198.54379272460938,773.0698852539062,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,455345769488.0
192,198.54379272460938,773.0698852539062,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,455345769488.0
193,198.54379272460938,773.0698852539062,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-76.0,455345769488.0
194,198.54379272460938,773.0698852539062,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-76.0,455345769488.0
195,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-76.0,455345769488.0
196,198.54379272460938,773.0698852539062,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,455345769488.0
