_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
30,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-82.0,90550907298934.0
31,263.5660095214844,668.3939208984375,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,90550907298934.0
32,263.5660095214844,668.3939208984375,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-84.0,90550907298934.0
33,263.5660095214844,668.3939208984375,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-84.0,90550907298934.0
34,263.5660095214844,668.3939208984375,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,90550907298934.0
35,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-85.0,90550907298934.0
36,263.5660095214844,668.3939208984375,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-82.0,90550907298934.0
37,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,90550907298934.0
38,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-54.0,90550907298934.0
39,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-47.0,90550907298934.0
40,263.5660095214844,668.3939208984375,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-69.0,90550907298934.0
41,263.5660095214844,668.3939208984375,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-71.0,90550907298934.0
42,263.5660095214844,668.3939208984375,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-68.0,90550907298934.0
43,263.5660095214844,668.3939208984375,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-76.0,90550907298934.0
44,263.5660095214844,668.3939208984375,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-77.0,90550907298934.0
45,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-72.0,90550907298934.0
46,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-81.0,90550907298934.0
47,263.5660095214844,668.3939208984375,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-78.0,90550907298934.0
48,263.5660095214844,668.3939208984375,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-84.0,90550907298934.0
49,263.5660095214844,668.3939208984375,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-81.0,90550907298934.0
50,263.5660095214844,668.3939208984375,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-88.0,90550907298934.0
51,263.5660095214844,668.3939208984375,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-89.0,90550907298934.0
52,263.5660095214844,668.3939208984375,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-90.0,90550907298934.0
53,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,90554453756704.0
54,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,90554453756704.0
55,263.5660095214844,668.3939208984375,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-35.0,90554453756704.0
56,263.5660095214844,668.3939208984375,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-41.0,90554453756704.0
57,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-47.0,90554453756704.0
58,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-47.0,90554453756704.0
59,263.5660095214844,668.3939208984375,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-65.0,90554453756704.0
60,263.5660095214844,668.3939208984375,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,90554453756704.0
61,263.5660095214844,668.3939208984375,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,90554453756704.0
62,263.5660095214844,668.3939208984375,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,90554453756704.0
63,263.5660095214844,668.3939208984375,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,90554453756704.0
64,263.5660095214844,668.3939208984375,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-72.0,90554453756704.0
65,263.5660095214844,668.3939208984375,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-67.0,90554453756704.0
66,263.5660095214844,668.3939208984375,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-67.0,90554453756704.0
67,263.5660095214844,668.3939208984375,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,90554453756704.0
68,263.5660095214844,668.3939208984375,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,90554453756704.0
69,263.5660095214844,668.3939208984375,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,90554453756704.0
70,263.5660095214844,668.3939208984375,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,90554453756704.0
71,263.5660095214844,668.3939208984375,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,90554453756704.0
72,263.5660095214844,668.3939208984375,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,90554453756704.0
73,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,90554453756704.0
74,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,90554453756704.0
75,263.5660095214844,668.3939208984375,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,90554453756704.0
76,263.5660095214844,668.3939208984375,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,90554453756704.0
77,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,90554453756704.0
78,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,90554453756704.0
79,263.5660095214844,668.3939208984375,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,90554453756704.0
80,263.5660095214844,668.3939208984375,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,90554453756704.0
81,263.5660095214844,668.3939208984375,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-76.0,90554453756704.0
82,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-81.0,90554453756704.0
83,263.5660095214844,668.3939208984375,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,90554453756704.0
84,263.5660095214844,668.3939208984375,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-85.0,90554453756704.0
85,263.5660095214844,668.3939208984375,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,90554453756704.0
86,263.5660095214844,668.3939208984375,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,90554453756704.0
87,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,90554453756704.0
88,263.5660095214844,668.3939208984375,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-81.0,90554453756704.0
89,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,90554453756704.0
90,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-52.0,90554453756704.0
91,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-47.0,90554453756704.0
92,263.5660095214844,668.3939208984375,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-73.0,90554453756704.0
93,263.5660095214844,668.3939208984375,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-72.0,90554453756704.0
94,263.5660095214844,668.3939208984375,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-67.0,90554453756704.0
95,263.5660095214844,668.3939208984375,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-74.0,90554453756704.0
96,263.5660095214844,668.3939208984375,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-77.0,90554453756704.0
97,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-72.0,90554453756704.0
98,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-82.0,90554453756704.0
99,263.5660095214844,668.3939208984375,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-78.0,90554453756704.0
100,263.5660095214844,668.3939208984375,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-85.0,90554453756704.0
101,263.5660095214844,668.3939208984375,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-79.0,90554453756704.0
102,263.5660095214844,668.3939208984375,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-88.0,90554453756704.0
103,263.5660095214844,668.3939208984375,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-86.0,90554453756704.0
104,263.5660095214844,668.3939208984375,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-89.0,90554453756704.0
105,263.5660095214844,668.3939208984375,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-69.0,90554453756704.0
106,263.5660095214844,668.3939208984375,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,90554453756704.0
107,263.5660095214844,668.3939208984375,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-71.0,90554453756704.0
108,263.5660095214844,668.3939208984375,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,90554453756704.0
109,263.5660095214844,668.3939208984375,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,90554453756704.0
110,263.5660095214844,668.3939208984375,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,90554453756704.0
111,263.5660095214844,668.3939208984375,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,90554453756704.0
112,263.5660095214844,668.3939208984375,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,90554453756704.0
113,263.5660095214844,668.3939208984375,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,90554453756704.0
114,263.5660095214844,668.3939208984375,b4:5d:50:e1:92:30,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-88.0,90554453756704.0
115,263.5660095214844,668.3939208984375,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,90554453756704.0
116,263.5660095214844,668.3939208984375,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-88.0,90554453756704.0
117,263.5660095214844,668.3939208984375,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,90554453756704.0
118,263.5660095214844,668.3939208984375,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-89.0,90554453756704.0
119,263.5660095214844,668.3939208984375,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-70.0,90554453756704.0
120,263.5660095214844,668.3939208984375,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-70.0,90554453756704.0
121,263.5660095214844,668.3939208984375,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-72.0,90554453756704.0
122,263.5660095214844,668.3939208984375,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-82.0,90554453756704.0
123,263.5660095214844,668.3939208984375,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-82.0,90554453756704.0
124,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-87.0,90554453756704.0
125,263.5660095214844,668.3939208984375,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-89.0,90554453756704.0
126,263.5660095214844,668.3939208984375,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-89.0,90554453756704.0
127,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,90558206659704.0
128,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,90558206659704.0
129,263.5660095214844,668.3939208984375,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-37.0,90558206659704.0
130,263.5660095214844,668.3939208984375,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-44.0,90558206659704.0
131,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-46.0,90558206659704.0
132,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-46.0,90558206659704.0
133,263.5660095214844,668.3939208984375,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-67.0,90558206659704.0
134,263.5660095214844,668.3939208984375,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,90558206659704.0
135,263.5660095214844,668.3939208984375,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,90558206659704.0
136,263.5660095214844,668.3939208984375,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,90558206659704.0
137,263.5660095214844,668.3939208984375,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,90558206659704.0
138,263.5660095214844,668.3939208984375,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-72.0,90558206659704.0
139,263.5660095214844,668.3939208984375,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-67.0,90558206659704.0
140,263.5660095214844,668.3939208984375,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-67.0,90558206659704.0
141,263.5660095214844,668.3939208984375,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,90558206659704.0
142,263.5660095214844,668.3939208984375,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,90558206659704.0
143,263.5660095214844,668.3939208984375,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,90558206659704.0
144,263.5660095214844,668.3939208984375,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,90558206659704.0
145,263.5660095214844,668.3939208984375,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,90558206659704.0
146,263.5660095214844,668.3939208984375,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,90558206659704.0
147,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,90558206659704.0
148,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,90558206659704.0
149,263.5660095214844,668.3939208984375,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,90558206659704.0
150,263.5660095214844,668.3939208984375,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,90558206659704.0
151,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,90558206659704.0
152,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,90558206659704.0
153,263.5660095214844,668.3939208984375,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,90558206659704.0
154,263.5660095214844,668.3939208984375,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,90558206659704.0
155,263.5660095214844,668.3939208984375,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,90558206659704.0
156,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-81.0,90558206659704.0
157,263.5660095214844,668.3939208984375,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,90558206659704.0
158,263.5660095214844,668.3939208984375,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,90558206659704.0
159,263.5660095214844,668.3939208984375,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,90558206659704.0
160,263.5660095214844,668.3939208984375,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,90558206659704.0
161,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-85.0,90558206659704.0
162,263.5660095214844,668.3939208984375,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-81.0,90558206659704.0
163,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-85.0,90558206659704.0
164,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-53.0,90558206659704.0
165,263.5660095214844,668.3939208984375,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-46.0,90558206659704.0
166,263.5660095214844,668.3939208984375,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-73.0,90558206659704.0
167,263.5660095214844,668.3939208984375,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-72.0,90558206659704.0
168,263.5660095214844,668.3939208984375,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-67.0,90558206659704.0
169,263.5660095214844,668.3939208984375,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-74.0,90558206659704.0
170,263.5660095214844,668.3939208984375,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-76.0,90558206659704.0
171,263.5660095214844,668.3939208984375,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-73.0,90558206659704.0
172,263.5660095214844,668.3939208984375,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-82.0,90558206659704.0
173,263.5660095214844,668.3939208984375,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-77.0,90558206659704.0
174,263.5660095214844,668.3939208984375,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-86.0,90558206659704.0
175,263.5660095214844,668.3939208984375,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-79.0,90558206659704.0
176,263.5660095214844,668.3939208984375,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-87.0,90558206659704.0
177,263.5660095214844,668.3939208984375,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-86.0,90558206659704.0
178,263.5660095214844,668.3939208984375,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-89.0,90558206659704.0
179,263.5660095214844,668.3939208984375,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,90558206659704.0
180,263.5660095214844,668.3939208984375,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,90558206659704.0
181,263.5660095214844,668.3939208984375,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-73.0,90558206659704.0
182,263.5660095214844,668.3939208984375,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,90558206659704.0
183,263.5660095214844,668.3939208984375,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,90558206659704.0
184,263.5660095214844,668.3939208984375,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,90558206659704.0
185,263.5660095214844,668.3939208984375,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,90558206659704.0
186,263.5660095214844,668.3939208984375,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,90558206659704.0
187,263.5660095214844,668.3939208984375,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,90558206659704.0
188,263.5660095214844,668.3939208984375,b4:5d:50:e1:92:30,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-88.0,90558206659704.0
189,263.5660095214844,668.3939208984375,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,90558206659704.0
190,263.5660095214844,668.3939208984375,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-88.0,90558206659704.0
191,263.5660095214844,668.3939208984375,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,90558206659704.0
192,263.5660095214844,668.3939208984375,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-89.0,90558206659704.0
193,263.5660095214844,668.3939208984375,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-70.0,90558206659704.0
