_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
44,597.1182250976562,746.0982666015625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,69375107442826.0
45,597.1182250976562,746.0982666015625,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,69375107442826.0
46,597.1182250976562,746.0982666015625,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-87.0,69375107442826.0
47,597.1182250976562,746.0982666015625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,69375107442826.0
48,597.1182250976562,746.0982666015625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,69375107442826.0
49,597.1182250976562,746.0982666015625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-86.0,69375107442826.0
50,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-52.0,69375107442826.0
51,597.1182250976562,746.0982666015625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-66.0,69375107442826.0
52,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-45.0,69375107442826.0
53,597.1182250976562,746.0982666015625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-69.0,69375107442826.0
54,597.1182250976562,746.0982666015625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-67.0,69375107442826.0
55,597.1182250976562,746.0982666015625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-70.0,69375107442826.0
56,597.1182250976562,746.0982666015625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-74.0,69375107442826.0
57,597.1182250976562,746.0982666015625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-75.0,69375107442826.0
58,597.1182250976562,746.0982666015625,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-73.0,69375107442826.0
59,597.1182250976562,746.0982666015625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-78.0,69375107442826.0
60,597.1182250976562,746.0982666015625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-81.0,69375107442826.0
61,597.1182250976562,746.0982666015625,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-75.0,69375107442826.0
62,597.1182250976562,746.0982666015625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-82.0,69375107442826.0
63,597.1182250976562,746.0982666015625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-82.0,69375107442826.0
64,597.1182250976562,746.0982666015625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,69375107442826.0
65,597.1182250976562,746.0982666015625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-81.0,69375107442826.0
66,597.1182250976562,746.0982666015625,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-85.0,69375107442826.0
67,597.1182250976562,746.0982666015625,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-82.0,69375107442826.0
68,597.1182250976562,746.0982666015625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-64.0,69378858017596.0
69,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,69378858017596.0
70,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,69378858017596.0
71,597.1182250976562,746.0982666015625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-69.0,69378858017596.0
72,597.1182250976562,746.0982666015625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-36.0,69378858017596.0
73,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-45.0,69378858017596.0
74,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-45.0,69378858017596.0
75,597.1182250976562,746.0982666015625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-45.0,69378858017596.0
76,597.1182250976562,746.0982666015625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,69378858017596.0
77,597.1182250976562,746.0982666015625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-68.0,69378858017596.0
78,597.1182250976562,746.0982666015625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,69378858017596.0
79,597.1182250976562,746.0982666015625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,69378858017596.0
80,597.1182250976562,746.0982666015625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-67.0,69378858017596.0
81,597.1182250976562,746.0982666015625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-67.0,69378858017596.0
82,597.1182250976562,746.0982666015625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-67.0,69378858017596.0
83,597.1182250976562,746.0982666015625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,69378858017596.0
84,597.1182250976562,746.0982666015625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,69378858017596.0
85,597.1182250976562,746.0982666015625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,69378858017596.0
86,597.1182250976562,746.0982666015625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,69378858017596.0
87,597.1182250976562,746.0982666015625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,69378858017596.0
88,597.1182250976562,746.0982666015625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,69378858017596.0
89,597.1182250976562,746.0982666015625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,69378858017596.0
90,597.1182250976562,746.0982666015625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-73.0,69378858017596.0
91,597.1182250976562,746.0982666015625,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,69378858017596.0
92,597.1182250976562,746.0982666015625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,69378858017596.0
93,597.1182250976562,746.0982666015625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,69378858017596.0
94,597.1182250976562,746.0982666015625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-79.0,69378858017596.0
95,597.1182250976562,746.0982666015625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-78.0,69378858017596.0
96,597.1182250976562,746.0982666015625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-78.0,69378858017596.0
97,597.1182250976562,746.0982666015625,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,69378858017596.0
98,597.1182250976562,746.0982666015625,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,69378858017596.0
99,597.1182250976562,746.0982666015625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,69378858017596.0
100,597.1182250976562,746.0982666015625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-79.0,69378858017596.0
101,597.1182250976562,746.0982666015625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,69378858017596.0
102,597.1182250976562,746.0982666015625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,69378858017596.0
103,597.1182250976562,746.0982666015625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-83.0,69378858017596.0
104,597.1182250976562,746.0982666015625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,69378858017596.0
105,597.1182250976562,746.0982666015625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,69378858017596.0
106,597.1182250976562,746.0982666015625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,69378858017596.0
107,597.1182250976562,746.0982666015625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,69378858017596.0
108,597.1182250976562,746.0982666015625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,69378858017596.0
109,597.1182250976562,746.0982666015625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,69378858017596.0
110,597.1182250976562,746.0982666015625,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-81.0,69378858017596.0
111,597.1182250976562,746.0982666015625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,69378858017596.0
112,597.1182250976562,746.0982666015625,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-84.0,69378858017596.0
113,597.1182250976562,746.0982666015625,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-87.0,69378858017596.0
114,597.1182250976562,746.0982666015625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,69378858017596.0
115,597.1182250976562,746.0982666015625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,69378858017596.0
116,597.1182250976562,746.0982666015625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-86.0,69378858017596.0
117,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-54.0,69378858017596.0
118,597.1182250976562,746.0982666015625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-69.0,69378858017596.0
119,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-45.0,69378858017596.0
120,597.1182250976562,746.0982666015625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-68.0,69378858017596.0
121,597.1182250976562,746.0982666015625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-67.0,69378858017596.0
122,597.1182250976562,746.0982666015625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-70.0,69378858017596.0
123,597.1182250976562,746.0982666015625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-75.0,69378858017596.0
124,597.1182250976562,746.0982666015625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-75.0,69378858017596.0
125,597.1182250976562,746.0982666015625,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-71.0,69378858017596.0
126,597.1182250976562,746.0982666015625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-76.0,69378858017596.0
127,597.1182250976562,746.0982666015625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-78.0,69378858017596.0
128,597.1182250976562,746.0982666015625,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-77.0,69378858017596.0
129,597.1182250976562,746.0982666015625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-84.0,69378858017596.0
130,597.1182250976562,746.0982666015625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-81.0,69378858017596.0
131,597.1182250976562,746.0982666015625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-83.0,69378858017596.0
132,597.1182250976562,746.0982666015625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-81.0,69378858017596.0
133,597.1182250976562,746.0982666015625,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-88.0,69378858017596.0
134,597.1182250976562,746.0982666015625,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-82.0,69378858017596.0
135,597.1182250976562,746.0982666015625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,69378858017596.0
136,597.1182250976562,746.0982666015625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,69378858017596.0
137,597.1182250976562,746.0982666015625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,69378858017596.0
138,597.1182250976562,746.0982666015625,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,69378858017596.0
139,597.1182250976562,746.0982666015625,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-84.0,69378858017596.0
140,597.1182250976562,746.0982666015625,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,69378858017596.0
141,597.1182250976562,746.0982666015625,b4:5d:50:e1:92:20,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,69378858017596.0
142,597.1182250976562,746.0982666015625,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-88.0,69378858017596.0
143,597.1182250976562,746.0982666015625,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-91.0,69378858017596.0
144,597.1182250976562,746.0982666015625,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-65.0,69378858017596.0
145,597.1182250976562,746.0982666015625,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-75.0,69378858017596.0
146,597.1182250976562,746.0982666015625,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-84.0,69378858017596.0
147,597.1182250976562,746.0982666015625,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-77.0,69378858017596.0
148,597.1182250976562,746.0982666015625,b4:5d:50:e1:92:21,csu-guest,[ESS],2462.0,-82.0,69378858017596.0
149,597.1182250976562,746.0982666015625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-65.0,69382805562211.0
150,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,69382805562211.0
151,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,69382805562211.0
152,597.1182250976562,746.0982666015625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-69.0,69382805562211.0
153,597.1182250976562,746.0982666015625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-32.0,69382805562211.0
154,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-46.0,69382805562211.0
155,597.1182250976562,746.0982666015625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-46.0,69382805562211.0
156,597.1182250976562,746.0982666015625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-49.0,69382805562211.0
157,597.1182250976562,746.0982666015625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,69382805562211.0
158,597.1182250976562,746.0982666015625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,69382805562211.0
159,597.1182250976562,746.0982666015625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-64.0,69382805562211.0
160,597.1182250976562,746.0982666015625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,69382805562211.0
161,597.1182250976562,746.0982666015625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-69.0,69382805562211.0
162,597.1182250976562,746.0982666015625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-68.0,69382805562211.0
163,597.1182250976562,746.0982666015625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-66.0,69382805562211.0
164,597.1182250976562,746.0982666015625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,69382805562211.0
165,597.1182250976562,746.0982666015625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,69382805562211.0
166,597.1182250976562,746.0982666015625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,69382805562211.0
167,597.1182250976562,746.0982666015625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,69382805562211.0
168,597.1182250976562,746.0982666015625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-68.0,69382805562211.0
169,597.1182250976562,746.0982666015625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-68.0,69382805562211.0
170,597.1182250976562,746.0982666015625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,69382805562211.0
171,597.1182250976562,746.0982666015625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,69382805562211.0
172,597.1182250976562,746.0982666015625,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,69382805562211.0
173,597.1182250976562,746.0982666015625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,69382805562211.0
174,597.1182250976562,746.0982666015625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,69382805562211.0
175,597.1182250976562,746.0982666015625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-80.0,69382805562211.0
176,597.1182250976562,746.0982666015625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-80.0,69382805562211.0
177,597.1182250976562,746.0982666015625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-80.0,69382805562211.0
178,597.1182250976562,746.0982666015625,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,69382805562211.0
179,597.1182250976562,746.0982666015625,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,69382805562211.0
180,597.1182250976562,746.0982666015625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,69382805562211.0
181,597.1182250976562,746.0982666015625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-82.0,69382805562211.0
182,597.1182250976562,746.0982666015625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,69382805562211.0
183,597.1182250976562,746.0982666015625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-83.0,69382805562211.0
184,597.1182250976562,746.0982666015625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,69382805562211.0
185,597.1182250976562,746.0982666015625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,69382805562211.0
186,597.1182250976562,746.0982666015625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-82.0,69382805562211.0
187,597.1182250976562,746.0982666015625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-81.0,69382805562211.0
188,597.1182250976562,746.0982666015625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,69382805562211.0
189,597.1182250976562,746.0982666015625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,69382805562211.0
190,597.1182250976562,746.0982666015625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,69382805562211.0
