_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
38,266.5279541015625,718.4298095703125,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,1880832848496.0
39,266.5279541015625,718.4298095703125,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,1880832848496.0
40,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-53.0,1880832848496.0
41,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-49.0,1880832848496.0
42,266.5279541015625,718.4298095703125,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-68.0,1880832848496.0
43,266.5279541015625,718.4298095703125,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-65.0,1880832848496.0
44,266.5279541015625,718.4298095703125,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-69.0,1880832848496.0
45,266.5279541015625,718.4298095703125,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-75.0,1880832848496.0
46,266.5279541015625,718.4298095703125,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-72.0,1880832848496.0
47,266.5279541015625,718.4298095703125,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-74.0,1880832848496.0
48,266.5279541015625,718.4298095703125,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-80.0,1880832848496.0
49,266.5279541015625,718.4298095703125,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-75.0,1880832848496.0
50,266.5279541015625,718.4298095703125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-82.0,1880832848496.0
51,266.5279541015625,718.4298095703125,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-80.0,1880832848496.0
52,266.5279541015625,718.4298095703125,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-82.0,1880832848496.0
53,266.5279541015625,718.4298095703125,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-86.0,1880832848496.0
54,266.5279541015625,718.4298095703125,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-88.0,1880832848496.0
55,266.5279541015625,718.4298095703125,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-90.0,1880832848496.0
56,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,1884401485881.0
57,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,1884401485881.0
58,266.5279541015625,718.4298095703125,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-31.0,1884401485881.0
59,266.5279541015625,718.4298095703125,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-46.0,1884401485881.0
60,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-48.0,1884401485881.0
61,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-48.0,1884401485881.0
62,266.5279541015625,718.4298095703125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-67.0,1884401485881.0
63,266.5279541015625,718.4298095703125,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,1884401485881.0
64,266.5279541015625,718.4298095703125,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-69.0,1884401485881.0
65,266.5279541015625,718.4298095703125,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,1884401485881.0
66,266.5279541015625,718.4298095703125,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-65.0,1884401485881.0
67,266.5279541015625,718.4298095703125,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-65.0,1884401485881.0
68,266.5279541015625,718.4298095703125,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,1884401485881.0
69,266.5279541015625,718.4298095703125,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,1884401485881.0
70,266.5279541015625,718.4298095703125,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-64.0,1884401485881.0
71,266.5279541015625,718.4298095703125,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,1884401485881.0
72,266.5279541015625,718.4298095703125,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,1884401485881.0
73,266.5279541015625,718.4298095703125,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,1884401485881.0
74,266.5279541015625,718.4298095703125,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,1884401485881.0
75,266.5279541015625,718.4298095703125,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,1884401485881.0
76,266.5279541015625,718.4298095703125,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,1884401485881.0
77,266.5279541015625,718.4298095703125,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-80.0,1884401485881.0
78,266.5279541015625,718.4298095703125,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,1884401485881.0
79,266.5279541015625,718.4298095703125,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,1884401485881.0
80,266.5279541015625,718.4298095703125,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,1884401485881.0
81,266.5279541015625,718.4298095703125,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,1884401485881.0
82,266.5279541015625,718.4298095703125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-83.0,1884401485881.0
83,266.5279541015625,718.4298095703125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,1884401485881.0
84,266.5279541015625,718.4298095703125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,1884401485881.0
85,266.5279541015625,718.4298095703125,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,1884401485881.0
86,266.5279541015625,718.4298095703125,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,1884401485881.0
87,266.5279541015625,718.4298095703125,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,1884401485881.0
88,266.5279541015625,718.4298095703125,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,1884401485881.0
89,266.5279541015625,718.4298095703125,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,1884401485881.0
90,266.5279541015625,718.4298095703125,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,1884401485881.0
91,266.5279541015625,718.4298095703125,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,1884401485881.0
92,266.5279541015625,718.4298095703125,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-83.0,1884401485881.0
93,266.5279541015625,718.4298095703125,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,1884401485881.0
94,266.5279541015625,718.4298095703125,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,1884401485881.0
95,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-53.0,1884401485881.0
96,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-48.0,1884401485881.0
97,266.5279541015625,718.4298095703125,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-69.0,1884401485881.0
98,266.5279541015625,718.4298095703125,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-65.0,1884401485881.0
99,266.5279541015625,718.4298095703125,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-72.0,1884401485881.0
100,266.5279541015625,718.4298095703125,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-77.0,1884401485881.0
101,266.5279541015625,718.4298095703125,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-73.0,1884401485881.0
102,266.5279541015625,718.4298095703125,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-73.0,1884401485881.0
103,266.5279541015625,718.4298095703125,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-80.0,1884401485881.0
104,266.5279541015625,718.4298095703125,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-73.0,1884401485881.0
105,266.5279541015625,718.4298095703125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-84.0,1884401485881.0
106,266.5279541015625,718.4298095703125,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-80.0,1884401485881.0
107,266.5279541015625,718.4298095703125,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-82.0,1884401485881.0
108,266.5279541015625,718.4298095703125,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-88.0,1884401485881.0
109,266.5279541015625,718.4298095703125,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-88.0,1884401485881.0
110,266.5279541015625,718.4298095703125,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-89.0,1884401485881.0
111,266.5279541015625,718.4298095703125,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,1884401485881.0
112,266.5279541015625,718.4298095703125,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,1884401485881.0
113,266.5279541015625,718.4298095703125,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,1884401485881.0
114,266.5279541015625,718.4298095703125,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,1884401485881.0
115,266.5279541015625,718.4298095703125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,1884401485881.0
116,266.5279541015625,718.4298095703125,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,1884401485881.0
117,266.5279541015625,718.4298095703125,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-82.0,1884401485881.0
118,266.5279541015625,718.4298095703125,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,1884401485881.0
119,266.5279541015625,718.4298095703125,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,1884401485881.0
120,266.5279541015625,718.4298095703125,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-69.0,1884401485881.0
121,266.5279541015625,718.4298095703125,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-79.0,1884401485881.0
122,266.5279541015625,718.4298095703125,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-82.0,1884401485881.0
123,266.5279541015625,718.4298095703125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-84.0,1884401485881.0
124,266.5279541015625,718.4298095703125,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-88.0,1884401485881.0
125,266.5279541015625,718.4298095703125,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-89.0,1884401485881.0
126,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-55.0,1888206720189.0
127,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-55.0,1888206720189.0
128,266.5279541015625,718.4298095703125,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-29.0,1888206720189.0
129,266.5279541015625,718.4298095703125,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-49.0,1888206720189.0
130,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-47.0,1888206720189.0
131,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-46.0,1888206720189.0
132,266.5279541015625,718.4298095703125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-65.0,1888206720189.0
133,266.5279541015625,718.4298095703125,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,1888206720189.0
134,266.5279541015625,718.4298095703125,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-69.0,1888206720189.0
135,266.5279541015625,718.4298095703125,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,1888206720189.0
136,266.5279541015625,718.4298095703125,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-65.0,1888206720189.0
137,266.5279541015625,718.4298095703125,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-65.0,1888206720189.0
138,266.5279541015625,718.4298095703125,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-72.0,1888206720189.0
139,266.5279541015625,718.4298095703125,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-72.0,1888206720189.0
140,266.5279541015625,718.4298095703125,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-64.0,1888206720189.0
141,266.5279541015625,718.4298095703125,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,1888206720189.0
142,266.5279541015625,718.4298095703125,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,1888206720189.0
143,266.5279541015625,718.4298095703125,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,1888206720189.0
144,266.5279541015625,718.4298095703125,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,1888206720189.0
145,266.5279541015625,718.4298095703125,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,1888206720189.0
146,266.5279541015625,718.4298095703125,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,1888206720189.0
147,266.5279541015625,718.4298095703125,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-80.0,1888206720189.0
148,266.5279541015625,718.4298095703125,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-80.0,1888206720189.0
149,266.5279541015625,718.4298095703125,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,1888206720189.0
150,266.5279541015625,718.4298095703125,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,1888206720189.0
151,266.5279541015625,718.4298095703125,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,1888206720189.0
152,266.5279541015625,718.4298095703125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-84.0,1888206720189.0
153,266.5279541015625,718.4298095703125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,1888206720189.0
154,266.5279541015625,718.4298095703125,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,1888206720189.0
155,266.5279541015625,718.4298095703125,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,1888206720189.0
156,266.5279541015625,718.4298095703125,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,1888206720189.0
157,266.5279541015625,718.4298095703125,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-81.0,1888206720189.0
158,266.5279541015625,718.4298095703125,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,1888206720189.0
159,266.5279541015625,718.4298095703125,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-82.0,1888206720189.0
160,266.5279541015625,718.4298095703125,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,1888206720189.0
161,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-55.0,1888206720189.0
162,266.5279541015625,718.4298095703125,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-46.0,1888206720189.0
163,266.5279541015625,718.4298095703125,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-69.0,1888206720189.0
164,266.5279541015625,718.4298095703125,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-65.0,1888206720189.0
165,266.5279541015625,718.4298095703125,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-72.0,1888206720189.0
166,266.5279541015625,718.4298095703125,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-75.0,1888206720189.0
167,266.5279541015625,718.4298095703125,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-72.0,1888206720189.0
168,266.5279541015625,718.4298095703125,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-74.0,1888206720189.0
169,266.5279541015625,718.4298095703125,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-80.0,1888206720189.0
170,266.5279541015625,718.4298095703125,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-75.0,1888206720189.0
171,266.5279541015625,718.4298095703125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-84.0,1888206720189.0
172,266.5279541015625,718.4298095703125,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-82.0,1888206720189.0
173,266.5279541015625,718.4298095703125,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-86.0,1888206720189.0
174,266.5279541015625,718.4298095703125,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-85.0,1888206720189.0
175,266.5279541015625,718.4298095703125,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,1888206720189.0
176,266.5279541015625,718.4298095703125,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-68.0,1888206720189.0
177,266.5279541015625,718.4298095703125,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,1888206720189.0
178,266.5279541015625,718.4298095703125,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,1888206720189.0
179,266.5279541015625,718.4298095703125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,1888206720189.0
180,266.5279541015625,718.4298095703125,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,1888206720189.0
181,266.5279541015625,718.4298095703125,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-82.0,1888206720189.0
182,266.5279541015625,718.4298095703125,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,1888206720189.0
183,266.5279541015625,718.4298095703125,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,1888206720189.0
184,266.5279541015625,718.4298095703125,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-69.0,1888206720189.0
185,266.5279541015625,718.4298095703125,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-78.0,1888206720189.0
186,266.5279541015625,718.4298095703125,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-82.0,1888206720189.0
187,266.5279541015625,718.4298095703125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-84.0,1888206720189.0
188,266.5279541015625,718.4298095703125,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-88.0,1888206720189.0
189,266.5279541015625,718.4298095703125,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-88.0,1888206720189.0
190,266.5279541015625,718.4298095703125,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,1888206720189.0
191,266.5279541015625,718.4298095703125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,1888206720189.0
192,266.5279541015625,718.4298095703125,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-82.0,1888206720189.0
193,266.5279541015625,718.4298095703125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-86.0,1888206720189.0
194,266.5279541015625,718.4298095703125,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-90.0,1888206720189.0
