_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
38,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b2,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-80.0,466140239719.0
39,261.7221984863281,732.1126098632812,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-65.0,466140239719.0
40,261.7221984863281,732.1126098632812,38:17:c3:19:55:40,csu-guest,[ESS],2437.0,-66.0,466140239719.0
41,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a0,csu-guest,[ESS],2462.0,-63.0,466140239719.0
42,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b0,csu-guest,[ESS],5785.0,-79.0,466140239719.0
43,261.7221984863281,732.1126098632812,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-88.0,466140239719.0
44,261.7221984863281,732.1126098632812,64:e5:99:c3:13:3c,iptime,[WPA2-PSK-CCMP][WPS][ESS],2452.0,-75.0,466140239719.0
45,261.7221984863281,732.1126098632812,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,466140239719.0
46,261.7221984863281,732.1126098632812,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,466140239719.0
47,261.7221984863281,732.1126098632812,38:17:c3:24:58:a0,csu-guest,[ESS],2412.0,-79.0,466140239719.0
48,261.7221984863281,732.1126098632812,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-80.0,466140239719.0
49,261.7221984863281,732.1126098632812,38:17:c3:24:58:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,466140239719.0
50,261.7221984863281,732.1126098632812,38:17:c3:24:58:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,466140239719.0
51,261.7221984863281,732.1126098632812,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-66.0,469335595412.0
52,261.7221984863281,732.1126098632812,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-66.0,469335595412.0
53,261.7221984863281,732.1126098632812,38:17:c3:19:55:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,469335595412.0
54,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-65.0,469335595412.0
55,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a2,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-65.0,469335595412.0
56,261.7221984863281,732.1126098632812,38:17:c3:19:55:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,469335595412.0
57,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,469335595412.0
58,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b2,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,469335595412.0
59,261.7221984863281,732.1126098632812,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-66.0,469335595412.0
60,261.7221984863281,732.1126098632812,38:17:c3:19:55:40,csu-guest,[ESS],2437.0,-65.0,469335595412.0
61,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a0,csu-guest,[ESS],2462.0,-66.0,469335595412.0
62,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b0,csu-guest,[ESS],5785.0,-75.0,469335595412.0
63,261.7221984863281,732.1126098632812,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-86.0,469335595412.0
64,261.7221984863281,732.1126098632812,64:e5:99:c3:13:3c,iptime,[WPA2-PSK-CCMP][WPS][ESS],2452.0,-78.0,469335595412.0
65,261.7221984863281,732.1126098632812,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,469335595412.0
66,261.7221984863281,732.1126098632812,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,469335595412.0
67,261.7221984863281,732.1126098632812,38:17:c3:24:58:a0,csu-guest,[ESS],2412.0,-79.0,469335595412.0
68,261.7221984863281,732.1126098632812,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-80.0,469335595412.0
69,261.7221984863281,732.1126098632812,38:17:c3:24:58:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,469335595412.0
70,261.7221984863281,732.1126098632812,38:17:c3:24:58:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,469335595412.0
71,261.7221984863281,732.1126098632812,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,469335595412.0
72,261.7221984863281,732.1126098632812,70:56:81:c9:91:ab,RJW's Wi-Fi Network,[WPA2-PSK-CCMP][ESS],2412.0,-84.0,469335595412.0
73,261.7221984863281,732.1126098632812,32:f7:72:50:57:3b,DIRECT-3b-HP M452 LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-86.0,469335595412.0
74,261.7221984863281,732.1126098632812,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-67.0,472638506719.0
75,261.7221984863281,732.1126098632812,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-66.0,472638506719.0
76,261.7221984863281,732.1126098632812,38:17:c3:19:55:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,472638506719.0
77,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-65.0,472638506719.0
78,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a2,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-64.0,472638506719.0
79,261.7221984863281,732.1126098632812,38:17:c3:19:55:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-65.0,472638506719.0
80,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,472638506719.0
81,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b2,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,472638506719.0
82,261.7221984863281,732.1126098632812,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-66.0,472638506719.0
83,261.7221984863281,732.1126098632812,38:17:c3:19:55:40,csu-guest,[ESS],2437.0,-65.0,472638506719.0
84,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a0,csu-guest,[ESS],2462.0,-64.0,472638506719.0
85,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b0,csu-guest,[ESS],5785.0,-77.0,472638506719.0
86,261.7221984863281,732.1126098632812,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-86.0,472638506719.0
87,261.7221984863281,732.1126098632812,64:e5:99:c3:13:3c,iptime,[WPA2-PSK-CCMP][WPS][ESS],2452.0,-79.0,472638506719.0
88,261.7221984863281,732.1126098632812,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,472638506719.0
89,261.7221984863281,732.1126098632812,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,472638506719.0
90,261.7221984863281,732.1126098632812,38:17:c3:24:58:a0,csu-guest,[ESS],2412.0,-78.0,472638506719.0
91,261.7221984863281,732.1126098632812,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-80.0,472638506719.0
92,261.7221984863281,732.1126098632812,38:17:c3:24:58:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,472638506719.0
93,261.7221984863281,732.1126098632812,38:17:c3:24:58:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,472638506719.0
94,261.7221984863281,732.1126098632812,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,472638506719.0
95,261.7221984863281,732.1126098632812,70:56:81:c9:91:ab,RJW's Wi-Fi Network,[WPA2-PSK-CCMP][ESS],2412.0,-84.0,472638506719.0
96,261.7221984863281,732.1126098632812,32:f7:72:50:57:3b,DIRECT-3b-HP M452 LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-86.0,472638506719.0
97,261.7221984863281,732.1126098632812,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-61.0,475911053489.0
98,261.7221984863281,732.1126098632812,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-61.0,475911053489.0
99,261.7221984863281,732.1126098632812,38:17:c3:19:55:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-67.0,475911053489.0
100,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-64.0,475911053489.0
101,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a2,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-64.0,475911053489.0
102,261.7221984863281,732.1126098632812,38:17:c3:19:55:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-67.0,475911053489.0
103,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,475911053489.0
104,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b2,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,475911053489.0
105,261.7221984863281,732.1126098632812,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-60.0,475911053489.0
106,261.7221984863281,732.1126098632812,38:17:c3:19:55:40,csu-guest,[ESS],2437.0,-68.0,475911053489.0
107,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:a0,csu-guest,[ESS],2462.0,-64.0,475911053489.0
108,261.7221984863281,732.1126098632812,38:17:c3:1e:fc:b0,csu-guest,[ESS],5785.0,-75.0,475911053489.0
109,261.7221984863281,732.1126098632812,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-82.0,475911053489.0
110,261.7221984863281,732.1126098632812,64:e5:99:c3:13:3c,iptime,[WPA2-PSK-CCMP][WPS][ESS],2452.0,-77.0,475911053489.0
111,261.7221984863281,732.1126098632812,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,475911053489.0
112,261.7221984863281,732.1126098632812,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,475911053489.0
113,261.7221984863281,732.1126098632812,38:17:c3:24:58:a0,csu-guest,[ESS],2412.0,-78.0,475911053489.0
114,261.7221984863281,732.1126098632812,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-80.0,475911053489.0
115,261.7221984863281,732.1126098632812,38:17:c3:24:58:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,475911053489.0
116,261.7221984863281,732.1126098632812,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,475911053489.0
117,261.7221984863281,732.1126098632812,70:56:81:c9:91:ab,RJW's Wi-Fi Network,[WPA2-PSK-CCMP][ESS],2412.0,-84.0,475911053489.0
118,261.7221984863281,732.1126098632812,32:f7:72:50:57:3b,DIRECT-3b-HP M452 LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-86.0,475911053489.0
119,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-52.0,674434015655.0
120,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-52.0,674434015655.0
121,261.7221984863281,732.1126098632812,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-43.0,674434015655.0
122,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,674434015655.0
123,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,674434015655.0
124,261.7221984863281,732.1126098632812,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-72.0,674434015655.0
125,261.7221984863281,732.1126098632812,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,674434015655.0
126,261.7221984863281,732.1126098632812,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,674434015655.0
127,261.7221984863281,732.1126098632812,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,674434015655.0
128,261.7221984863281,732.1126098632812,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,674434015655.0
129,261.7221984863281,732.1126098632812,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,674434015655.0
130,261.7221984863281,732.1126098632812,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-73.0,674434015655.0
131,261.7221984863281,732.1126098632812,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,674434015655.0
132,261.7221984863281,732.1126098632812,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-67.0,674434015655.0
133,261.7221984863281,732.1126098632812,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,674434015655.0
134,261.7221984863281,732.1126098632812,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-68.0,674434015655.0
135,261.7221984863281,732.1126098632812,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,674434015655.0
136,261.7221984863281,732.1126098632812,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,674434015655.0
137,261.7221984863281,732.1126098632812,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,674434015655.0
138,261.7221984863281,732.1126098632812,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,674434015655.0
139,261.7221984863281,732.1126098632812,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-83.0,674434015655.0
140,261.7221984863281,732.1126098632812,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,674434015655.0
141,261.7221984863281,732.1126098632812,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-83.0,674434015655.0
142,261.7221984863281,732.1126098632812,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,674434015655.0
143,261.7221984863281,732.1126098632812,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,674434015655.0
144,261.7221984863281,732.1126098632812,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-85.0,674434015655.0
145,261.7221984863281,732.1126098632812,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,674434015655.0
146,261.7221984863281,732.1126098632812,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,674434015655.0
147,261.7221984863281,732.1126098632812,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,674434015655.0
148,261.7221984863281,732.1126098632812,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,674434015655.0
149,261.7221984863281,732.1126098632812,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,674434015655.0
150,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-52.0,674434015655.0
151,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-49.0,674434015655.0
152,261.7221984863281,732.1126098632812,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-74.0,674434015655.0
153,261.7221984863281,732.1126098632812,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-77.0,674434015655.0
154,261.7221984863281,732.1126098632812,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-73.0,674434015655.0
155,261.7221984863281,732.1126098632812,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-68.0,674434015655.0
156,261.7221984863281,732.1126098632812,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-78.0,674434015655.0
157,261.7221984863281,732.1126098632812,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-83.0,674434015655.0
158,261.7221984863281,732.1126098632812,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-86.0,674434015655.0
159,261.7221984863281,732.1126098632812,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-86.0,674434015655.0
160,261.7221984863281,732.1126098632812,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-87.0,674434015655.0
161,261.7221984863281,732.1126098632812,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-85.0,674434015655.0
162,261.7221984863281,732.1126098632812,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-81.0,674434015655.0
163,261.7221984863281,732.1126098632812,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,674434015655.0
164,261.7221984863281,732.1126098632812,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,674434015655.0
165,261.7221984863281,732.1126098632812,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,674434015655.0
166,261.7221984863281,732.1126098632812,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,674434015655.0
167,261.7221984863281,732.1126098632812,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,674434015655.0
168,261.7221984863281,732.1126098632812,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,674434015655.0
169,261.7221984863281,732.1126098632812,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-90.0,674434015655.0
170,261.7221984863281,732.1126098632812,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-73.0,674434015655.0
171,261.7221984863281,732.1126098632812,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-74.0,674434015655.0
172,261.7221984863281,732.1126098632812,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-77.0,674434015655.0
173,261.7221984863281,732.1126098632812,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-83.0,674434015655.0
174,261.7221984863281,732.1126098632812,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-89.0,674434015655.0
175,261.7221984863281,732.1126098632812,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-86.0,674434015655.0
176,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,678043399116.0
177,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,678043399116.0
178,261.7221984863281,732.1126098632812,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS][P2P],2437.0,-41.0,678043399116.0
179,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,678043399116.0
180,261.7221984863281,732.1126098632812,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,678043399116.0
181,261.7221984863281,732.1126098632812,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS],2417.0,-72.0,678043399116.0
182,261.7221984863281,732.1126098632812,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,678043399116.0
183,261.7221984863281,732.1126098632812,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,678043399116.0
184,261.7221984863281,732.1126098632812,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,678043399116.0
185,261.7221984863281,732.1126098632812,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-72.0,678043399116.0
186,261.7221984863281,732.1126098632812,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-72.0,678043399116.0
187,261.7221984863281,732.1126098632812,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-72.0,678043399116.0
188,261.7221984863281,732.1126098632812,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,678043399116.0
189,261.7221984863281,732.1126098632812,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-68.0,678043399116.0
190,261.7221984863281,732.1126098632812,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,678043399116.0
191,261.7221984863281,732.1126098632812,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-68.0,678043399116.0
192,261.7221984863281,732.1126098632812,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,678043399116.0
193,261.7221984863281,732.1126098632812,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,678043399116.0
194,261.7221984863281,732.1126098632812,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,678043399116.0
195,261.7221984863281,732.1126098632812,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,678043399116.0
