_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
23,259.1350402832031,737.838134765625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-27.0,12201934256699.0
24,259.1350402832031,737.838134765625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-84.0,12201934256699.0
25,259.1350402832031,737.838134765625,00:4e:35:de:e1:11,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-91.0,12201934256699.0
26,259.1350402832031,737.838134765625,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-90.0,12201934256699.0
27,259.1350402832031,737.838134765625,00:4e:35:de:e1:10,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-90.0,12201934256699.0
28,259.1350402832031,737.838134765625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-79.0,12201934256699.0
29,259.1350402832031,737.838134765625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,12201934256699.0
30,259.1350402832031,737.838134765625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,12201934256699.0
31,259.1350402832031,737.838134765625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-63.0,12201934256699.0
32,259.1350402832031,737.838134765625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-87.0,12201934256699.0
33,259.1350402832031,737.838134765625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-63.0,12201934256699.0
34,259.1350402832031,737.838134765625,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-92.0,12201934256699.0
35,259.1350402832031,737.838134765625,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,12201934256699.0
36,259.1350402832031,737.838134765625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,12201934256699.0
37,259.1350402832031,737.838134765625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-84.0,12201934256699.0
38,259.1350402832031,737.838134765625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,12201934256699.0
39,259.1350402832031,737.838134765625,66:2a:2f:53:7c:99,SETUP,,2462.0,-94.0,12201934256699.0
40,259.1350402832031,737.838134765625,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-82.0,12201934256699.0
41,259.1350402832031,737.838134765625,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,12201934256699.0
42,259.1350402832031,737.838134765625,68:ff:7b:e4:af:38,,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],5745.0,-90.0,12201934256699.0
43,259.1350402832031,737.838134765625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-65.0,12201934256699.0
44,259.1350402832031,737.838134765625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,12201934256699.0
45,259.1350402832031,737.838134765625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-64.0,12201934256699.0
46,259.1350402832031,737.838134765625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,12201934256699.0
47,259.1350402832031,737.838134765625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-80.0,12201934256699.0
48,259.1350402832031,737.838134765625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-80.0,12201934256699.0
49,259.1350402832031,737.838134765625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-58.0,12201934256699.0
50,259.1350402832031,737.838134765625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,12201934256699.0
51,259.1350402832031,737.838134765625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,12201934256699.0
52,259.1350402832031,737.838134765625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-76.0,12201934256699.0
53,259.1350402832031,737.838134765625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-71.0,12201934256699.0
54,259.1350402832031,737.838134765625,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-89.0,12201934256699.0
55,259.1350402832031,737.838134765625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,12201934256699.0
56,259.1350402832031,737.838134765625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,12201934256699.0
57,259.1350402832031,737.838134765625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,12201934256699.0
58,259.1350402832031,737.838134765625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-89.0,12201934256699.0
59,259.1350402832031,737.838134765625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-89.0,12201934256699.0
60,259.1350402832031,737.838134765625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-70.0,12201934256699.0
61,259.1350402832031,737.838134765625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-76.0,12201934256699.0
62,259.1350402832031,737.838134765625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-70.0,12201934256699.0
63,259.1350402832031,737.838134765625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,12201934256699.0
64,259.1350402832031,737.838134765625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,12201934256699.0
65,259.1350402832031,737.838134765625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-88.0,12201934256699.0
66,259.1350402832031,737.838134765625,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-89.0,12201934256699.0
67,259.1350402832031,737.838134765625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-77.0,12201934256699.0
68,259.1350402832031,737.838134765625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-54.0,12201934256699.0
69,259.1350402832031,737.838134765625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-55.0,12201934256699.0
70,259.1350402832031,737.838134765625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,12201934256699.0
71,259.1350402832031,737.838134765625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,12201934256699.0
72,259.1350402832031,737.838134765625,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,12201934256699.0
73,259.1350402832031,737.838134765625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,12201934256699.0
74,259.1350402832031,737.838134765625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-88.0,12201934256699.0
75,259.1350402832031,737.838134765625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-84.0,12201934256699.0
76,259.1350402832031,737.838134765625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,12201934256699.0
77,259.1350402832031,737.838134765625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-56.0,12201934256699.0
78,259.1350402832031,737.838134765625,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-83.0,12201934256699.0
79,259.1350402832031,737.838134765625,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,12201934256699.0
80,259.1350402832031,737.838134765625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,12201934256699.0
81,259.1350402832031,737.838134765625,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,12201934256699.0
82,259.1350402832031,737.838134765625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-72.0,12201934256699.0
83,259.1350402832031,737.838134765625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,12201934256699.0
84,259.1350402832031,737.838134765625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-81.0,12201934256699.0
85,259.1350402832031,737.838134765625,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,12201934256699.0
86,259.1350402832031,737.838134765625,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,12201934256699.0
87,259.1350402832031,737.838134765625,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-75.0,12201934256699.0
88,259.1350402832031,737.838134765625,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-80.0,12201934256699.0
89,259.1350402832031,737.838134765625,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-84.0,12201934256699.0
90,259.1350402832031,737.838134765625,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,12201934256699.0
91,259.1350402832031,737.838134765625,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-86.0,12201934256699.0
92,259.1350402832031,737.838134765625,b4:5d:50:e1:92:30,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,12201934256699.0
93,259.1350402832031,737.838134765625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-81.0,12201934256699.0
94,259.1350402832031,737.838134765625,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-88.0,12201934256699.0
95,259.1350402832031,737.838134765625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-49.0,12207737834717.0
96,259.1350402832031,737.838134765625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,12207737834717.0
97,259.1350402832031,737.838134765625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,12207737834717.0
98,259.1350402832031,737.838134765625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-73.0,12207737834717.0
99,259.1350402832031,737.838134765625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,12207737834717.0
100,259.1350402832031,737.838134765625,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-89.0,12207737834717.0
101,259.1350402832031,737.838134765625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-47.0,12207737834717.0
102,259.1350402832031,737.838134765625,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-82.0,12207737834717.0
103,259.1350402832031,737.838134765625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-49.0,12207737834717.0
104,259.1350402832031,737.838134765625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,12207737834717.0
105,259.1350402832031,737.838134765625,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-89.0,12207737834717.0
106,259.1350402832031,737.838134765625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-69.0,12207737834717.0
107,259.1350402832031,737.838134765625,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,12207737834717.0
108,259.1350402832031,737.838134765625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-79.0,12207737834717.0
109,259.1350402832031,737.838134765625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-71.0,12207737834717.0
110,259.1350402832031,737.838134765625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,12207737834717.0
111,259.1350402832031,737.838134765625,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-84.0,12207737834717.0
112,259.1350402832031,737.838134765625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,12207737834717.0
113,259.1350402832031,737.838134765625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-73.0,12207737834717.0
114,259.1350402832031,737.838134765625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,12207737834717.0
115,259.1350402832031,737.838134765625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-72.0,12207737834717.0
116,259.1350402832031,737.838134765625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-74.0,12207737834717.0
117,259.1350402832031,737.838134765625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-74.0,12207737834717.0
118,259.1350402832031,737.838134765625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-28.0,12207737834717.0
119,259.1350402832031,737.838134765625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-86.0,12207737834717.0
120,259.1350402832031,737.838134765625,00:4e:35:de:e1:11,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-90.0,12207737834717.0
121,259.1350402832031,737.838134765625,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-90.0,12207737834717.0
122,259.1350402832031,737.838134765625,00:4e:35:de:e1:10,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,12207737834717.0
123,259.1350402832031,737.838134765625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-77.0,12207737834717.0
124,259.1350402832031,737.838134765625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,12207737834717.0
125,259.1350402832031,737.838134765625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,12207737834717.0
126,259.1350402832031,737.838134765625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,12207737834717.0
127,259.1350402832031,737.838134765625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-85.0,12207737834717.0
128,259.1350402832031,737.838134765625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-67.0,12207737834717.0
129,259.1350402832031,737.838134765625,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-92.0,12207737834717.0
130,259.1350402832031,737.838134765625,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,12207737834717.0
131,259.1350402832031,737.838134765625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,12207737834717.0
132,259.1350402832031,737.838134765625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-84.0,12207737834717.0
133,259.1350402832031,737.838134765625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,12207737834717.0
134,259.1350402832031,737.838134765625,66:2a:2f:53:7c:99,SETUP,,2462.0,-94.0,12207737834717.0
135,259.1350402832031,737.838134765625,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-83.0,12207737834717.0
136,259.1350402832031,737.838134765625,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,12207737834717.0
137,259.1350402832031,737.838134765625,68:ff:7b:e4:af:38,,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],5745.0,-90.0,12207737834717.0
138,259.1350402832031,737.838134765625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-66.0,12207737834717.0
139,259.1350402832031,737.838134765625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,12207737834717.0
140,259.1350402832031,737.838134765625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-63.0,12207737834717.0
141,259.1350402832031,737.838134765625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,12207737834717.0
142,259.1350402832031,737.838134765625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-81.0,12207737834717.0
143,259.1350402832031,737.838134765625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-80.0,12207737834717.0
144,259.1350402832031,737.838134765625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-49.0,12207737834717.0
145,259.1350402832031,737.838134765625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,12207737834717.0
146,259.1350402832031,737.838134765625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,12207737834717.0
147,259.1350402832031,737.838134765625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-73.0,12207737834717.0
148,259.1350402832031,737.838134765625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-69.0,12207737834717.0
149,259.1350402832031,737.838134765625,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-89.0,12207737834717.0
150,259.1350402832031,737.838134765625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,12207737834717.0
151,259.1350402832031,737.838134765625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,12207737834717.0
152,259.1350402832031,737.838134765625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,12207737834717.0
153,259.1350402832031,737.838134765625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-89.0,12207737834717.0
154,259.1350402832031,737.838134765625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-90.0,12207737834717.0
155,259.1350402832031,737.838134765625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-69.0,12207737834717.0
156,259.1350402832031,737.838134765625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-78.0,12207737834717.0
157,259.1350402832031,737.838134765625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-69.0,12207737834717.0
158,259.1350402832031,737.838134765625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,12207737834717.0
159,259.1350402832031,737.838134765625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,12207737834717.0
160,259.1350402832031,737.838134765625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-88.0,12207737834717.0
161,259.1350402832031,737.838134765625,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-89.0,12207737834717.0
162,259.1350402832031,737.838134765625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-76.0,12207737834717.0
163,259.1350402832031,737.838134765625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,12207737834717.0
164,259.1350402832031,737.838134765625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,12207737834717.0
165,259.1350402832031,737.838134765625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-69.0,12207737834717.0
166,259.1350402832031,737.838134765625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,12207737834717.0
167,259.1350402832031,737.838134765625,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,12207737834717.0
168,259.1350402832031,737.838134765625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,12207737834717.0
169,259.1350402832031,737.838134765625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-88.0,12207737834717.0
170,259.1350402832031,737.838134765625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-82.0,12207737834717.0
171,259.1350402832031,737.838134765625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,12207737834717.0
172,259.1350402832031,737.838134765625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-56.0,12207737834717.0
173,259.1350402832031,737.838134765625,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-83.0,12207737834717.0
174,259.1350402832031,737.838134765625,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,12207737834717.0
175,259.1350402832031,737.838134765625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,12207737834717.0
176,259.1350402832031,737.838134765625,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,12207737834717.0
177,259.1350402832031,737.838134765625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-72.0,12207737834717.0
178,259.1350402832031,737.838134765625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,12207737834717.0
179,259.1350402832031,737.838134765625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-81.0,12207737834717.0
180,259.1350402832031,737.838134765625,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,12207737834717.0
181,259.1350402832031,737.838134765625,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,12207737834717.0
182,259.1350402832031,737.838134765625,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-72.0,12207737834717.0
183,259.1350402832031,737.838134765625,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-80.0,12207737834717.0
184,259.1350402832031,737.838134765625,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-82.0,12207737834717.0
185,259.1350402832031,737.838134765625,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,12207737834717.0
186,259.1350402832031,737.838134765625,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-86.0,12207737834717.0
187,259.1350402832031,737.838134765625,b4:5d:50:e1:92:30,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,12207737834717.0
188,259.1350402832031,737.838134765625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,12207737834717.0
189,259.1350402832031,737.838134765625,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-86.0,12207737834717.0
190,259.1350402832031,737.838134765625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,12213488627840.0
191,259.1350402832031,737.838134765625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,12213488627840.0
192,259.1350402832031,737.838134765625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,12213488627840.0
193,259.1350402832031,737.838134765625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-76.0,12213488627840.0
194,259.1350402832031,737.838134765625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,12213488627840.0
195,259.1350402832031,737.838134765625,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-88.0,12213488627840.0
196,259.1350402832031,737.838134765625,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,12213488627840.0
197,259.1350402832031,737.838134765625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-48.0,12213488627840.0
