_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
38,92.36262512207031,843.789794921875,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-83.0,1839716759298.0
39,92.36262512207031,843.789794921875,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,1839716759298.0
40,92.36262512207031,843.789794921875,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,1839716759298.0
41,92.36262512207031,843.789794921875,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-80.0,1839716759298.0
42,92.36262512207031,843.789794921875,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-80.0,1839716759298.0
43,92.36262512207031,843.789794921875,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,1839716759298.0
44,92.36262512207031,843.789794921875,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-78.0,1839716759298.0
45,92.36262512207031,843.789794921875,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-70.0,1839716759298.0
46,92.36262512207031,843.789794921875,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,1839716759298.0
47,92.36262512207031,843.789794921875,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-62.0,1839716759298.0
48,92.36262512207031,843.789794921875,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,1839716759298.0
49,92.36262512207031,843.789794921875,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-62.0,1839716759298.0
50,92.36262512207031,843.789794921875,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-69.0,1839716759298.0
51,92.36262512207031,843.789794921875,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-77.0,1839716759298.0
52,92.36262512207031,843.789794921875,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-92.0,1839716759298.0
53,92.36262512207031,843.789794921875,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-70.0,1839716759298.0
54,92.36262512207031,843.789794921875,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-74.0,1839716759298.0
55,92.36262512207031,843.789794921875,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,1839716759298.0
56,92.36262512207031,843.789794921875,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-73.0,1839716759298.0
57,92.36262512207031,843.789794921875,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,1839716759298.0
58,92.36262512207031,843.789794921875,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-76.0,1839716759298.0
59,92.36262512207031,843.789794921875,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-75.0,1839716759298.0
60,92.36262512207031,843.789794921875,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-81.0,1839716759298.0
61,92.36262512207031,843.789794921875,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-76.0,1839716759298.0
62,92.36262512207031,843.789794921875,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,1839716759298.0
63,92.36262512207031,843.789794921875,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-79.0,1839716759298.0
64,92.36262512207031,843.789794921875,38:17:c3:1f:19:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,1839716759298.0
65,92.36262512207031,843.789794921875,38:17:c3:1f:19:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,1839716759298.0
66,92.36262512207031,843.789794921875,38:17:c3:1f:19:c0,csu-guest,[ESS],2412.0,-88.0,1839716759298.0
67,92.36262512207031,843.789794921875,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,1839716759298.0
68,92.36262512207031,843.789794921875,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-74.0,1839716759298.0
69,92.36262512207031,843.789794921875,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-75.0,1839716759298.0
70,92.36262512207031,843.789794921875,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-81.0,1839716759298.0
71,92.36262512207031,843.789794921875,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,1839716759298.0
72,92.36262512207031,843.789794921875,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-74.0,1839716759298.0
73,92.36262512207031,843.789794921875,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,1839716759298.0
74,92.36262512207031,843.789794921875,38:17:c3:22:5e:f0,csu-guest,[ESS],5200.0,-92.0,1839716759298.0
75,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-80.0,1839716759298.0
76,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,1839716759298.0
77,92.36262512207031,843.789794921875,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-86.0,1839716759298.0
78,92.36262512207031,843.789794921875,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-79.0,1839716759298.0
79,92.36262512207031,843.789794921875,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,1839716759298.0
80,92.36262512207031,843.789794921875,38:17:c3:24:56:50,csu-guest,[ESS],5805.0,-89.0,1839716759298.0
81,92.36262512207031,843.789794921875,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-61.0,1839716759298.0
82,92.36262512207031,843.789794921875,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-61.0,1839716759298.0
83,92.36262512207031,843.789794921875,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-74.0,1839716759298.0
84,92.36262512207031,843.789794921875,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,1839716759298.0
85,92.36262512207031,843.789794921875,38:17:c3:1f:1c:10,csu-guest,[ESS],5200.0,-93.0,1839716759298.0
86,92.36262512207031,843.789794921875,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,1839716759298.0
87,92.36262512207031,843.789794921875,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-74.0,1839716759298.0
88,92.36262512207031,843.789794921875,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-79.0,1839716759298.0
89,92.36262512207031,843.789794921875,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-76.0,1839716759298.0
90,92.36262512207031,843.789794921875,38:17:c3:1f:1c:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-92.0,1839716759298.0
91,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-80.0,1839716759298.0
92,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-82.0,1839716759298.0
93,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-81.0,1839716759298.0
94,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,1839716759298.0
95,92.36262512207031,843.789794921875,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,1843721991744.0
96,92.36262512207031,843.789794921875,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,1843721991744.0
97,92.36262512207031,843.789794921875,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-87.0,1843721991744.0
98,92.36262512207031,843.789794921875,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-84.0,1843721991744.0
99,92.36262512207031,843.789794921875,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,1843721991744.0
100,92.36262512207031,843.789794921875,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,1843721991744.0
101,92.36262512207031,843.789794921875,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-87.0,1843721991744.0
102,92.36262512207031,843.789794921875,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-93.0,1843721991744.0
103,92.36262512207031,843.789794921875,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-91.0,1843721991744.0
104,92.36262512207031,843.789794921875,38:17:c3:22:61:91,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,1843721991744.0
105,92.36262512207031,843.789794921875,38:17:c3:22:61:92,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,1843721991744.0
106,92.36262512207031,843.789794921875,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-86.0,1843721991744.0
107,92.36262512207031,843.789794921875,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,1843721991744.0
108,92.36262512207031,843.789794921875,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-83.0,1843721991744.0
109,92.36262512207031,843.789794921875,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-60.0,1843721991744.0
110,92.36262512207031,843.789794921875,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-59.0,1843721991744.0
111,92.36262512207031,843.789794921875,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-81.0,1843721991744.0
112,92.36262512207031,843.789794921875,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-80.0,1843721991744.0
113,92.36262512207031,843.789794921875,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,1843721991744.0
114,92.36262512207031,843.789794921875,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,1843721991744.0
115,92.36262512207031,843.789794921875,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,1843721991744.0
116,92.36262512207031,843.789794921875,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-88.0,1843721991744.0
117,92.36262512207031,843.789794921875,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,1843721991744.0
118,92.36262512207031,843.789794921875,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-81.0,1843721991744.0
119,92.36262512207031,843.789794921875,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-81.0,1843721991744.0
120,92.36262512207031,843.789794921875,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,1843721991744.0
121,92.36262512207031,843.789794921875,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-82.0,1843721991744.0
122,92.36262512207031,843.789794921875,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,1843721991744.0
123,92.36262512207031,843.789794921875,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-83.0,1843721991744.0
124,92.36262512207031,843.789794921875,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,1843721991744.0
125,92.36262512207031,843.789794921875,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,1843721991744.0
126,92.36262512207031,843.789794921875,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-77.0,1843721991744.0
127,92.36262512207031,843.789794921875,44:48:c1:91:aa:20,csu-guest,[ESS],2412.0,-89.0,1843721991744.0
128,92.36262512207031,843.789794921875,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-77.0,1843721991744.0
129,92.36262512207031,843.789794921875,44:48:c1:91:aa:21,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,1843721991744.0
130,92.36262512207031,843.789794921875,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,1843721991744.0
131,92.36262512207031,843.789794921875,44:48:c1:91:aa:22,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,1843721991744.0
132,92.36262512207031,843.789794921875,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-81.0,1843721991744.0
133,92.36262512207031,843.789794921875,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,1843721991744.0
134,92.36262512207031,843.789794921875,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,1843721991744.0
135,92.36262512207031,843.789794921875,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-82.0,1843721991744.0
136,92.36262512207031,843.789794921875,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,1843721991744.0
137,92.36262512207031,843.789794921875,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,1843721991744.0
138,92.36262512207031,843.789794921875,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-81.0,1843721991744.0
139,92.36262512207031,843.789794921875,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-70.0,1843721991744.0
140,92.36262512207031,843.789794921875,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,1843721991744.0
141,92.36262512207031,843.789794921875,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-62.0,1843721991744.0
142,92.36262512207031,843.789794921875,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-81.0,1843721991744.0
143,92.36262512207031,843.789794921875,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-61.0,1843721991744.0
144,92.36262512207031,843.789794921875,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,1843721991744.0
145,92.36262512207031,843.789794921875,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-78.0,1843721991744.0
146,92.36262512207031,843.789794921875,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-88.0,1843721991744.0
147,92.36262512207031,843.789794921875,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-70.0,1843721991744.0
148,92.36262512207031,843.789794921875,44:48:c1:91:aa:31,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,1843721991744.0
149,92.36262512207031,843.789794921875,44:48:c1:91:aa:32,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,1843721991744.0
150,92.36262512207031,843.789794921875,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-71.0,1843721991744.0
151,92.36262512207031,843.789794921875,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,1843721991744.0
152,92.36262512207031,843.789794921875,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-72.0,1843721991744.0
153,92.36262512207031,843.789794921875,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-71.0,1843721991744.0
154,92.36262512207031,843.789794921875,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-73.0,1843721991744.0
155,92.36262512207031,843.789794921875,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-75.0,1843721991744.0
156,92.36262512207031,843.789794921875,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-82.0,1843721991744.0
157,92.36262512207031,843.789794921875,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-76.0,1843721991744.0
158,92.36262512207031,843.789794921875,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,1843721991744.0
159,92.36262512207031,843.789794921875,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-79.0,1843721991744.0
160,92.36262512207031,843.789794921875,38:17:c3:1f:19:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,1843721991744.0
161,92.36262512207031,843.789794921875,66:2a:2f:53:7c:99,SETUP,,2462.0,-91.0,1843721991744.0
162,92.36262512207031,843.789794921875,38:17:c3:1f:19:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,1843721991744.0
163,92.36262512207031,843.789794921875,38:17:c3:1f:19:c0,csu-guest,[ESS],2412.0,-89.0,1843721991744.0
164,92.36262512207031,843.789794921875,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-61.0,1843721991744.0
165,92.36262512207031,843.789794921875,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-74.0,1843721991744.0
166,92.36262512207031,843.789794921875,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-74.0,1843721991744.0
167,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-82.0,1843721991744.0
168,92.36262512207031,843.789794921875,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-78.0,1843721991744.0
169,92.36262512207031,843.789794921875,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,1843721991744.0
170,92.36262512207031,843.789794921875,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-72.0,1843721991744.0
171,92.36262512207031,843.789794921875,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,1843721991744.0
172,92.36262512207031,843.789794921875,38:17:c3:22:5e:f0,csu-guest,[ESS],5200.0,-92.0,1843721991744.0
173,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-78.0,1843721991744.0
174,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,1843721991744.0
175,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,1843721991744.0
176,92.36262512207031,843.789794921875,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-85.0,1843721991744.0
177,92.36262512207031,843.789794921875,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-78.0,1843721991744.0
178,92.36262512207031,843.789794921875,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,1843721991744.0
179,92.36262512207031,843.789794921875,38:17:c3:24:56:50,csu-guest,[ESS],5805.0,-89.0,1843721991744.0
180,92.36262512207031,843.789794921875,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-61.0,1843721991744.0
181,92.36262512207031,843.789794921875,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-63.0,1843721991744.0
182,92.36262512207031,843.789794921875,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,1843721991744.0
183,92.36262512207031,843.789794921875,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,1843721991744.0
184,92.36262512207031,843.789794921875,38:17:c3:1f:1c:10,csu-guest,[ESS],5200.0,-93.0,1843721991744.0
185,92.36262512207031,843.789794921875,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,1843721991744.0
186,92.36262512207031,843.789794921875,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,1843721991744.0
187,92.36262512207031,843.789794921875,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,1843721991744.0
188,92.36262512207031,843.789794921875,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-69.0,1843721991744.0
189,92.36262512207031,843.789794921875,38:17:c3:1f:1c:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-92.0,1843721991744.0
190,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,1843721991744.0
191,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-81.0,1843721991744.0
192,92.36262512207031,843.789794921875,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-93.0,1843721991744.0
193,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-81.0,1843721991744.0
194,92.36262512207031,843.789794921875,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-82.0,1843721991744.0
195,92.36262512207031,843.789794921875,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-89.0,1847596135701.0
196,92.36262512207031,843.789794921875,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,1847596135701.0
197,92.36262512207031,843.789794921875,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-86.0,1847596135701.0
198,92.36262512207031,843.789794921875,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-81.0,1847596135701.0
