_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
23,120.484130859375,840.0365600585938,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-78.0,214187122052.0
24,120.484130859375,840.0365600585938,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-52.0,214187122052.0
25,120.484130859375,840.0365600585938,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,214187122052.0
26,120.484130859375,840.0365600585938,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-60.0,214187122052.0
27,120.484130859375,840.0365600585938,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-77.0,214187122052.0
28,120.484130859375,840.0365600585938,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-78.0,214187122052.0
29,120.484130859375,840.0365600585938,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-88.0,214187122052.0
30,120.484130859375,840.0365600585938,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-77.0,214187122052.0
31,120.484130859375,840.0365600585938,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-70.0,214187122052.0
32,120.484130859375,840.0365600585938,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-70.0,214187122052.0
33,120.484130859375,840.0365600585938,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-70.0,214187122052.0
34,120.484130859375,840.0365600585938,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,214187122052.0
35,120.484130859375,840.0365600585938,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-74.0,214187122052.0
36,120.484130859375,840.0365600585938,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-75.0,214187122052.0
37,120.484130859375,840.0365600585938,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-80.0,214187122052.0
38,120.484130859375,840.0365600585938,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-83.0,214187122052.0
39,120.484130859375,840.0365600585938,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,214187122052.0
40,120.484130859375,840.0365600585938,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,214187122052.0
41,120.484130859375,840.0365600585938,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-92.0,214187122052.0
42,120.484130859375,840.0365600585938,38:17:c3:1f:19:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,214187122052.0
43,120.484130859375,840.0365600585938,38:17:c3:1f:19:c0,csu-guest,[ESS],2412.0,-88.0,214187122052.0
44,120.484130859375,840.0365600585938,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-61.0,214187122052.0
45,120.484130859375,840.0365600585938,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-76.0,214187122052.0
46,120.484130859375,840.0365600585938,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-75.0,214187122052.0
47,120.484130859375,840.0365600585938,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-79.0,214187122052.0
48,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-83.0,214187122052.0
49,120.484130859375,840.0365600585938,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-79.0,214187122052.0
50,120.484130859375,840.0365600585938,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-80.0,214187122052.0
51,120.484130859375,840.0365600585938,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,214187122052.0
52,120.484130859375,840.0365600585938,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-69.0,214187122052.0
53,120.484130859375,840.0365600585938,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,214187122052.0
54,120.484130859375,840.0365600585938,38:17:c3:19:36:30,csu-guest,[ESS],5745.0,-94.0,214187122052.0
55,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-65.0,214187122052.0
56,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,214187122052.0
57,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,214187122052.0
58,120.484130859375,840.0365600585938,38:17:c3:1a:cf:d0,csu-guest,[ESS],5180.0,-92.0,214187122052.0
59,120.484130859375,840.0365600585938,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-88.0,214187122052.0
60,120.484130859375,840.0365600585938,38:17:c3:1a:cf:d2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-90.0,214187122052.0
61,120.484130859375,840.0365600585938,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-79.0,214187122052.0
62,120.484130859375,840.0365600585938,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,214187122052.0
63,120.484130859375,840.0365600585938,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-60.0,214187122052.0
64,120.484130859375,840.0365600585938,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-58.0,214187122052.0
65,120.484130859375,840.0365600585938,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-63.0,214187122052.0
66,120.484130859375,840.0365600585938,38:17:c3:24:56:50,csu-guest,[ESS],5805.0,-92.0,214187122052.0
67,120.484130859375,840.0365600585938,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-61.0,214187122052.0
68,120.484130859375,840.0365600585938,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,214187122052.0
69,120.484130859375,840.0365600585938,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-79.0,214187122052.0
70,120.484130859375,840.0365600585938,38:17:c3:1f:19:f0,csu-guest,[ESS],5765.0,-92.0,214187122052.0
71,120.484130859375,840.0365600585938,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,214187122052.0
72,120.484130859375,840.0365600585938,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,214187122052.0
73,120.484130859375,840.0365600585938,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,214187122052.0
74,120.484130859375,840.0365600585938,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-81.0,214187122052.0
75,120.484130859375,840.0365600585938,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-80.0,214187122052.0
76,120.484130859375,840.0365600585938,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-80.0,214187122052.0
77,120.484130859375,840.0365600585938,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,214187122052.0
78,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,214187122052.0
79,120.484130859375,840.0365600585938,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,214187122052.0
80,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-87.0,214187122052.0
81,120.484130859375,840.0365600585938,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,214187122052.0
82,120.484130859375,840.0365600585938,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-79.0,214187122052.0
83,120.484130859375,840.0365600585938,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,214187122052.0
84,120.484130859375,840.0365600585938,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-84.0,214187122052.0
85,120.484130859375,840.0365600585938,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-82.0,214187122052.0
86,120.484130859375,840.0365600585938,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,214187122052.0
87,120.484130859375,840.0365600585938,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-89.0,214187122052.0
88,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-87.0,214187122052.0
89,120.484130859375,840.0365600585938,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-82.0,214187122052.0
90,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-86.0,214187122052.0
91,120.484130859375,840.0365600585938,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,214187122052.0
92,120.484130859375,840.0365600585938,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-81.0,214187122052.0
93,120.484130859375,840.0365600585938,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,218198132832.0
94,120.484130859375,840.0365600585938,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,218198132832.0
95,120.484130859375,840.0365600585938,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,218198132832.0
96,120.484130859375,840.0365600585938,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-87.0,218198132832.0
97,120.484130859375,840.0365600585938,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-81.0,218198132832.0
98,120.484130859375,840.0365600585938,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-86.0,218198132832.0
99,120.484130859375,840.0365600585938,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-62.0,218198132832.0
100,120.484130859375,840.0365600585938,44:48:c1:91:aa:21,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-89.0,218198132832.0
101,120.484130859375,840.0365600585938,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,218198132832.0
102,120.484130859375,840.0365600585938,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-82.0,218198132832.0
103,120.484130859375,840.0365600585938,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,218198132832.0
104,120.484130859375,840.0365600585938,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,218198132832.0
105,120.484130859375,840.0365600585938,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,218198132832.0
106,120.484130859375,840.0365600585938,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-82.0,218198132832.0
107,120.484130859375,840.0365600585938,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,218198132832.0
108,120.484130859375,840.0365600585938,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-90.0,218198132832.0
109,120.484130859375,840.0365600585938,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-82.0,218198132832.0
110,120.484130859375,840.0365600585938,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-91.0,218198132832.0
111,120.484130859375,840.0365600585938,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,218198132832.0
112,120.484130859375,840.0365600585938,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-77.0,218198132832.0
113,120.484130859375,840.0365600585938,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,218198132832.0
114,120.484130859375,840.0365600585938,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,218198132832.0
115,120.484130859375,840.0365600585938,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-73.0,218198132832.0
116,120.484130859375,840.0365600585938,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-64.0,218198132832.0
117,120.484130859375,840.0365600585938,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,218198132832.0
118,120.484130859375,840.0365600585938,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,218198132832.0
119,120.484130859375,840.0365600585938,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-78.0,218198132832.0
120,120.484130859375,840.0365600585938,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,218198132832.0
121,120.484130859375,840.0365600585938,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-88.0,218198132832.0
122,120.484130859375,840.0365600585938,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-72.0,218198132832.0
123,120.484130859375,840.0365600585938,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-70.0,218198132832.0
124,120.484130859375,840.0365600585938,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-70.0,218198132832.0
125,120.484130859375,840.0365600585938,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-70.0,218198132832.0
126,120.484130859375,840.0365600585938,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-89.0,218198132832.0
127,120.484130859375,840.0365600585938,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-71.0,218198132832.0
128,120.484130859375,840.0365600585938,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-76.0,218198132832.0
129,120.484130859375,840.0365600585938,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-75.0,218198132832.0
130,120.484130859375,840.0365600585938,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-80.0,218198132832.0
131,120.484130859375,840.0365600585938,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-83.0,218198132832.0
132,120.484130859375,840.0365600585938,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,218198132832.0
133,120.484130859375,840.0365600585938,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,218198132832.0
134,120.484130859375,840.0365600585938,66:2a:2f:53:7c:99,SETUP,,2462.0,-92.0,218198132832.0
135,120.484130859375,840.0365600585938,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-92.0,218198132832.0
136,120.484130859375,840.0365600585938,38:17:c3:1f:19:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,218198132832.0
137,120.484130859375,840.0365600585938,38:17:c3:1f:19:c0,csu-guest,[ESS],2412.0,-88.0,218198132832.0
138,120.484130859375,840.0365600585938,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,218198132832.0
139,120.484130859375,840.0365600585938,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-75.0,218198132832.0
140,120.484130859375,840.0365600585938,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-75.0,218198132832.0
141,120.484130859375,840.0365600585938,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-80.0,218198132832.0
142,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-83.0,218198132832.0
143,120.484130859375,840.0365600585938,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-80.0,218198132832.0
144,120.484130859375,840.0365600585938,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-79.0,218198132832.0
145,120.484130859375,840.0365600585938,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,218198132832.0
146,120.484130859375,840.0365600585938,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-74.0,218198132832.0
147,120.484130859375,840.0365600585938,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,218198132832.0
148,120.484130859375,840.0365600585938,38:17:c3:19:36:30,csu-guest,[ESS],5745.0,-94.0,218198132832.0
149,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-65.0,218198132832.0
150,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,218198132832.0
151,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,218198132832.0
152,120.484130859375,840.0365600585938,38:17:c3:1a:cf:d0,csu-guest,[ESS],5180.0,-92.0,218198132832.0
153,120.484130859375,840.0365600585938,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-89.0,218198132832.0
154,120.484130859375,840.0365600585938,38:17:c3:1a:cf:d2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-90.0,218198132832.0
155,120.484130859375,840.0365600585938,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-79.0,218198132832.0
156,120.484130859375,840.0365600585938,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,218198132832.0
157,120.484130859375,840.0365600585938,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-63.0,218198132832.0
158,120.484130859375,840.0365600585938,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-60.0,218198132832.0
159,120.484130859375,840.0365600585938,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-65.0,218198132832.0
160,120.484130859375,840.0365600585938,38:17:c3:24:56:50,csu-guest,[ESS],5805.0,-92.0,218198132832.0
161,120.484130859375,840.0365600585938,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-63.0,218198132832.0
162,120.484130859375,840.0365600585938,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-74.0,218198132832.0
163,120.484130859375,840.0365600585938,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-79.0,218198132832.0
164,120.484130859375,840.0365600585938,38:17:c3:1f:19:f0,csu-guest,[ESS],5765.0,-92.0,218198132832.0
165,120.484130859375,840.0365600585938,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,218198132832.0
166,120.484130859375,840.0365600585938,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,218198132832.0
167,120.484130859375,840.0365600585938,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,218198132832.0
168,120.484130859375,840.0365600585938,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-81.0,218198132832.0
169,120.484130859375,840.0365600585938,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-84.0,218198132832.0
170,120.484130859375,840.0365600585938,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-80.0,218198132832.0
171,120.484130859375,840.0365600585938,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,218198132832.0
172,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-85.0,218198132832.0
173,120.484130859375,840.0365600585938,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,218198132832.0
174,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-85.0,218198132832.0
175,120.484130859375,840.0365600585938,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,218198132832.0
176,120.484130859375,840.0365600585938,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-82.0,218198132832.0
177,120.484130859375,840.0365600585938,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,218198132832.0
178,120.484130859375,840.0365600585938,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-80.0,218198132832.0
179,120.484130859375,840.0365600585938,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-81.0,218198132832.0
180,120.484130859375,840.0365600585938,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,218198132832.0
181,120.484130859375,840.0365600585938,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-89.0,218198132832.0
182,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-85.0,218198132832.0
183,120.484130859375,840.0365600585938,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-82.0,218198132832.0
184,120.484130859375,840.0365600585938,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,218198132832.0
185,120.484130859375,840.0365600585938,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,218198132832.0
186,120.484130859375,840.0365600585938,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-81.0,218198132832.0
187,120.484130859375,840.0365600585938,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,222101179081.0
188,120.484130859375,840.0365600585938,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-87.0,222101179081.0
189,120.484130859375,840.0365600585938,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-86.0,222101179081.0
190,120.484130859375,840.0365600585938,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,222101179081.0
191,120.484130859375,840.0365600585938,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,222101179081.0
192,120.484130859375,840.0365600585938,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-82.0,222101179081.0
193,120.484130859375,840.0365600585938,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-90.0,222101179081.0
194,120.484130859375,840.0365600585938,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-91.0,222101179081.0
195,120.484130859375,840.0365600585938,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-88.0,222101179081.0
196,120.484130859375,840.0365600585938,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-92.0,222101179081.0
197,120.484130859375,840.0365600585938,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-80.0,222101179081.0
198,120.484130859375,840.0365600585938,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-80.0,222101179081.0
199,120.484130859375,840.0365600585938,38:17:c3:19:36:30,csu-guest,[ESS],5745.0,-94.0,222101179081.0
200,120.484130859375,840.0365600585938,38:17:c3:1a:cf:d0,csu-guest,[ESS],5180.0,-92.0,222101179081.0
201,120.484130859375,840.0365600585938,38:17:c3:1a:cf:d2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-90.0,222101179081.0
202,120.484130859375,840.0365600585938,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-63.0,222101179081.0
