_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
18,265.5983581542969,702.871337890625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-74.0,23611000687190.0
19,265.5983581542969,702.871337890625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-75.0,23611000687190.0
20,265.5983581542969,702.871337890625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-74.0,23611000687190.0
21,265.5983581542969,702.871337890625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-30.0,23611000687190.0
22,265.5983581542969,702.871337890625,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-90.0,23611000687190.0
23,265.5983581542969,702.871337890625,00:4e:35:de:e1:10,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,23611000687190.0
24,265.5983581542969,702.871337890625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-77.0,23611000687190.0
25,265.5983581542969,702.871337890625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,23611000687190.0
26,265.5983581542969,702.871337890625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,23611000687190.0
27,265.5983581542969,702.871337890625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-68.0,23611000687190.0
28,265.5983581542969,702.871337890625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,23611000687190.0
29,265.5983581542969,702.871337890625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-68.0,23611000687190.0
30,265.5983581542969,702.871337890625,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-91.0,23611000687190.0
31,265.5983581542969,702.871337890625,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,23611000687190.0
32,265.5983581542969,702.871337890625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,23611000687190.0
33,265.5983581542969,702.871337890625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-84.0,23611000687190.0
34,265.5983581542969,702.871337890625,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-92.0,23611000687190.0
35,265.5983581542969,702.871337890625,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-90.0,23611000687190.0
36,265.5983581542969,702.871337890625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-69.0,23611000687190.0
37,265.5983581542969,702.871337890625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-85.0,23611000687190.0
38,265.5983581542969,702.871337890625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-68.0,23611000687190.0
39,265.5983581542969,702.871337890625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,23611000687190.0
40,265.5983581542969,702.871337890625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-47.0,23611000687190.0
41,265.5983581542969,702.871337890625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,23611000687190.0
42,265.5983581542969,702.871337890625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,23611000687190.0
43,265.5983581542969,702.871337890625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-71.0,23611000687190.0
44,265.5983581542969,702.871337890625,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-89.0,23611000687190.0
45,265.5983581542969,702.871337890625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,23611000687190.0
46,265.5983581542969,702.871337890625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-87.0,23611000687190.0
47,265.5983581542969,702.871337890625,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-92.0,23611000687190.0
48,265.5983581542969,702.871337890625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-71.0,23611000687190.0
49,265.5983581542969,702.871337890625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-71.0,23611000687190.0
50,265.5983581542969,702.871337890625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-89.0,23611000687190.0
51,265.5983581542969,702.871337890625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-76.0,23611000687190.0
52,265.5983581542969,702.871337890625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-51.0,23611000687190.0
53,265.5983581542969,702.871337890625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-51.0,23611000687190.0
54,265.5983581542969,702.871337890625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-66.0,23611000687190.0
55,265.5983581542969,702.871337890625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-66.0,23611000687190.0
56,265.5983581542969,702.871337890625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-84.0,23611000687190.0
57,265.5983581542969,702.871337890625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-91.0,23611000687190.0
58,265.5983581542969,702.871337890625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-84.0,23611000687190.0
59,265.5983581542969,702.871337890625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-51.0,23611000687190.0
60,265.5983581542969,702.871337890625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,23611000687190.0
61,265.5983581542969,702.871337890625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-72.0,23611000687190.0
62,265.5983581542969,702.871337890625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,23611000687190.0
63,265.5983581542969,702.871337890625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,23611000687190.0
64,265.5983581542969,702.871337890625,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-74.0,23611000687190.0
65,265.5983581542969,702.871337890625,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,23611000687190.0
66,265.5983581542969,702.871337890625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-42.0,23616130216251.0
67,265.5983581542969,702.871337890625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,23616130216251.0
68,265.5983581542969,702.871337890625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,23616130216251.0
69,265.5983581542969,702.871337890625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-76.0,23616130216251.0
70,265.5983581542969,702.871337890625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,23616130216251.0
71,265.5983581542969,702.871337890625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-43.0,23616130216251.0
72,265.5983581542969,702.871337890625,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-83.0,23616130216251.0
73,265.5983581542969,702.871337890625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-42.0,23616130216251.0
74,265.5983581542969,702.871337890625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,23616130216251.0
75,265.5983581542969,702.871337890625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-68.0,23616130216251.0
76,265.5983581542969,702.871337890625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-74.0,23616130216251.0
77,265.5983581542969,702.871337890625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,23616130216251.0
78,265.5983581542969,702.871337890625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-76.0,23616130216251.0
79,265.5983581542969,702.871337890625,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-88.0,23616130216251.0
80,265.5983581542969,702.871337890625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,23616130216251.0
81,265.5983581542969,702.871337890625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,23616130216251.0
82,265.5983581542969,702.871337890625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,23616130216251.0
83,265.5983581542969,702.871337890625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-75.0,23616130216251.0
84,265.5983581542969,702.871337890625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-74.0,23616130216251.0
85,265.5983581542969,702.871337890625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-75.0,23616130216251.0
86,265.5983581542969,702.871337890625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-35.0,23616130216251.0
87,265.5983581542969,702.871337890625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-85.0,23616130216251.0
88,265.5983581542969,702.871337890625,00:4e:35:de:e1:11,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-90.0,23616130216251.0
89,265.5983581542969,702.871337890625,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-92.0,23616130216251.0
90,265.5983581542969,702.871337890625,00:4e:35:de:e1:10,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-91.0,23616130216251.0
91,265.5983581542969,702.871337890625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-77.0,23616130216251.0
92,265.5983581542969,702.871337890625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,23616130216251.0
93,265.5983581542969,702.871337890625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,23616130216251.0
94,265.5983581542969,702.871337890625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-65.0,23616130216251.0
95,265.5983581542969,702.871337890625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,23616130216251.0
96,265.5983581542969,702.871337890625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-65.0,23616130216251.0
97,265.5983581542969,702.871337890625,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-91.0,23616130216251.0
98,265.5983581542969,702.871337890625,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,23616130216251.0
99,265.5983581542969,702.871337890625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,23616130216251.0
100,265.5983581542969,702.871337890625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-85.0,23616130216251.0
101,265.5983581542969,702.871337890625,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-92.0,23616130216251.0
102,265.5983581542969,702.871337890625,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-91.0,23616130216251.0
103,265.5983581542969,702.871337890625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-66.0,23616130216251.0
104,265.5983581542969,702.871337890625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,23616130216251.0
105,265.5983581542969,702.871337890625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-64.0,23616130216251.0
106,265.5983581542969,702.871337890625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,23616130216251.0
107,265.5983581542969,702.871337890625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-82.0,23616130216251.0
108,265.5983581542969,702.871337890625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-82.0,23616130216251.0
109,265.5983581542969,702.871337890625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-49.0,23616130216251.0
110,265.5983581542969,702.871337890625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,23616130216251.0
111,265.5983581542969,702.871337890625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,23616130216251.0
112,265.5983581542969,702.871337890625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-71.0,23616130216251.0
113,265.5983581542969,702.871337890625,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-89.0,23616130216251.0
114,265.5983581542969,702.871337890625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-73.0,23616130216251.0
115,265.5983581542969,702.871337890625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,23616130216251.0
116,265.5983581542969,702.871337890625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-87.0,23616130216251.0
117,265.5983581542969,702.871337890625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,23616130216251.0
118,265.5983581542969,702.871337890625,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-89.0,23616130216251.0
119,265.5983581542969,702.871337890625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-92.0,23616130216251.0
120,265.5983581542969,702.871337890625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-71.0,23616130216251.0
121,265.5983581542969,702.871337890625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-73.0,23616130216251.0
122,265.5983581542969,702.871337890625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-71.0,23616130216251.0
123,265.5983581542969,702.871337890625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,23616130216251.0
124,265.5983581542969,702.871337890625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-89.0,23616130216251.0
125,265.5983581542969,702.871337890625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-75.0,23616130216251.0
126,265.5983581542969,702.871337890625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-51.0,23616130216251.0
127,265.5983581542969,702.871337890625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-50.0,23616130216251.0
128,265.5983581542969,702.871337890625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-68.0,23616130216251.0
129,265.5983581542969,702.871337890625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-67.0,23616130216251.0
130,265.5983581542969,702.871337890625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,23616130216251.0
131,265.5983581542969,702.871337890625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-91.0,23616130216251.0
132,265.5983581542969,702.871337890625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-84.0,23616130216251.0
133,265.5983581542969,702.871337890625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-51.0,23616130216251.0
134,265.5983581542969,702.871337890625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-85.0,23616130216251.0
135,265.5983581542969,702.871337890625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,23616130216251.0
136,265.5983581542969,702.871337890625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,23616130216251.0
137,265.5983581542969,702.871337890625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,23616130216251.0
138,265.5983581542969,702.871337890625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-83.0,23616130216251.0
139,265.5983581542969,702.871337890625,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-73.0,23616130216251.0
140,265.5983581542969,702.871337890625,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,23616130216251.0
141,265.5983581542969,702.871337890625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-42.0,23621241983697.0
142,265.5983581542969,702.871337890625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,23621241983697.0
143,265.5983581542969,702.871337890625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,23621241983697.0
144,265.5983581542969,702.871337890625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-81.0,23621241983697.0
145,265.5983581542969,702.871337890625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,23621241983697.0
146,265.5983581542969,702.871337890625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-42.0,23621241983697.0
147,265.5983581542969,702.871337890625,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-82.0,23621241983697.0
148,265.5983581542969,702.871337890625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-42.0,23621241983697.0
149,265.5983581542969,702.871337890625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,23621241983697.0
150,265.5983581542969,702.871337890625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-68.0,23621241983697.0
151,265.5983581542969,702.871337890625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-71.0,23621241983697.0
152,265.5983581542969,702.871337890625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,23621241983697.0
153,265.5983581542969,702.871337890625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-76.0,23621241983697.0
154,265.5983581542969,702.871337890625,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-88.0,23621241983697.0
155,265.5983581542969,702.871337890625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,23621241983697.0
156,265.5983581542969,702.871337890625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,23621241983697.0
157,265.5983581542969,702.871337890625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,23621241983697.0
158,265.5983581542969,702.871337890625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-75.0,23621241983697.0
159,265.5983581542969,702.871337890625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-76.0,23621241983697.0
160,265.5983581542969,702.871337890625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,23621241983697.0
161,265.5983581542969,702.871337890625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-27.0,23621241983697.0
162,265.5983581542969,702.871337890625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-85.0,23621241983697.0
163,265.5983581542969,702.871337890625,00:4e:35:de:e1:11,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-90.0,23621241983697.0
164,265.5983581542969,702.871337890625,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-90.0,23621241983697.0
165,265.5983581542969,702.871337890625,00:4e:35:de:e1:10,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-91.0,23621241983697.0
166,265.5983581542969,702.871337890625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-77.0,23621241983697.0
167,265.5983581542969,702.871337890625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,23621241983697.0
168,265.5983581542969,702.871337890625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,23621241983697.0
169,265.5983581542969,702.871337890625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,23621241983697.0
170,265.5983581542969,702.871337890625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,23621241983697.0
171,265.5983581542969,702.871337890625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-67.0,23621241983697.0
172,265.5983581542969,702.871337890625,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-93.0,23621241983697.0
173,265.5983581542969,702.871337890625,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,23621241983697.0
174,265.5983581542969,702.871337890625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,23621241983697.0
175,265.5983581542969,702.871337890625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-85.0,23621241983697.0
176,265.5983581542969,702.871337890625,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-92.0,23621241983697.0
177,265.5983581542969,702.871337890625,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-93.0,23621241983697.0
178,265.5983581542969,702.871337890625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-67.0,23621241983697.0
179,265.5983581542969,702.871337890625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,23621241983697.0
180,265.5983581542969,702.871337890625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-66.0,23621241983697.0
181,265.5983581542969,702.871337890625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,23621241983697.0
182,265.5983581542969,702.871337890625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,23621241983697.0
183,265.5983581542969,702.871337890625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-83.0,23621241983697.0
184,265.5983581542969,702.871337890625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-47.0,23621241983697.0
185,265.5983581542969,702.871337890625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,23621241983697.0
186,265.5983581542969,702.871337890625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,23621241983697.0
187,265.5983581542969,702.871337890625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-74.0,23621241983697.0
188,265.5983581542969,702.871337890625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-72.0,23621241983697.0
189,265.5983581542969,702.871337890625,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-89.0,23621241983697.0
190,265.5983581542969,702.871337890625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,23621241983697.0
191,265.5983581542969,702.871337890625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,23621241983697.0
192,265.5983581542969,702.871337890625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-89.0,23621241983697.0
193,265.5983581542969,702.871337890625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,23621241983697.0
194,265.5983581542969,702.871337890625,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-89.0,23621241983697.0
195,265.5983581542969,702.871337890625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-90.0,23621241983697.0
196,265.5983581542969,702.871337890625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-72.0,23621241983697.0
197,265.5983581542969,702.871337890625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-74.0,23621241983697.0
