_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
51,263.13134765625,769.821533203125,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,830231754942.0
52,263.13134765625,769.821533203125,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-87.0,830231754942.0
53,263.13134765625,769.821533203125,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,830231754942.0
54,263.13134765625,769.821533203125,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,830231754942.0
55,263.13134765625,769.821533203125,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,830231754942.0
56,263.13134765625,769.821533203125,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-83.0,830231754942.0
57,263.13134765625,769.821533203125,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-74.0,830231754942.0
58,263.13134765625,769.821533203125,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-89.0,830231754942.0
59,263.13134765625,769.821533203125,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,830231754942.0
60,263.13134765625,769.821533203125,b4:5d:50:e1:92:30,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,830231754942.0
61,263.13134765625,769.821533203125,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-88.0,830231754942.0
62,263.13134765625,769.821533203125,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,830231754942.0
63,263.13134765625,769.821533203125,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-75.0,830231754942.0
64,263.13134765625,769.821533203125,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,830231754942.0
65,263.13134765625,769.821533203125,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-72.0,830231754942.0
66,263.13134765625,769.821533203125,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,830231754942.0
67,263.13134765625,769.821533203125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-71.0,830231754942.0
68,263.13134765625,769.821533203125,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,830231754942.0
69,263.13134765625,769.821533203125,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-92.0,830231754942.0
70,263.13134765625,769.821533203125,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-92.0,830231754942.0
71,263.13134765625,769.821533203125,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-90.0,830231754942.0
72,263.13134765625,769.821533203125,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,830231754942.0
73,263.13134765625,769.821533203125,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-81.0,830231754942.0
74,263.13134765625,769.821533203125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,830231754942.0
75,263.13134765625,769.821533203125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-81.0,830231754942.0
76,263.13134765625,769.821533203125,66:2a:2f:53:7c:99,SETUP,,2462.0,-93.0,830231754942.0
77,263.13134765625,769.821533203125,68:ff:7b:e4:af:38,,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],5745.0,-93.0,830231754942.0
78,263.13134765625,769.821533203125,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,830231754942.0
79,263.13134765625,769.821533203125,68:ff:7b:e4:af:39,,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],2457.0,-88.0,830231754942.0
80,263.13134765625,769.821533203125,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-90.0,830231754942.0
81,263.13134765625,769.821533203125,20:a6:cd:42:0b:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-87.0,830231754942.0
82,263.13134765625,769.821533203125,20:a6:cd:42:0b:f2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,830231754942.0
83,263.13134765625,769.821533203125,20:a6:cd:42:0b:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,830231754942.0
84,263.13134765625,769.821533203125,20:a6:cd:42:0b:f0,csu-guest,[ESS],5220.0,-88.0,830231754942.0
85,263.13134765625,769.821533203125,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,830231754942.0
86,263.13134765625,769.821533203125,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-73.0,830231754942.0
87,263.13134765625,769.821533203125,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-73.0,830231754942.0
88,263.13134765625,769.821533203125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,830231754942.0
89,263.13134765625,769.821533203125,38:17:c3:24:58:b0,csu-guest,[ESS],5805.0,-81.0,830231754942.0
90,263.13134765625,769.821533203125,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-91.0,830231754942.0
91,263.13134765625,769.821533203125,38:17:c3:24:58:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,830231754942.0
92,263.13134765625,769.821533203125,38:17:c3:24:58:b2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,830231754942.0
93,263.13134765625,769.821533203125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-76.0,830231754942.0
94,263.13134765625,769.821533203125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,830231754942.0
95,263.13134765625,769.821533203125,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-73.0,830231754942.0
96,263.13134765625,769.821533203125,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-53.0,830231754942.0
97,263.13134765625,769.821533203125,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-54.0,830231754942.0
98,263.13134765625,769.821533203125,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,830231754942.0
99,263.13134765625,769.821533203125,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,830231754942.0
100,263.13134765625,769.821533203125,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-85.0,830231754942.0
101,263.13134765625,769.821533203125,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-53.0,830231754942.0
102,263.13134765625,769.821533203125,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,830231754942.0
103,263.13134765625,769.821533203125,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,830231754942.0
104,263.13134765625,769.821533203125,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,830231754942.0
105,263.13134765625,769.821533203125,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-83.0,830231754942.0
106,263.13134765625,769.821533203125,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-82.0,830231754942.0
107,263.13134765625,769.821533203125,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-79.0,830231754942.0
108,263.13134765625,769.821533203125,38:17:c3:19:71:91,csu-eid,[WPA2-EAP-CCMP][ESS],5745.0,-91.0,836250475773.0
109,263.13134765625,769.821533203125,38:17:c3:19:71:90,csu-guest,[ESS],5745.0,-93.0,836250475773.0
110,263.13134765625,769.821533203125,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-48.0,836250475773.0
111,263.13134765625,769.821533203125,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,836250475773.0
112,263.13134765625,769.821533203125,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-48.0,836250475773.0
113,263.13134765625,769.821533203125,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-85.0,836250475773.0
114,263.13134765625,769.821533203125,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,836250475773.0
115,263.13134765625,769.821533203125,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-85.0,836250475773.0
116,263.13134765625,769.821533203125,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-75.0,836250475773.0
117,263.13134765625,769.821533203125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-77.0,836250475773.0
118,263.13134765625,769.821533203125,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-74.0,836250475773.0
119,263.13134765625,769.821533203125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-77.0,836250475773.0
120,263.13134765625,769.821533203125,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-73.0,836250475773.0
121,263.13134765625,769.821533203125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-77.0,836250475773.0
122,263.13134765625,769.821533203125,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,836250475773.0
123,263.13134765625,769.821533203125,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-85.0,836250475773.0
124,263.13134765625,769.821533203125,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-79.0,836250475773.0
125,263.13134765625,769.821533203125,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,836250475773.0
126,263.13134765625,769.821533203125,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,836250475773.0
127,263.13134765625,769.821533203125,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,836250475773.0
128,263.13134765625,769.821533203125,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-83.0,836250475773.0
129,263.13134765625,769.821533203125,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-69.0,836250475773.0
130,263.13134765625,769.821533203125,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,836250475773.0
131,263.13134765625,769.821533203125,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-81.0,836250475773.0
132,263.13134765625,769.821533203125,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-85.0,836250475773.0
133,263.13134765625,769.821533203125,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-67.0,836250475773.0
134,263.13134765625,769.821533203125,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,836250475773.0
135,263.13134765625,769.821533203125,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-67.0,836250475773.0
136,263.13134765625,769.821533203125,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,836250475773.0
137,263.13134765625,769.821533203125,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-92.0,836250475773.0
138,263.13134765625,769.821533203125,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-90.0,836250475773.0
139,263.13134765625,769.821533203125,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,836250475773.0
140,263.13134765625,769.821533203125,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-85.0,836250475773.0
141,263.13134765625,769.821533203125,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-43.0,836250475773.0
142,263.13134765625,769.821533203125,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-69.0,836250475773.0
143,263.13134765625,769.821533203125,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-89.0,836250475773.0
144,263.13134765625,769.821533203125,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,836250475773.0
145,263.13134765625,769.821533203125,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,836250475773.0
146,263.13134765625,769.821533203125,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-89.0,836250475773.0
147,263.13134765625,769.821533203125,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-91.0,836250475773.0
148,263.13134765625,769.821533203125,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-69.0,836250475773.0
149,263.13134765625,769.821533203125,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-68.0,836250475773.0
150,263.13134765625,769.821533203125,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,836250475773.0
151,263.13134765625,769.821533203125,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-90.0,836250475773.0
152,263.13134765625,769.821533203125,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-90.0,836250475773.0
153,263.13134765625,769.821533203125,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-86.0,836250475773.0
154,263.13134765625,769.821533203125,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-87.0,836250475773.0
155,263.13134765625,769.821533203125,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,836250475773.0
156,263.13134765625,769.821533203125,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-89.0,836250475773.0
157,263.13134765625,769.821533203125,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,836250475773.0
158,263.13134765625,769.821533203125,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,836250475773.0
159,263.13134765625,769.821533203125,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,836250475773.0
160,263.13134765625,769.821533203125,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,836250475773.0
161,263.13134765625,769.821533203125,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-75.0,836250475773.0
162,263.13134765625,769.821533203125,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-89.0,836250475773.0
163,263.13134765625,769.821533203125,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,836250475773.0
164,263.13134765625,769.821533203125,b4:5d:50:e1:92:30,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,836250475773.0
165,263.13134765625,769.821533203125,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-88.0,836250475773.0
166,263.13134765625,769.821533203125,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,836250475773.0
167,263.13134765625,769.821533203125,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-78.0,836250475773.0
168,263.13134765625,769.821533203125,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-74.0,836250475773.0
169,263.13134765625,769.821533203125,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-68.0,836250475773.0
170,263.13134765625,769.821533203125,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,836250475773.0
171,263.13134765625,769.821533203125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-75.0,836250475773.0
172,263.13134765625,769.821533203125,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,836250475773.0
173,263.13134765625,769.821533203125,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-85.0,836250475773.0
174,263.13134765625,769.821533203125,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-92.0,836250475773.0
175,263.13134765625,769.821533203125,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-91.0,836250475773.0
176,263.13134765625,769.821533203125,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-90.0,836250475773.0
177,263.13134765625,769.821533203125,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,836250475773.0
178,263.13134765625,769.821533203125,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,836250475773.0
179,263.13134765625,769.821533203125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,836250475773.0
180,263.13134765625,769.821533203125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-84.0,836250475773.0
181,263.13134765625,769.821533203125,66:2a:2f:53:7c:99,SETUP,,2462.0,-94.0,836250475773.0
182,263.13134765625,769.821533203125,68:ff:7b:e4:af:38,,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],5745.0,-93.0,836250475773.0
183,263.13134765625,769.821533203125,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,836250475773.0
184,263.13134765625,769.821533203125,68:ff:7b:e4:af:39,,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],2457.0,-88.0,836250475773.0
185,263.13134765625,769.821533203125,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-90.0,836250475773.0
186,263.13134765625,769.821533203125,20:a6:cd:42:0b:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-87.0,836250475773.0
187,263.13134765625,769.821533203125,20:a6:cd:42:0b:f2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,836250475773.0
188,263.13134765625,769.821533203125,20:a6:cd:42:0b:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,836250475773.0
189,263.13134765625,769.821533203125,20:a6:cd:42:0b:f0,csu-guest,[ESS],5220.0,-88.0,836250475773.0
190,263.13134765625,769.821533203125,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,836250475773.0
191,263.13134765625,769.821533203125,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,836250475773.0
192,263.13134765625,769.821533203125,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-79.0,836250475773.0
193,263.13134765625,769.821533203125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,836250475773.0
194,263.13134765625,769.821533203125,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-92.0,836250475773.0
195,263.13134765625,769.821533203125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-76.0,836250475773.0
196,263.13134765625,769.821533203125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,836250475773.0
197,263.13134765625,769.821533203125,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-75.0,836250475773.0
198,263.13134765625,769.821533203125,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-52.0,836250475773.0
199,263.13134765625,769.821533203125,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-52.0,836250475773.0
200,263.13134765625,769.821533203125,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-68.0,836250475773.0
201,263.13134765625,769.821533203125,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-68.0,836250475773.0
202,263.13134765625,769.821533203125,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-83.0,836250475773.0
