_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
43,134.27163696289062,823.79150390625,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-82.0,821657547029.0
44,134.27163696289062,823.79150390625,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-80.0,821657547029.0
45,134.27163696289062,823.79150390625,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-71.0,821657547029.0
46,134.27163696289062,823.79150390625,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,821657547029.0
47,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-79.0,821657547029.0
48,134.27163696289062,823.79150390625,38:17:c3:22:5e:f0,csu-guest,[ESS],5200.0,-93.0,821657547029.0
49,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,821657547029.0
50,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,821657547029.0
51,134.27163696289062,823.79150390625,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-89.0,821657547029.0
52,134.27163696289062,823.79150390625,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-76.0,821657547029.0
53,134.27163696289062,823.79150390625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-60.0,821657547029.0
54,134.27163696289062,823.79150390625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-63.0,821657547029.0
55,134.27163696289062,823.79150390625,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-59.0,821657547029.0
56,134.27163696289062,823.79150390625,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-61.0,821657547029.0
57,134.27163696289062,823.79150390625,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,821657547029.0
58,134.27163696289062,823.79150390625,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,821657547029.0
59,134.27163696289062,823.79150390625,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,821657547029.0
60,134.27163696289062,823.79150390625,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,821657547029.0
61,134.27163696289062,823.79150390625,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-82.0,821657547029.0
62,134.27163696289062,823.79150390625,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-70.0,821657547029.0
63,134.27163696289062,823.79150390625,38:17:c3:1f:1c:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-88.0,821657547029.0
64,134.27163696289062,823.79150390625,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,821657547029.0
65,134.27163696289062,823.79150390625,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-86.0,821657547029.0
66,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,821657547029.0
67,134.27163696289062,823.79150390625,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-89.0,821657547029.0
68,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-84.0,821657547029.0
69,134.27163696289062,823.79150390625,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-79.0,821657547029.0
70,134.27163696289062,823.79150390625,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,821657547029.0
71,134.27163696289062,823.79150390625,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,821657547029.0
72,134.27163696289062,823.79150390625,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-86.0,821657547029.0
73,134.27163696289062,823.79150390625,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-86.0,821657547029.0
74,134.27163696289062,823.79150390625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,821657547029.0
75,134.27163696289062,823.79150390625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-91.0,821657547029.0
76,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-82.0,821657547029.0
77,134.27163696289062,823.79150390625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-82.0,821657547029.0
78,134.27163696289062,823.79150390625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,821657547029.0
79,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-82.0,821657547029.0
80,134.27163696289062,823.79150390625,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-85.0,821657547029.0
81,134.27163696289062,823.79150390625,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,825625842965.0
82,134.27163696289062,823.79150390625,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,825625842965.0
83,134.27163696289062,823.79150390625,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-87.0,825625842965.0
84,134.27163696289062,823.79150390625,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-79.0,825625842965.0
85,134.27163696289062,823.79150390625,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-78.0,825625842965.0
86,134.27163696289062,823.79150390625,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,825625842965.0
87,134.27163696289062,823.79150390625,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-81.0,825625842965.0
88,134.27163696289062,823.79150390625,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,825625842965.0
89,134.27163696289062,823.79150390625,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-77.0,825625842965.0
90,134.27163696289062,823.79150390625,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-77.0,825625842965.0
91,134.27163696289062,823.79150390625,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-76.0,825625842965.0
92,134.27163696289062,823.79150390625,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,825625842965.0
93,134.27163696289062,823.79150390625,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-77.0,825625842965.0
94,134.27163696289062,823.79150390625,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-71.0,825625842965.0
95,134.27163696289062,823.79150390625,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-75.0,825625842965.0
96,134.27163696289062,823.79150390625,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-62.0,825625842965.0
97,134.27163696289062,823.79150390625,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,825625842965.0
98,134.27163696289062,823.79150390625,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,825625842965.0
99,134.27163696289062,823.79150390625,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,825625842965.0
100,134.27163696289062,823.79150390625,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-79.0,825625842965.0
101,134.27163696289062,823.79150390625,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-87.0,825625842965.0
102,134.27163696289062,823.79150390625,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-73.0,825625842965.0
103,134.27163696289062,823.79150390625,44:48:c1:91:aa:31,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,825625842965.0
104,134.27163696289062,823.79150390625,44:48:c1:91:aa:32,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,825625842965.0
105,134.27163696289062,823.79150390625,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-73.0,825625842965.0
106,134.27163696289062,823.79150390625,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,825625842965.0
107,134.27163696289062,823.79150390625,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-73.0,825625842965.0
108,134.27163696289062,823.79150390625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-88.0,825625842965.0
109,134.27163696289062,823.79150390625,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-73.0,825625842965.0
110,134.27163696289062,823.79150390625,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-74.0,825625842965.0
111,134.27163696289062,823.79150390625,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-74.0,825625842965.0
112,134.27163696289062,823.79150390625,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-82.0,825625842965.0
113,134.27163696289062,823.79150390625,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-79.0,825625842965.0
114,134.27163696289062,823.79150390625,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-84.0,825625842965.0
115,134.27163696289062,823.79150390625,38:17:c3:22:61:92,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,825625842965.0
116,134.27163696289062,823.79150390625,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-83.0,825625842965.0
117,134.27163696289062,823.79150390625,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-90.0,825625842965.0
118,134.27163696289062,823.79150390625,38:17:c3:1f:19:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-89.0,825625842965.0
119,134.27163696289062,823.79150390625,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-62.0,825625842965.0
120,134.27163696289062,823.79150390625,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-74.0,825625842965.0
121,134.27163696289062,823.79150390625,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-74.0,825625842965.0
122,134.27163696289062,823.79150390625,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,825625842965.0
123,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-84.0,825625842965.0
124,134.27163696289062,823.79150390625,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-82.0,825625842965.0
125,134.27163696289062,823.79150390625,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-84.0,825625842965.0
126,134.27163696289062,823.79150390625,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-68.0,825625842965.0
127,134.27163696289062,823.79150390625,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,825625842965.0
128,134.27163696289062,823.79150390625,38:17:c3:19:36:30,csu-guest,[ESS],5745.0,-93.0,825625842965.0
129,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-78.0,825625842965.0
130,134.27163696289062,823.79150390625,38:17:c3:22:5e:f0,csu-guest,[ESS],5200.0,-93.0,825625842965.0
131,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,825625842965.0
132,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,825625842965.0
133,134.27163696289062,823.79150390625,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-84.0,825625842965.0
134,134.27163696289062,823.79150390625,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-74.0,825625842965.0
135,134.27163696289062,823.79150390625,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-84.0,825625842965.0
136,134.27163696289062,823.79150390625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-60.0,825625842965.0
137,134.27163696289062,823.79150390625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-65.0,825625842965.0
138,134.27163696289062,823.79150390625,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-59.0,825625842965.0
139,134.27163696289062,823.79150390625,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-64.0,825625842965.0
140,134.27163696289062,823.79150390625,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,825625842965.0
141,134.27163696289062,823.79150390625,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,825625842965.0
142,134.27163696289062,823.79150390625,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-83.0,825625842965.0
143,134.27163696289062,823.79150390625,38:17:c3:1f:1c:10,csu-guest,[ESS],5200.0,-89.0,825625842965.0
144,134.27163696289062,823.79150390625,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,825625842965.0
145,134.27163696289062,823.79150390625,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,825625842965.0
146,134.27163696289062,823.79150390625,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-82.0,825625842965.0
147,134.27163696289062,823.79150390625,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,825625842965.0
148,134.27163696289062,823.79150390625,38:17:c3:1f:1c:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-89.0,825625842965.0
149,134.27163696289062,823.79150390625,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,825625842965.0
150,134.27163696289062,823.79150390625,38:17:c3:1f:1c:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-90.0,825625842965.0
151,134.27163696289062,823.79150390625,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-86.0,825625842965.0
152,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,825625842965.0
153,134.27163696289062,823.79150390625,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-86.0,825625842965.0
154,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-83.0,825625842965.0
155,134.27163696289062,823.79150390625,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-81.0,825625842965.0
156,134.27163696289062,823.79150390625,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,825625842965.0
157,134.27163696289062,823.79150390625,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,825625842965.0
158,134.27163696289062,823.79150390625,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-86.0,825625842965.0
159,134.27163696289062,823.79150390625,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-85.0,825625842965.0
160,134.27163696289062,823.79150390625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,825625842965.0
161,134.27163696289062,823.79150390625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-91.0,825625842965.0
162,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-83.0,825625842965.0
163,134.27163696289062,823.79150390625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-81.0,825625842965.0
164,134.27163696289062,823.79150390625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,825625842965.0
165,134.27163696289062,823.79150390625,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-83.0,825625842965.0
166,134.27163696289062,823.79150390625,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-86.0,825625842965.0
167,134.27163696289062,823.79150390625,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,829523630515.0
168,134.27163696289062,823.79150390625,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-75.0,829523630515.0
169,134.27163696289062,823.79150390625,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-87.0,829523630515.0
170,134.27163696289062,823.79150390625,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-77.0,829523630515.0
171,134.27163696289062,823.79150390625,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-78.0,829523630515.0
172,134.27163696289062,823.79150390625,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,829523630515.0
173,134.27163696289062,823.79150390625,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-80.0,829523630515.0
174,134.27163696289062,823.79150390625,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,829523630515.0
175,134.27163696289062,823.79150390625,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-88.0,829523630515.0
176,134.27163696289062,823.79150390625,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-90.0,829523630515.0
177,134.27163696289062,823.79150390625,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-88.0,829523630515.0
178,134.27163696289062,823.79150390625,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-78.0,829523630515.0
179,134.27163696289062,823.79150390625,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-78.0,829523630515.0
180,134.27163696289062,823.79150390625,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-79.0,829523630515.0
181,134.27163696289062,823.79150390625,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,829523630515.0
182,134.27163696289062,823.79150390625,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-75.0,829523630515.0
183,134.27163696289062,823.79150390625,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-73.0,829523630515.0
184,134.27163696289062,823.79150390625,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-75.0,829523630515.0
185,134.27163696289062,823.79150390625,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-65.0,829523630515.0
186,134.27163696289062,823.79150390625,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-74.0,829523630515.0
187,134.27163696289062,823.79150390625,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,829523630515.0
188,134.27163696289062,823.79150390625,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,829523630515.0
189,134.27163696289062,823.79150390625,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-79.0,829523630515.0
190,134.27163696289062,823.79150390625,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-87.0,829523630515.0
191,134.27163696289062,823.79150390625,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-73.0,829523630515.0
192,134.27163696289062,823.79150390625,44:48:c1:91:aa:31,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,829523630515.0
193,134.27163696289062,823.79150390625,44:48:c1:91:aa:32,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,829523630515.0
194,134.27163696289062,823.79150390625,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-73.0,829523630515.0
195,134.27163696289062,823.79150390625,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,829523630515.0
196,134.27163696289062,823.79150390625,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-75.0,829523630515.0
197,134.27163696289062,823.79150390625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-89.0,829523630515.0
198,134.27163696289062,823.79150390625,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-75.0,829523630515.0
199,134.27163696289062,823.79150390625,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-73.0,829523630515.0
200,134.27163696289062,823.79150390625,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-73.0,829523630515.0
201,134.27163696289062,823.79150390625,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-81.0,829523630515.0
