_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
24,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,415438276089.0
25,111.19209289550781,762.1336669921875,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-83.0,415438276089.0
26,111.19209289550781,762.1336669921875,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-88.0,415438276089.0
27,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-73.0,415438276089.0
28,111.19209289550781,762.1336669921875,44:48:c1:91:aa:31,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,415438276089.0
29,111.19209289550781,762.1336669921875,44:48:c1:91:aa:32,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,415438276089.0
30,111.19209289550781,762.1336669921875,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-73.0,415438276089.0
31,111.19209289550781,762.1336669921875,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,415438276089.0
32,111.19209289550781,762.1336669921875,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-73.0,415438276089.0
33,111.19209289550781,762.1336669921875,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-87.0,415438276089.0
34,111.19209289550781,762.1336669921875,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,415438276089.0
35,111.19209289550781,762.1336669921875,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-88.0,415438276089.0
36,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-74.0,415438276089.0
37,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-74.0,415438276089.0
38,111.19209289550781,762.1336669921875,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-79.0,415438276089.0
39,111.19209289550781,762.1336669921875,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-82.0,415438276089.0
40,111.19209289550781,762.1336669921875,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-81.0,415438276089.0
41,111.19209289550781,762.1336669921875,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-80.0,415438276089.0
42,111.19209289550781,762.1336669921875,66:2a:2f:53:7c:99,SETUP,,2462.0,-95.0,415438276089.0
43,111.19209289550781,762.1336669921875,38:17:c3:1f:19:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,415438276089.0
44,111.19209289550781,762.1336669921875,38:17:c3:1f:19:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,415438276089.0
45,111.19209289550781,762.1336669921875,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-90.0,415438276089.0
46,111.19209289550781,762.1336669921875,38:17:c3:1f:19:c0,csu-guest,[ESS],2412.0,-90.0,415438276089.0
47,111.19209289550781,762.1336669921875,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,415438276089.0
48,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-74.0,415438276089.0
49,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-74.0,415438276089.0
50,111.19209289550781,762.1336669921875,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,415438276089.0
51,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-86.0,415438276089.0
52,111.19209289550781,762.1336669921875,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-81.0,415438276089.0
53,111.19209289550781,762.1336669921875,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-85.0,415438276089.0
54,111.19209289550781,762.1336669921875,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-73.0,415438276089.0
55,111.19209289550781,762.1336669921875,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-85.0,415438276089.0
56,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-83.0,415438276089.0
57,111.19209289550781,762.1336669921875,38:17:c3:22:5e:f0,csu-guest,[ESS],5200.0,-91.0,415438276089.0
58,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,415438276089.0
59,111.19209289550781,762.1336669921875,38:17:c3:22:5e:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-90.0,415438276089.0
60,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,415438276089.0
61,111.19209289550781,762.1336669921875,38:17:c3:22:5e:f2,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-89.0,415438276089.0
62,111.19209289550781,762.1336669921875,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-87.0,415438276089.0
63,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-77.0,415438276089.0
64,111.19209289550781,762.1336669921875,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,415438276089.0
65,111.19209289550781,762.1336669921875,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-65.0,415438276089.0
66,111.19209289550781,762.1336669921875,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-56.0,415438276089.0
67,111.19209289550781,762.1336669921875,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-61.0,415438276089.0
68,111.19209289550781,762.1336669921875,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,415438276089.0
69,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,415438276089.0
70,111.19209289550781,762.1336669921875,38:17:c3:1f:19:f0,csu-guest,[ESS],5765.0,-90.0,415438276089.0
71,111.19209289550781,762.1336669921875,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,415438276089.0
72,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,415438276089.0
73,111.19209289550781,762.1336669921875,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,415438276089.0
74,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-75.0,415438276089.0
75,111.19209289550781,762.1336669921875,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-81.0,415438276089.0
76,111.19209289550781,762.1336669921875,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,415438276089.0
77,111.19209289550781,762.1336669921875,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-87.0,415438276089.0
78,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-79.0,415438276089.0
79,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-79.0,415438276089.0
80,111.19209289550781,762.1336669921875,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,415438276089.0
81,111.19209289550781,762.1336669921875,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-84.0,415438276089.0
82,111.19209289550781,762.1336669921875,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,415438276089.0
83,111.19209289550781,762.1336669921875,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,415438276089.0
84,111.19209289550781,762.1336669921875,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-84.0,415438276089.0
85,111.19209289550781,762.1336669921875,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-83.0,415438276089.0
86,111.19209289550781,762.1336669921875,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,415438276089.0
87,111.19209289550781,762.1336669921875,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-94.0,415438276089.0
88,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-79.0,415438276089.0
89,111.19209289550781,762.1336669921875,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-81.0,415438276089.0
90,111.19209289550781,762.1336669921875,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,415438276089.0
91,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-80.0,415438276089.0
92,111.19209289550781,762.1336669921875,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-88.0,415438276089.0
93,111.19209289550781,762.1336669921875,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-89.0,419436037494.0
94,111.19209289550781,762.1336669921875,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-88.0,419436037494.0
95,111.19209289550781,762.1336669921875,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-89.0,419436037494.0
96,111.19209289550781,762.1336669921875,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-80.0,419436037494.0
97,111.19209289550781,762.1336669921875,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,419436037494.0
98,111.19209289550781,762.1336669921875,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,419436037494.0
99,111.19209289550781,762.1336669921875,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-84.0,419436037494.0
100,111.19209289550781,762.1336669921875,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-87.0,419436037494.0
101,111.19209289550781,762.1336669921875,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,419436037494.0
102,111.19209289550781,762.1336669921875,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-88.0,419436037494.0
103,111.19209289550781,762.1336669921875,38:17:c3:22:61:90,csu-guest,[ESS],5825.0,-90.0,419436037494.0
104,111.19209289550781,762.1336669921875,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,419436037494.0
105,111.19209289550781,762.1336669921875,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-82.0,419436037494.0
106,111.19209289550781,762.1336669921875,38:17:c3:19:36:30,csu-guest,[ESS],5745.0,-92.0,419436037494.0
107,111.19209289550781,762.1336669921875,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-63.0,419436037494.0
108,111.19209289550781,762.1336669921875,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-60.0,419436037494.0
109,111.19209289550781,762.1336669921875,38:17:c3:1f:19:f0,csu-guest,[ESS],5765.0,-90.0,419436037494.0
110,111.19209289550781,762.1336669921875,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-84.0,419436037494.0
111,111.19209289550781,762.1336669921875,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,419436037494.0
112,111.19209289550781,762.1336669921875,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,419436037494.0
113,111.19209289550781,762.1336669921875,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-85.0,419436037494.0
114,111.19209289550781,762.1336669921875,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-84.0,419436037494.0
115,111.19209289550781,762.1336669921875,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,419436037494.0
116,111.19209289550781,762.1336669921875,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,419436037494.0
117,111.19209289550781,762.1336669921875,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-84.0,419436037494.0
118,111.19209289550781,762.1336669921875,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-83.0,419436037494.0
119,111.19209289550781,762.1336669921875,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,419436037494.0
120,111.19209289550781,762.1336669921875,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-80.0,419436037494.0
121,111.19209289550781,762.1336669921875,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,419436037494.0
122,111.19209289550781,762.1336669921875,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-85.0,419436037494.0
123,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,419436037494.0
124,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-64.0,419436037494.0
125,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-75.0,419436037494.0
126,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-74.0,419436037494.0
127,111.19209289550781,762.1336669921875,44:48:c1:91:aa:21,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,419436037494.0
128,111.19209289550781,762.1336669921875,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,419436037494.0
129,111.19209289550781,762.1336669921875,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-76.0,419436037494.0
130,111.19209289550781,762.1336669921875,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,419436037494.0
131,111.19209289550781,762.1336669921875,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-80.0,419436037494.0
132,111.19209289550781,762.1336669921875,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-81.0,419436037494.0
133,111.19209289550781,762.1336669921875,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,419436037494.0
134,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,419436037494.0
135,111.19209289550781,762.1336669921875,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-78.0,419436037494.0
136,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-74.0,419436037494.0
137,111.19209289550781,762.1336669921875,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,419436037494.0
138,111.19209289550781,762.1336669921875,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-63.0,419436037494.0
139,111.19209289550781,762.1336669921875,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,419436037494.0
140,111.19209289550781,762.1336669921875,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-57.0,419436037494.0
141,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,419436037494.0
142,111.19209289550781,762.1336669921875,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-83.0,419436037494.0
143,111.19209289550781,762.1336669921875,44:48:c1:91:aa:30,csu-guest,[ESS],5825.0,-88.0,419436037494.0
144,111.19209289550781,762.1336669921875,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-75.0,419436037494.0
145,111.19209289550781,762.1336669921875,44:48:c1:91:aa:31,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,419436037494.0
146,111.19209289550781,762.1336669921875,44:48:c1:91:aa:32,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,419436037494.0
147,111.19209289550781,762.1336669921875,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-74.0,419436037494.0
148,111.19209289550781,762.1336669921875,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-72.0,419436037494.0
149,111.19209289550781,762.1336669921875,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-73.0,419436037494.0
150,111.19209289550781,762.1336669921875,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,419436037494.0
151,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-75.0,419436037494.0
152,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-74.0,419436037494.0
153,111.19209289550781,762.1336669921875,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-83.0,419436037494.0
154,111.19209289550781,762.1336669921875,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-81.0,419436037494.0
155,111.19209289550781,762.1336669921875,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-81.0,419436037494.0
156,111.19209289550781,762.1336669921875,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-83.0,419436037494.0
157,111.19209289550781,762.1336669921875,66:2a:2f:53:7c:99,SETUP,,2462.0,-95.0,419436037494.0
158,111.19209289550781,762.1336669921875,38:17:c3:1f:19:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,419436037494.0
159,111.19209289550781,762.1336669921875,38:17:c3:1f:19:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,419436037494.0
160,111.19209289550781,762.1336669921875,38:17:c3:1f:19:c0,csu-guest,[ESS],2412.0,-90.0,419436037494.0
161,111.19209289550781,762.1336669921875,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,419436037494.0
162,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-73.0,419436037494.0
163,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-72.0,419436037494.0
164,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:80,csu-guest,[ESS],2412.0,-84.0,419436037494.0
165,111.19209289550781,762.1336669921875,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-83.0,419436037494.0
166,111.19209289550781,762.1336669921875,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,419436037494.0
167,111.19209289550781,762.1336669921875,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-73.0,419436037494.0
168,111.19209289550781,762.1336669921875,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,419436037494.0
169,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-84.0,419436037494.0
170,111.19209289550781,762.1336669921875,38:17:c3:22:5e:f0,csu-guest,[ESS],5200.0,-91.0,419436037494.0
171,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,419436037494.0
172,111.19209289550781,762.1336669921875,38:17:c3:22:5e:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-90.0,419436037494.0
173,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,419436037494.0
174,111.19209289550781,762.1336669921875,38:17:c3:22:5e:f2,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-89.0,419436037494.0
175,111.19209289550781,762.1336669921875,20:a6:cd:42:13:f0,csu-guest,[ESS],5825.0,-85.0,419436037494.0
176,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-81.0,419436037494.0
177,111.19209289550781,762.1336669921875,20:a6:cd:42:13:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,419436037494.0
178,111.19209289550781,762.1336669921875,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-63.0,419436037494.0
179,111.19209289550781,762.1336669921875,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,419436037494.0
180,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,419436037494.0
181,111.19209289550781,762.1336669921875,20:a6:cd:42:13:f2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,419436037494.0
182,111.19209289550781,762.1336669921875,38:17:c3:1f:1c:10,csu-guest,[ESS],5200.0,-94.0,419436037494.0
183,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,419436037494.0
184,111.19209289550781,762.1336669921875,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,419436037494.0
185,111.19209289550781,762.1336669921875,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-75.0,419436037494.0
186,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-80.0,419436037494.0
187,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-79.0,419436037494.0
188,111.19209289550781,762.1336669921875,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-87.0,419436037494.0
189,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-79.0,419436037494.0
190,111.19209289550781,762.1336669921875,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-79.0,419436037494.0
191,111.19209289550781,762.1336669921875,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-88.0,423344765305.0
192,111.19209289550781,762.1336669921875,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,423344765305.0
193,111.19209289550781,762.1336669921875,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-88.0,423344765305.0
194,111.19209289550781,762.1336669921875,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-80.0,423344765305.0
195,111.19209289550781,762.1336669921875,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,423344765305.0
196,111.19209289550781,762.1336669921875,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,423344765305.0
197,111.19209289550781,762.1336669921875,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-85.0,423344765305.0
198,111.19209289550781,762.1336669921875,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-87.0,423344765305.0
