_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
69,75.42790222167969,785.57421875,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,222386376476.0
70,75.42790222167969,785.57421875,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-56.0,225879255381.0
71,75.42790222167969,785.57421875,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-63.0,225879255381.0
72,75.42790222167969,785.57421875,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-66.0,225879255381.0
73,75.42790222167969,785.57421875,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-67.0,225879255381.0
74,75.42790222167969,785.57421875,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-67.0,225879255381.0
75,75.42790222167969,785.57421875,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-67.0,225879255381.0
76,75.42790222167969,785.57421875,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-68.0,225879255381.0
77,75.42790222167969,785.57421875,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-70.0,225879255381.0
78,75.42790222167969,785.57421875,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,225879255381.0
79,75.42790222167969,785.57421875,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,225879255381.0
80,75.42790222167969,785.57421875,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,225879255381.0
81,75.42790222167969,785.57421875,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,225879255381.0
82,75.42790222167969,785.57421875,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-74.0,225879255381.0
83,75.42790222167969,785.57421875,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,225879255381.0
84,75.42790222167969,785.57421875,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,225879255381.0
85,75.42790222167969,785.57421875,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-74.0,225879255381.0
86,75.42790222167969,785.57421875,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,225879255381.0
87,75.42790222167969,785.57421875,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-75.0,225879255381.0
88,75.42790222167969,785.57421875,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,225879255381.0
89,75.42790222167969,785.57421875,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-76.0,225879255381.0
90,75.42790222167969,785.57421875,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-76.0,225879255381.0
91,75.42790222167969,785.57421875,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-77.0,225879255381.0
92,75.42790222167969,785.57421875,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,225879255381.0
93,75.42790222167969,785.57421875,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,225879255381.0
94,75.42790222167969,785.57421875,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,225879255381.0
95,75.42790222167969,785.57421875,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-79.0,225879255381.0
96,75.42790222167969,785.57421875,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-79.0,225879255381.0
97,75.42790222167969,785.57421875,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-79.0,225879255381.0
98,75.42790222167969,785.57421875,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-79.0,225879255381.0
99,75.42790222167969,785.57421875,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-80.0,225879255381.0
100,75.42790222167969,785.57421875,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-80.0,225879255381.0
101,75.42790222167969,785.57421875,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,225879255381.0
102,75.42790222167969,785.57421875,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,225879255381.0
103,75.42790222167969,785.57421875,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-80.0,225879255381.0
104,75.42790222167969,785.57421875,38:17:c3:1f:09:83,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-80.0,225879255381.0
105,75.42790222167969,785.57421875,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,225879255381.0
106,75.42790222167969,785.57421875,38:17:c3:19:45:a0,csu-guest,[ESS],2437.0,-81.0,225879255381.0
107,75.42790222167969,785.57421875,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-81.0,225879255381.0
108,75.42790222167969,785.57421875,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,225879255381.0
109,75.42790222167969,785.57421875,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-82.0,225879255381.0
110,75.42790222167969,785.57421875,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,225879255381.0
111,75.42790222167969,785.57421875,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-83.0,225879255381.0
112,75.42790222167969,785.57421875,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-83.0,225879255381.0
113,75.42790222167969,785.57421875,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,225879255381.0
114,75.42790222167969,785.57421875,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-83.0,225879255381.0
115,75.42790222167969,785.57421875,44:48:c1:91:95:a1,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,225879255381.0
116,75.42790222167969,785.57421875,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-84.0,225879255381.0
117,75.42790222167969,785.57421875,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,225879255381.0
118,75.42790222167969,785.57421875,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-85.0,225879255381.0
119,75.42790222167969,785.57421875,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-85.0,225879255381.0
120,75.42790222167969,785.57421875,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-85.0,225879255381.0
121,75.42790222167969,785.57421875,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-85.0,225879255381.0
122,75.42790222167969,785.57421875,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,225879255381.0
123,75.42790222167969,785.57421875,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,225879255381.0
124,75.42790222167969,785.57421875,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-85.0,225879255381.0
125,75.42790222167969,785.57421875,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-86.0,225879255381.0
126,75.42790222167969,785.57421875,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-86.0,225879255381.0
127,75.42790222167969,785.57421875,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-86.0,225879255381.0
128,75.42790222167969,785.57421875,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-87.0,225879255381.0
129,75.42790222167969,785.57421875,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-87.0,225879255381.0
130,75.42790222167969,785.57421875,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,225879255381.0
131,75.42790222167969,785.57421875,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-87.0,225879255381.0
132,75.42790222167969,785.57421875,44:48:c1:91:aa:22,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,225879255381.0
133,75.42790222167969,785.57421875,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-88.0,225879255381.0
134,75.42790222167969,785.57421875,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,225879255381.0
135,75.42790222167969,785.57421875,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-88.0,225879255381.0
136,75.42790222167969,785.57421875,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-88.0,225879255381.0
137,75.42790222167969,785.57421875,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,225879255381.0
138,75.42790222167969,785.57421875,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,225879255381.0
139,75.42790222167969,785.57421875,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-89.0,225879255381.0
140,75.42790222167969,785.57421875,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-57.0,229351997098.0
141,75.42790222167969,785.57421875,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-63.0,229351997098.0
142,75.42790222167969,785.57421875,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-65.0,229351997098.0
143,75.42790222167969,785.57421875,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-65.0,229351997098.0
144,75.42790222167969,785.57421875,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-66.0,229351997098.0
145,75.42790222167969,785.57421875,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-67.0,229351997098.0
146,75.42790222167969,785.57421875,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-68.0,229351997098.0
147,75.42790222167969,785.57421875,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,229351997098.0
148,75.42790222167969,785.57421875,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-71.0,229351997098.0
149,75.42790222167969,785.57421875,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-71.0,229351997098.0
150,75.42790222167969,785.57421875,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,229351997098.0
151,75.42790222167969,785.57421875,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-73.0,229351997098.0
152,75.42790222167969,785.57421875,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,229351997098.0
153,75.42790222167969,785.57421875,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-74.0,229351997098.0
154,75.42790222167969,785.57421875,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-74.0,229351997098.0
155,75.42790222167969,785.57421875,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,229351997098.0
156,75.42790222167969,785.57421875,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,229351997098.0
157,75.42790222167969,785.57421875,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-76.0,229351997098.0
158,75.42790222167969,785.57421875,b4:5d:50:e1:96:40,csu-guest,[ESS],2437.0,-76.0,229351997098.0
159,75.42790222167969,785.57421875,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,229351997098.0
160,75.42790222167969,785.57421875,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-77.0,229351997098.0
161,75.42790222167969,785.57421875,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,229351997098.0
162,75.42790222167969,785.57421875,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,229351997098.0
163,75.42790222167969,785.57421875,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-77.0,229351997098.0
164,75.42790222167969,785.57421875,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-78.0,229351997098.0
165,75.42790222167969,785.57421875,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-78.0,229351997098.0
166,75.42790222167969,785.57421875,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-78.0,229351997098.0
167,75.42790222167969,785.57421875,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-79.0,229351997098.0
168,75.42790222167969,785.57421875,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-79.0,229351997098.0
169,75.42790222167969,785.57421875,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-79.0,229351997098.0
170,75.42790222167969,785.57421875,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-79.0,229351997098.0
171,75.42790222167969,785.57421875,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,229351997098.0
172,75.42790222167969,785.57421875,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,229351997098.0
173,75.42790222167969,785.57421875,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-80.0,229351997098.0
174,75.42790222167969,785.57421875,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-81.0,229351997098.0
175,75.42790222167969,785.57421875,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-81.0,229351997098.0
176,75.42790222167969,785.57421875,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,229351997098.0
177,75.42790222167969,785.57421875,38:17:c3:19:45:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,229351997098.0
178,75.42790222167969,785.57421875,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-83.0,229351997098.0
179,75.42790222167969,785.57421875,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-84.0,229351997098.0
180,75.42790222167969,785.57421875,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-84.0,229351997098.0
181,75.42790222167969,785.57421875,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,229351997098.0
182,75.42790222167969,785.57421875,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-85.0,229351997098.0
183,75.42790222167969,785.57421875,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-85.0,229351997098.0
184,75.42790222167969,785.57421875,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,229351997098.0
185,75.42790222167969,785.57421875,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,229351997098.0
186,75.42790222167969,785.57421875,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-85.0,229351997098.0
187,75.42790222167969,785.57421875,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-86.0,229351997098.0
188,75.42790222167969,785.57421875,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-86.0,229351997098.0
189,75.42790222167969,785.57421875,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-86.0,229351997098.0
190,75.42790222167969,785.57421875,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-86.0,229351997098.0
191,75.42790222167969,785.57421875,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-86.0,229351997098.0
192,75.42790222167969,785.57421875,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,229351997098.0
193,75.42790222167969,785.57421875,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-87.0,229351997098.0
194,75.42790222167969,785.57421875,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-87.0,229351997098.0
195,75.42790222167969,785.57421875,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,229351997098.0
196,75.42790222167969,785.57421875,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-87.0,229351997098.0
197,75.42790222167969,785.57421875,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-87.0,229351997098.0
198,75.42790222167969,785.57421875,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-88.0,229351997098.0
199,75.42790222167969,785.57421875,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-88.0,229351997098.0
200,75.42790222167969,785.57421875,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-88.0,229351997098.0
201,75.42790222167969,785.57421875,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,229351997098.0
202,75.42790222167969,785.57421875,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,229351997098.0
