_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
68,254.86288452148438,694.8082275390625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-79.0,11298137502511.0
69,254.86288452148438,694.8082275390625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,11298137502511.0
70,254.86288452148438,694.8082275390625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-80.0,11298137502511.0
71,254.86288452148438,694.8082275390625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-80.0,11298137502511.0
72,254.86288452148438,694.8082275390625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-80.0,11298137502511.0
73,254.86288452148438,694.8082275390625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,11298137502511.0
74,254.86288452148438,694.8082275390625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,11298137502511.0
75,254.86288452148438,694.8082275390625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-80.0,11298137502511.0
76,254.86288452148438,694.8082275390625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,11298137502511.0
77,254.86288452148438,694.8082275390625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,11298137502511.0
78,254.86288452148438,694.8082275390625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,11298137502511.0
79,254.86288452148438,694.8082275390625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,11298137502511.0
80,254.86288452148438,694.8082275390625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-81.0,11298137502511.0
81,254.86288452148438,694.8082275390625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-81.0,11298137502511.0
82,254.86288452148438,694.8082275390625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,11298137502511.0
83,254.86288452148438,694.8082275390625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-82.0,11298137502511.0
84,254.86288452148438,694.8082275390625,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-82.0,11298137502511.0
85,254.86288452148438,694.8082275390625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,11298137502511.0
86,254.86288452148438,694.8082275390625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,11298137502511.0
87,254.86288452148438,694.8082275390625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-83.0,11298137502511.0
88,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,11298137502511.0
89,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,11298137502511.0
90,254.86288452148438,694.8082275390625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,11298137502511.0
91,254.86288452148438,694.8082275390625,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,11298137502511.0
92,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-85.0,11298137502511.0
93,254.86288452148438,694.8082275390625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-86.0,11298137502511.0
94,254.86288452148438,694.8082275390625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,11298137502511.0
95,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,11298137502511.0
96,254.86288452148438,694.8082275390625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-89.0,11298137502511.0
97,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-89.0,11298137502511.0
98,254.86288452148438,694.8082275390625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,11298137502511.0
99,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-91.0,11298137502511.0
100,254.86288452148438,694.8082275390625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-33.0,11301499283656.0
101,254.86288452148438,694.8082275390625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-46.0,11301499283656.0
102,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-51.0,11301499283656.0
103,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-52.0,11301499283656.0
104,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-52.0,11301499283656.0
105,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-57.0,11301499283656.0
106,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-57.0,11301499283656.0
107,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-57.0,11301499283656.0
108,254.86288452148438,694.8082275390625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-68.0,11301499283656.0
109,254.86288452148438,694.8082275390625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,11301499283656.0
110,254.86288452148438,694.8082275390625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-69.0,11301499283656.0
111,254.86288452148438,694.8082275390625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,11301499283656.0
112,254.86288452148438,694.8082275390625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,11301499283656.0
113,254.86288452148438,694.8082275390625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-70.0,11301499283656.0
114,254.86288452148438,694.8082275390625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,11301499283656.0
115,254.86288452148438,694.8082275390625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-74.0,11301499283656.0
116,254.86288452148438,694.8082275390625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-74.0,11301499283656.0
117,254.86288452148438,694.8082275390625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-75.0,11301499283656.0
118,254.86288452148438,694.8082275390625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-75.0,11301499283656.0
119,254.86288452148438,694.8082275390625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-75.0,11301499283656.0
120,254.86288452148438,694.8082275390625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,11301499283656.0
121,254.86288452148438,694.8082275390625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,11301499283656.0
122,254.86288452148438,694.8082275390625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-76.0,11301499283656.0
123,254.86288452148438,694.8082275390625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-77.0,11301499283656.0
124,254.86288452148438,694.8082275390625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-77.0,11301499283656.0
125,254.86288452148438,694.8082275390625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-77.0,11301499283656.0
126,254.86288452148438,694.8082275390625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,11301499283656.0
127,254.86288452148438,694.8082275390625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,11301499283656.0
128,254.86288452148438,694.8082275390625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,11301499283656.0
129,254.86288452148438,694.8082275390625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,11301499283656.0
130,254.86288452148438,694.8082275390625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,11301499283656.0
131,254.86288452148438,694.8082275390625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,11301499283656.0
132,254.86288452148438,694.8082275390625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-79.0,11301499283656.0
133,254.86288452148438,694.8082275390625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-80.0,11301499283656.0
134,254.86288452148438,694.8082275390625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-80.0,11301499283656.0
135,254.86288452148438,694.8082275390625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,11301499283656.0
136,254.86288452148438,694.8082275390625,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,11301499283656.0
137,254.86288452148438,694.8082275390625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-81.0,11301499283656.0
138,254.86288452148438,694.8082275390625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-81.0,11301499283656.0
139,254.86288452148438,694.8082275390625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-81.0,11301499283656.0
140,254.86288452148438,694.8082275390625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-81.0,11301499283656.0
141,254.86288452148438,694.8082275390625,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,11301499283656.0
142,254.86288452148438,694.8082275390625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,11301499283656.0
143,254.86288452148438,694.8082275390625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-82.0,11301499283656.0
144,254.86288452148438,694.8082275390625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-82.0,11301499283656.0
145,254.86288452148438,694.8082275390625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-83.0,11301499283656.0
146,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,11301499283656.0
147,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,11301499283656.0
148,254.86288452148438,694.8082275390625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,11301499283656.0
149,254.86288452148438,694.8082275390625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,11301499283656.0
150,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-85.0,11301499283656.0
151,254.86288452148438,694.8082275390625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,11301499283656.0
152,254.86288452148438,694.8082275390625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-89.0,11301499283656.0
153,254.86288452148438,694.8082275390625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,11301499283656.0
154,254.86288452148438,694.8082275390625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-89.0,11301499283656.0
155,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-90.0,11301499283656.0
156,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-90.0,11301499283656.0
157,254.86288452148438,694.8082275390625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-90.0,11301499283656.0
158,254.86288452148438,694.8082275390625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-90.0,11301499283656.0
159,254.86288452148438,694.8082275390625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-42.0,11304811280530.0
160,254.86288452148438,694.8082275390625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-45.0,11304811280530.0
161,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-55.0,11304811280530.0
162,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-55.0,11304811280530.0
163,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-55.0,11304811280530.0
164,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-55.0,11304811280530.0
165,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-56.0,11304811280530.0
166,254.86288452148438,694.8082275390625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-56.0,11304811280530.0
167,254.86288452148438,694.8082275390625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-68.0,11304811280530.0
168,254.86288452148438,694.8082275390625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-69.0,11304811280530.0
169,254.86288452148438,694.8082275390625,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-69.0,11304811280530.0
170,254.86288452148438,694.8082275390625,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-70.0,11304811280530.0
171,254.86288452148438,694.8082275390625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-73.0,11304811280530.0
172,254.86288452148438,694.8082275390625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,11304811280530.0
173,254.86288452148438,694.8082275390625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,11304811280530.0
174,254.86288452148438,694.8082275390625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-73.0,11304811280530.0
175,254.86288452148438,694.8082275390625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-73.0,11304811280530.0
176,254.86288452148438,694.8082275390625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-73.0,11304811280530.0
177,254.86288452148438,694.8082275390625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,11304811280530.0
178,254.86288452148438,694.8082275390625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-74.0,11304811280530.0
179,254.86288452148438,694.8082275390625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,11304811280530.0
180,254.86288452148438,694.8082275390625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,11304811280530.0
181,254.86288452148438,694.8082275390625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-77.0,11304811280530.0
182,254.86288452148438,694.8082275390625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,11304811280530.0
183,254.86288452148438,694.8082275390625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-77.0,11304811280530.0
184,254.86288452148438,694.8082275390625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-78.0,11304811280530.0
185,254.86288452148438,694.8082275390625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-78.0,11304811280530.0
186,254.86288452148438,694.8082275390625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,11304811280530.0
187,254.86288452148438,694.8082275390625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,11304811280530.0
188,254.86288452148438,694.8082275390625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-79.0,11304811280530.0
189,254.86288452148438,694.8082275390625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,11304811280530.0
190,254.86288452148438,694.8082275390625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,11304811280530.0
191,254.86288452148438,694.8082275390625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-80.0,11304811280530.0
