_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
34,268.056396484375,698.291015625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,22688620310354.0
35,268.056396484375,698.291015625,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-80.0,22688620310354.0
36,268.056396484375,698.291015625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-80.0,22688620310354.0
37,268.056396484375,698.291015625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-80.0,22688620310354.0
38,268.056396484375,698.291015625,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-80.0,22688620310354.0
39,268.056396484375,698.291015625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,22688620310354.0
40,268.056396484375,698.291015625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-82.0,22688620310354.0
41,268.056396484375,698.291015625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-82.0,22688620310354.0
42,268.056396484375,698.291015625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-82.0,22688620310354.0
43,268.056396484375,698.291015625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-83.0,22688620310354.0
44,268.056396484375,698.291015625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-84.0,22688620310354.0
45,268.056396484375,698.291015625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-84.0,22688620310354.0
46,268.056396484375,698.291015625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-85.0,22688620310354.0
47,268.056396484375,698.291015625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-85.0,22688620310354.0
48,268.056396484375,698.291015625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,22688620310354.0
49,268.056396484375,698.291015625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,22688620310354.0
50,268.056396484375,698.291015625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,22688620310354.0
51,268.056396484375,698.291015625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,22688620310354.0
52,268.056396484375,698.291015625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,22688620310354.0
53,268.056396484375,698.291015625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-86.0,22688620310354.0
54,268.056396484375,698.291015625,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-86.0,22688620310354.0
55,268.056396484375,698.291015625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,22688620310354.0
56,268.056396484375,698.291015625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-86.0,22688620310354.0
57,268.056396484375,698.291015625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,22688620310354.0
58,268.056396484375,698.291015625,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,22688620310354.0
59,268.056396484375,698.291015625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-87.0,22688620310354.0
60,268.056396484375,698.291015625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,22688620310354.0
61,268.056396484375,698.291015625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-87.0,22688620310354.0
62,268.056396484375,698.291015625,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-87.0,22688620310354.0
63,268.056396484375,698.291015625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,22688620310354.0
64,268.056396484375,698.291015625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-88.0,22688620310354.0
65,268.056396484375,698.291015625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-89.0,22688620310354.0
66,268.056396484375,698.291015625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-89.0,22688620310354.0
67,268.056396484375,698.291015625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-89.0,22688620310354.0
68,268.056396484375,698.291015625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-89.0,22688620310354.0
69,268.056396484375,698.291015625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-90.0,22688620310354.0
70,268.056396484375,698.291015625,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-91.0,22688620310354.0
71,268.056396484375,698.291015625,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-93.0,22688620310354.0
72,268.056396484375,698.291015625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-34.0,22692033394363.0
73,268.056396484375,698.291015625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-46.0,22692033394363.0
74,268.056396484375,698.291015625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,22692033394363.0
75,268.056396484375,698.291015625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,22692033394363.0
76,268.056396484375,698.291015625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-49.0,22692033394363.0
77,268.056396484375,698.291015625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-54.0,22692033394363.0
78,268.056396484375,698.291015625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-55.0,22692033394363.0
79,268.056396484375,698.291015625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-55.0,22692033394363.0
80,268.056396484375,698.291015625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-71.0,22692033394363.0
81,268.056396484375,698.291015625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,22692033394363.0
82,268.056396484375,698.291015625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-71.0,22692033394363.0
83,268.056396484375,698.291015625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,22692033394363.0
84,268.056396484375,698.291015625,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,22692033394363.0
85,268.056396484375,698.291015625,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-72.0,22692033394363.0
86,268.056396484375,698.291015625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,22692033394363.0
87,268.056396484375,698.291015625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-73.0,22692033394363.0
88,268.056396484375,698.291015625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,22692033394363.0
89,268.056396484375,698.291015625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-74.0,22692033394363.0
90,268.056396484375,698.291015625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,22692033394363.0
91,268.056396484375,698.291015625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,22692033394363.0
92,268.056396484375,698.291015625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-76.0,22692033394363.0
93,268.056396484375,698.291015625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-76.0,22692033394363.0
94,268.056396484375,698.291015625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-77.0,22692033394363.0
95,268.056396484375,698.291015625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-77.0,22692033394363.0
96,268.056396484375,698.291015625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-78.0,22692033394363.0
97,268.056396484375,698.291015625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-78.0,22692033394363.0
98,268.056396484375,698.291015625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-78.0,22692033394363.0
99,268.056396484375,698.291015625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-78.0,22692033394363.0
100,268.056396484375,698.291015625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,22692033394363.0
101,268.056396484375,698.291015625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,22692033394363.0
102,268.056396484375,698.291015625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-79.0,22692033394363.0
103,268.056396484375,698.291015625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,22692033394363.0
104,268.056396484375,698.291015625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,22692033394363.0
105,268.056396484375,698.291015625,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,22692033394363.0
106,268.056396484375,698.291015625,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-80.0,22692033394363.0
107,268.056396484375,698.291015625,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-80.0,22692033394363.0
108,268.056396484375,698.291015625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,22692033394363.0
109,268.056396484375,698.291015625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,22692033394363.0
110,268.056396484375,698.291015625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,22692033394363.0
111,268.056396484375,698.291015625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-82.0,22692033394363.0
112,268.056396484375,698.291015625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-82.0,22692033394363.0
113,268.056396484375,698.291015625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-82.0,22692033394363.0
114,268.056396484375,698.291015625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,22692033394363.0
115,268.056396484375,698.291015625,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-84.0,22692033394363.0
116,268.056396484375,698.291015625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-85.0,22692033394363.0
117,268.056396484375,698.291015625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-85.0,22692033394363.0
118,268.056396484375,698.291015625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-85.0,22692033394363.0
119,268.056396484375,698.291015625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-85.0,22692033394363.0
120,268.056396484375,698.291015625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,22692033394363.0
121,268.056396484375,698.291015625,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,22692033394363.0
122,268.056396484375,698.291015625,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,22692033394363.0
123,268.056396484375,698.291015625,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-85.0,22692033394363.0
124,268.056396484375,698.291015625,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-86.0,22692033394363.0
125,268.056396484375,698.291015625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-86.0,22692033394363.0
126,268.056396484375,698.291015625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,22692033394363.0
127,268.056396484375,698.291015625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,22692033394363.0
128,268.056396484375,698.291015625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,22692033394363.0
129,268.056396484375,698.291015625,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,22692033394363.0
130,268.056396484375,698.291015625,38:17:c3:19:45:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,22692033394363.0
131,268.056396484375,698.291015625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-87.0,22692033394363.0
132,268.056396484375,698.291015625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-87.0,22692033394363.0
133,268.056396484375,698.291015625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,22692033394363.0
134,268.056396484375,698.291015625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,22692033394363.0
135,268.056396484375,698.291015625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-88.0,22692033394363.0
136,268.056396484375,698.291015625,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,22692033394363.0
137,268.056396484375,698.291015625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-88.0,22692033394363.0
138,268.056396484375,698.291015625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-89.0,22692033394363.0
139,268.056396484375,698.291015625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-89.0,22692033394363.0
140,268.056396484375,698.291015625,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-91.0,22692033394363.0
141,268.056396484375,698.291015625,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-35.0,22695523216653.0
142,268.056396484375,698.291015625,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-48.0,22695523216653.0
143,268.056396484375,698.291015625,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,22695523216653.0
144,268.056396484375,698.291015625,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-49.0,22695523216653.0
145,268.056396484375,698.291015625,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-50.0,22695523216653.0
146,268.056396484375,698.291015625,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-54.0,22695523216653.0
147,268.056396484375,698.291015625,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-55.0,22695523216653.0
148,268.056396484375,698.291015625,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-55.0,22695523216653.0
149,268.056396484375,698.291015625,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-71.0,22695523216653.0
150,268.056396484375,698.291015625,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,22695523216653.0
151,268.056396484375,698.291015625,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-71.0,22695523216653.0
152,268.056396484375,698.291015625,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-71.0,22695523216653.0
153,268.056396484375,698.291015625,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,22695523216653.0
154,268.056396484375,698.291015625,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-72.0,22695523216653.0
155,268.056396484375,698.291015625,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,22695523216653.0
156,268.056396484375,698.291015625,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-72.0,22695523216653.0
157,268.056396484375,698.291015625,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,22695523216653.0
158,268.056396484375,698.291015625,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-73.0,22695523216653.0
159,268.056396484375,698.291015625,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,22695523216653.0
160,268.056396484375,698.291015625,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-74.0,22695523216653.0
161,268.056396484375,698.291015625,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,22695523216653.0
162,268.056396484375,698.291015625,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-76.0,22695523216653.0
163,268.056396484375,698.291015625,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-76.0,22695523216653.0
164,268.056396484375,698.291015625,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-76.0,22695523216653.0
165,268.056396484375,698.291015625,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-76.0,22695523216653.0
166,268.056396484375,698.291015625,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-77.0,22695523216653.0
167,268.056396484375,698.291015625,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-77.0,22695523216653.0
168,268.056396484375,698.291015625,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-78.0,22695523216653.0
169,268.056396484375,698.291015625,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,22695523216653.0
170,268.056396484375,698.291015625,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,22695523216653.0
171,268.056396484375,698.291015625,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,22695523216653.0
172,268.056396484375,698.291015625,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-80.0,22695523216653.0
173,268.056396484375,698.291015625,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-80.0,22695523216653.0
174,268.056396484375,698.291015625,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-81.0,22695523216653.0
175,268.056396484375,698.291015625,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-81.0,22695523216653.0
176,268.056396484375,698.291015625,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,22695523216653.0
177,268.056396484375,698.291015625,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,22695523216653.0
178,268.056396484375,698.291015625,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,22695523216653.0
179,268.056396484375,698.291015625,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,22695523216653.0
180,268.056396484375,698.291015625,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,22695523216653.0
181,268.056396484375,698.291015625,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,22695523216653.0
182,268.056396484375,698.291015625,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,22695523216653.0
183,268.056396484375,698.291015625,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-83.0,22695523216653.0
184,268.056396484375,698.291015625,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,22695523216653.0
185,268.056396484375,698.291015625,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,22695523216653.0
186,268.056396484375,698.291015625,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-84.0,22695523216653.0
187,268.056396484375,698.291015625,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-84.0,22695523216653.0
188,268.056396484375,698.291015625,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-85.0,22695523216653.0
189,268.056396484375,698.291015625,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,22695523216653.0
190,268.056396484375,698.291015625,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-85.0,22695523216653.0
191,268.056396484375,698.291015625,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-86.0,22695523216653.0
192,268.056396484375,698.291015625,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-86.0,22695523216653.0
193,268.056396484375,698.291015625,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-87.0,22695523216653.0
194,268.056396484375,698.291015625,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-87.0,22695523216653.0
195,268.056396484375,698.291015625,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,22695523216653.0
196,268.056396484375,698.291015625,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-87.0,22695523216653.0
197,268.056396484375,698.291015625,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,22695523216653.0
198,268.056396484375,698.291015625,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,22695523216653.0
199,268.056396484375,698.291015625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-88.0,22695523216653.0
200,268.056396484375,698.291015625,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-88.0,22695523216653.0
201,268.056396484375,698.291015625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-88.0,22695523216653.0
202,268.056396484375,698.291015625,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-88.0,22695523216653.0
203,268.056396484375,698.291015625,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-89.0,22695523216653.0
