_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
72,264.8901672363281,652.3484497070312,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-71.0,24212184604066.0
73,264.8901672363281,652.3484497070312,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,24212184604066.0
74,264.8901672363281,652.3484497070312,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-72.0,24212184604066.0
75,264.8901672363281,652.3484497070312,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-73.0,24212184604066.0
76,264.8901672363281,652.3484497070312,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-73.0,24212184604066.0
77,264.8901672363281,652.3484497070312,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-73.0,24212184604066.0
78,264.8901672363281,652.3484497070312,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-74.0,24212184604066.0
79,264.8901672363281,652.3484497070312,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-75.0,24212184604066.0
80,264.8901672363281,652.3484497070312,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,24212184604066.0
81,264.8901672363281,652.3484497070312,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-76.0,24212184604066.0
82,264.8901672363281,652.3484497070312,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,24212184604066.0
83,264.8901672363281,652.3484497070312,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,24212184604066.0
84,264.8901672363281,652.3484497070312,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,24212184604066.0
85,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,24212184604066.0
86,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,24212184604066.0
87,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-79.0,24212184604066.0
88,264.8901672363281,652.3484497070312,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-79.0,24212184604066.0
89,264.8901672363281,652.3484497070312,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,24212184604066.0
90,264.8901672363281,652.3484497070312,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-79.0,24212184604066.0
91,264.8901672363281,652.3484497070312,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,24212184604066.0
92,264.8901672363281,652.3484497070312,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-80.0,24212184604066.0
93,264.8901672363281,652.3484497070312,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-80.0,24212184604066.0
94,264.8901672363281,652.3484497070312,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-80.0,24212184604066.0
95,264.8901672363281,652.3484497070312,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-80.0,24212184604066.0
96,264.8901672363281,652.3484497070312,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,24212184604066.0
97,264.8901672363281,652.3484497070312,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,24212184604066.0
98,264.8901672363281,652.3484497070312,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-81.0,24212184604066.0
99,264.8901672363281,652.3484497070312,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,24212184604066.0
100,264.8901672363281,652.3484497070312,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,24212184604066.0
101,264.8901672363281,652.3484497070312,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,24212184604066.0
102,264.8901672363281,652.3484497070312,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-84.0,24212184604066.0
103,264.8901672363281,652.3484497070312,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,24212184604066.0
104,264.8901672363281,652.3484497070312,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,24212184604066.0
105,264.8901672363281,652.3484497070312,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,24212184604066.0
106,264.8901672363281,652.3484497070312,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-85.0,24212184604066.0
107,264.8901672363281,652.3484497070312,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-85.0,24212184604066.0
108,264.8901672363281,652.3484497070312,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-85.0,24212184604066.0
109,264.8901672363281,652.3484497070312,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-85.0,24212184604066.0
110,264.8901672363281,652.3484497070312,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,24212184604066.0
111,264.8901672363281,652.3484497070312,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,24212184604066.0
112,264.8901672363281,652.3484497070312,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-88.0,24212184604066.0
113,264.8901672363281,652.3484497070312,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-90.0,24212184604066.0
114,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-90.0,24212184604066.0
115,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-90.0,24212184604066.0
116,264.8901672363281,652.3484497070312,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-90.0,24212184604066.0
117,264.8901672363281,652.3484497070312,66:2a:2f:53:7c:99,SETUP,,2462.0,-90.0,24212184604066.0
118,264.8901672363281,652.3484497070312,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-90.0,24212184604066.0
119,264.8901672363281,652.3484497070312,b4:5d:50:e1:92:23,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-91.0,24212184604066.0
120,264.8901672363281,652.3484497070312,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-91.0,24212184604066.0
121,264.8901672363281,652.3484497070312,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-92.0,24212184604066.0
122,264.8901672363281,652.3484497070312,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-36.0,24214822521047.0
123,264.8901672363281,652.3484497070312,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-46.0,24214822521047.0
124,264.8901672363281,652.3484497070312,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-53.0,24214822521047.0
125,264.8901672363281,652.3484497070312,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-54.0,24214822521047.0
126,264.8901672363281,652.3484497070312,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,24214822521047.0
127,264.8901672363281,652.3484497070312,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-57.0,24214822521047.0
128,264.8901672363281,652.3484497070312,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-57.0,24214822521047.0
129,264.8901672363281,652.3484497070312,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-62.0,24214822521047.0
130,264.8901672363281,652.3484497070312,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-70.0,24214822521047.0
131,264.8901672363281,652.3484497070312,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-71.0,24214822521047.0
132,264.8901672363281,652.3484497070312,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,24214822521047.0
133,264.8901672363281,652.3484497070312,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,24214822521047.0
134,264.8901672363281,652.3484497070312,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-72.0,24214822521047.0
135,264.8901672363281,652.3484497070312,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-72.0,24214822521047.0
136,264.8901672363281,652.3484497070312,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-73.0,24214822521047.0
137,264.8901672363281,652.3484497070312,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,24214822521047.0
138,264.8901672363281,652.3484497070312,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,24214822521047.0
139,264.8901672363281,652.3484497070312,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-73.0,24214822521047.0
140,264.8901672363281,652.3484497070312,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-74.0,24214822521047.0
141,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-76.0,24214822521047.0
142,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,24214822521047.0
143,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,24214822521047.0
144,264.8901672363281,652.3484497070312,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-80.0,24214822521047.0
145,264.8901672363281,652.3484497070312,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-80.0,24214822521047.0
146,264.8901672363281,652.3484497070312,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-80.0,24214822521047.0
147,264.8901672363281,652.3484497070312,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-81.0,24214822521047.0
148,264.8901672363281,652.3484497070312,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-81.0,24214822521047.0
149,264.8901672363281,652.3484497070312,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-81.0,24214822521047.0
150,264.8901672363281,652.3484497070312,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,24214822521047.0
151,264.8901672363281,652.3484497070312,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-81.0,24214822521047.0
152,264.8901672363281,652.3484497070312,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-81.0,24214822521047.0
153,264.8901672363281,652.3484497070312,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-82.0,24214822521047.0
154,264.8901672363281,652.3484497070312,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-82.0,24214822521047.0
155,264.8901672363281,652.3484497070312,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,24214822521047.0
156,264.8901672363281,652.3484497070312,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-82.0,24214822521047.0
157,264.8901672363281,652.3484497070312,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-82.0,24214822521047.0
158,264.8901672363281,652.3484497070312,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-83.0,24214822521047.0
159,264.8901672363281,652.3484497070312,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,24214822521047.0
160,264.8901672363281,652.3484497070312,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-83.0,24214822521047.0
161,264.8901672363281,652.3484497070312,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-85.0,24214822521047.0
162,264.8901672363281,652.3484497070312,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,24214822521047.0
163,264.8901672363281,652.3484497070312,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-85.0,24214822521047.0
164,264.8901672363281,652.3484497070312,66:2a:2f:53:7c:99,SETUP,,2462.0,-88.0,24214822521047.0
165,264.8901672363281,652.3484497070312,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-89.0,24214822521047.0
166,264.8901672363281,652.3484497070312,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,24214822521047.0
167,264.8901672363281,652.3484497070312,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-89.0,24214822521047.0
168,264.8901672363281,652.3484497070312,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-90.0,24214822521047.0
169,264.8901672363281,652.3484497070312,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-90.0,24214822521047.0
170,264.8901672363281,652.3484497070312,b8:27:eb:9f:6b:77,raspi-webgui,[WPA2-PSK-CCMP][ESS],2412.0,-37.0,24217508037877.0
171,264.8901672363281,652.3484497070312,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-46.0,24217508037877.0
172,264.8901672363281,652.3484497070312,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-50.0,24217508037877.0
173,264.8901672363281,652.3484497070312,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-51.0,24217508037877.0
174,264.8901672363281,652.3484497070312,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-52.0,24217508037877.0
175,264.8901672363281,652.3484497070312,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,24217508037877.0
176,264.8901672363281,652.3484497070312,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-70.0,24217508037877.0
177,264.8901672363281,652.3484497070312,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-71.0,24217508037877.0
178,264.8901672363281,652.3484497070312,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,24217508037877.0
179,264.8901672363281,652.3484497070312,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-71.0,24217508037877.0
180,264.8901672363281,652.3484497070312,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-71.0,24217508037877.0
181,264.8901672363281,652.3484497070312,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-71.0,24217508037877.0
182,264.8901672363281,652.3484497070312,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-74.0,24217508037877.0
183,264.8901672363281,652.3484497070312,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-75.0,24217508037877.0
184,264.8901672363281,652.3484497070312,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-75.0,24217508037877.0
185,264.8901672363281,652.3484497070312,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-75.0,24217508037877.0
186,264.8901672363281,652.3484497070312,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-75.0,24217508037877.0
187,264.8901672363281,652.3484497070312,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-75.0,24217508037877.0
188,264.8901672363281,652.3484497070312,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,24217508037877.0
189,264.8901672363281,652.3484497070312,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-75.0,24217508037877.0
190,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-77.0,24217508037877.0
191,264.8901672363281,652.3484497070312,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,24217508037877.0
192,264.8901672363281,652.3484497070312,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,24217508037877.0
193,264.8901672363281,652.3484497070312,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-78.0,24217508037877.0
194,264.8901672363281,652.3484497070312,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,24217508037877.0
