_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
1,92.78364562988281,782.95068359375,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-62.0,210468276016.0
2,92.78364562988281,782.95068359375,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-62.0,210468276016.0
3,92.78364562988281,782.95068359375,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,210468276016.0
4,92.78364562988281,782.95068359375,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-64.0,210468276016.0
5,92.78364562988281,782.95068359375,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-64.0,210468276016.0
6,92.78364562988281,782.95068359375,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-68.0,210468276016.0
7,92.78364562988281,782.95068359375,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-68.0,210468276016.0
8,92.78364562988281,782.95068359375,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-73.0,210468276016.0
9,92.78364562988281,782.95068359375,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-74.0,210468276016.0
10,92.78364562988281,782.95068359375,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-74.0,210468276016.0
11,92.78364562988281,782.95068359375,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,210468276016.0
12,92.78364562988281,782.95068359375,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-74.0,210468276016.0
13,92.78364562988281,782.95068359375,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-75.0,210468276016.0
14,92.78364562988281,782.95068359375,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-75.0,210468276016.0
15,92.78364562988281,782.95068359375,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-75.0,210468276016.0
16,92.78364562988281,782.95068359375,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,210468276016.0
17,92.78364562988281,782.95068359375,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,210468276016.0
18,92.78364562988281,782.95068359375,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-76.0,210468276016.0
19,92.78364562988281,782.95068359375,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-77.0,210468276016.0
20,92.78364562988281,782.95068359375,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-77.0,210468276016.0
21,92.78364562988281,782.95068359375,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-78.0,210468276016.0
22,92.78364562988281,782.95068359375,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,210468276016.0
23,92.78364562988281,782.95068359375,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-78.0,210468276016.0
24,92.78364562988281,782.95068359375,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-79.0,210468276016.0
25,92.78364562988281,782.95068359375,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-79.0,210468276016.0
26,92.78364562988281,782.95068359375,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-80.0,210468276016.0
27,92.78364562988281,782.95068359375,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-81.0,210468276016.0
28,92.78364562988281,782.95068359375,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-81.0,210468276016.0
29,92.78364562988281,782.95068359375,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,210468276016.0
30,92.78364562988281,782.95068359375,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-81.0,210468276016.0
31,92.78364562988281,782.95068359375,a8:bd:27:4c:aa:83,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-82.0,210468276016.0
32,92.78364562988281,782.95068359375,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,210468276016.0
33,92.78364562988281,782.95068359375,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,210468276016.0
34,92.78364562988281,782.95068359375,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-82.0,210468276016.0
35,92.78364562988281,782.95068359375,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-82.0,210468276016.0
36,92.78364562988281,782.95068359375,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-83.0,210468276016.0
37,92.78364562988281,782.95068359375,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-83.0,210468276016.0
38,92.78364562988281,782.95068359375,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-83.0,210468276016.0
39,92.78364562988281,782.95068359375,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-83.0,210468276016.0
40,92.78364562988281,782.95068359375,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-83.0,210468276016.0
41,92.78364562988281,782.95068359375,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,210468276016.0
42,92.78364562988281,782.95068359375,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-83.0,210468276016.0
43,92.78364562988281,782.95068359375,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,210468276016.0
44,92.78364562988281,782.95068359375,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,210468276016.0
45,92.78364562988281,782.95068359375,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,210468276016.0
46,92.78364562988281,782.95068359375,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-84.0,210468276016.0
47,92.78364562988281,782.95068359375,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-84.0,210468276016.0
48,92.78364562988281,782.95068359375,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,210468276016.0
