_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
74,269.3807067871094,727.526123046875,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,776925471665.0
75,269.3807067871094,727.526123046875,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-74.0,776925471665.0
76,269.3807067871094,727.526123046875,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,776925471665.0
77,269.3807067871094,727.526123046875,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,776925471665.0
78,269.3807067871094,727.526123046875,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-75.0,776925471665.0
79,269.3807067871094,727.526123046875,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,776925471665.0
80,269.3807067871094,727.526123046875,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-76.0,776925471665.0
81,269.3807067871094,727.526123046875,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-77.0,776925471665.0
82,269.3807067871094,727.526123046875,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,776925471665.0
83,269.3807067871094,727.526123046875,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-77.0,776925471665.0
84,269.3807067871094,727.526123046875,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-77.0,776925471665.0
85,269.3807067871094,727.526123046875,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-78.0,776925471665.0
86,269.3807067871094,727.526123046875,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-78.0,776925471665.0
87,269.3807067871094,727.526123046875,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-78.0,776925471665.0
88,269.3807067871094,727.526123046875,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,776925471665.0
89,269.3807067871094,727.526123046875,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,776925471665.0
90,269.3807067871094,727.526123046875,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,776925471665.0
91,269.3807067871094,727.526123046875,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,776925471665.0
92,269.3807067871094,727.526123046875,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-79.0,776925471665.0
93,269.3807067871094,727.526123046875,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-80.0,776925471665.0
94,269.3807067871094,727.526123046875,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,776925471665.0
95,269.3807067871094,727.526123046875,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,776925471665.0
96,269.3807067871094,727.526123046875,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-82.0,776925471665.0
97,269.3807067871094,727.526123046875,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,776925471665.0
98,269.3807067871094,727.526123046875,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-85.0,776925471665.0
99,269.3807067871094,727.526123046875,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-85.0,776925471665.0
100,269.3807067871094,727.526123046875,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-85.0,776925471665.0
101,269.3807067871094,727.526123046875,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-85.0,776925471665.0
102,269.3807067871094,727.526123046875,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-85.0,776925471665.0
103,269.3807067871094,727.526123046875,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-85.0,776925471665.0
104,269.3807067871094,727.526123046875,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-85.0,776925471665.0
105,269.3807067871094,727.526123046875,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-86.0,776925471665.0
106,269.3807067871094,727.526123046875,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,776925471665.0
107,269.3807067871094,727.526123046875,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,776925471665.0
108,269.3807067871094,727.526123046875,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-86.0,776925471665.0
109,269.3807067871094,727.526123046875,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-86.0,776925471665.0
110,269.3807067871094,727.526123046875,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,776925471665.0
111,269.3807067871094,727.526123046875,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-87.0,776925471665.0
112,269.3807067871094,727.526123046875,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-87.0,776925471665.0
113,269.3807067871094,727.526123046875,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-87.0,776925471665.0
114,269.3807067871094,727.526123046875,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,776925471665.0
115,269.3807067871094,727.526123046875,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,776925471665.0
116,269.3807067871094,727.526123046875,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-87.0,776925471665.0
117,269.3807067871094,727.526123046875,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-88.0,776925471665.0
118,269.3807067871094,727.526123046875,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-89.0,776925471665.0
119,269.3807067871094,727.526123046875,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-90.0,776925471665.0
120,269.3807067871094,727.526123046875,38:17:c3:1e:ff:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-91.0,776925471665.0
121,269.3807067871094,727.526123046875,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-91.0,776925471665.0
122,269.3807067871094,727.526123046875,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-91.0,776925471665.0
123,269.3807067871094,727.526123046875,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-91.0,776925471665.0
124,269.3807067871094,727.526123046875,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-94.0,776925471665.0
125,269.3807067871094,727.526123046875,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,777669052155.0
126,269.3807067871094,727.526123046875,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-47.0,777669052155.0
127,269.3807067871094,727.526123046875,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,777669052155.0
128,269.3807067871094,727.526123046875,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-61.0,777669052155.0
129,269.3807067871094,727.526123046875,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-61.0,777669052155.0
130,269.3807067871094,727.526123046875,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-61.0,777669052155.0
131,269.3807067871094,727.526123046875,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-68.0,777669052155.0
132,269.3807067871094,727.526123046875,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-68.0,777669052155.0
133,269.3807067871094,727.526123046875,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-68.0,777669052155.0
134,269.3807067871094,727.526123046875,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-68.0,777669052155.0
135,269.3807067871094,727.526123046875,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-68.0,777669052155.0
136,269.3807067871094,727.526123046875,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-68.0,777669052155.0
137,269.3807067871094,727.526123046875,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-68.0,777669052155.0
138,269.3807067871094,727.526123046875,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-78.0,777669052155.0
139,269.3807067871094,727.526123046875,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-78.0,777669052155.0
140,269.3807067871094,727.526123046875,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,777669052155.0
141,269.3807067871094,727.526123046875,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,777669052155.0
142,269.3807067871094,727.526123046875,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-79.0,777669052155.0
143,269.3807067871094,727.526123046875,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,777669052155.0
144,269.3807067871094,727.526123046875,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-80.0,777669052155.0
145,269.3807067871094,727.526123046875,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-83.0,777669052155.0
146,269.3807067871094,727.526123046875,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,777669052155.0
147,269.3807067871094,727.526123046875,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-87.0,777669052155.0
148,269.3807067871094,727.526123046875,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-87.0,777669052155.0
149,269.3807067871094,727.526123046875,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-87.0,777669052155.0
150,269.3807067871094,727.526123046875,38:17:c3:19:55:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-87.0,777669052155.0
151,269.3807067871094,727.526123046875,38:17:c3:19:55:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-89.0,777669052155.0
152,269.3807067871094,727.526123046875,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-90.0,777669052155.0
153,269.3807067871094,727.526123046875,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-90.0,777669052155.0
154,269.3807067871094,727.526123046875,72:32:b1:3e:1a:b7,,[WPA2-PSK-CCMP][ESS],5745.0,-91.0,777669052155.0
155,269.3807067871094,727.526123046875,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-94.0,777669052155.0
156,269.3807067871094,727.526123046875,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-46.0,780314729763.0
157,269.3807067871094,727.526123046875,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-47.0,780314729763.0
158,269.3807067871094,727.526123046875,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,780314729763.0
159,269.3807067871094,727.526123046875,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-49.0,780314729763.0
160,269.3807067871094,727.526123046875,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-60.0,780314729763.0
161,269.3807067871094,727.526123046875,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-60.0,780314729763.0
162,269.3807067871094,727.526123046875,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-60.0,780314729763.0
163,269.3807067871094,727.526123046875,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-66.0,780314729763.0
164,269.3807067871094,727.526123046875,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-69.0,780314729763.0
165,269.3807067871094,727.526123046875,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-69.0,780314729763.0
166,269.3807067871094,727.526123046875,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,780314729763.0
167,269.3807067871094,727.526123046875,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,780314729763.0
168,269.3807067871094,727.526123046875,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-69.0,780314729763.0
169,269.3807067871094,727.526123046875,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-70.0,780314729763.0
170,269.3807067871094,727.526123046875,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-70.0,780314729763.0
171,269.3807067871094,727.526123046875,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-71.0,780314729763.0
172,269.3807067871094,727.526123046875,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-71.0,780314729763.0
173,269.3807067871094,727.526123046875,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-73.0,780314729763.0
174,269.3807067871094,727.526123046875,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-74.0,780314729763.0
175,269.3807067871094,727.526123046875,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-74.0,780314729763.0
176,269.3807067871094,727.526123046875,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-75.0,780314729763.0
177,269.3807067871094,727.526123046875,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,780314729763.0
178,269.3807067871094,727.526123046875,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-76.0,780314729763.0
179,269.3807067871094,727.526123046875,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-77.0,780314729763.0
180,269.3807067871094,727.526123046875,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,780314729763.0
181,269.3807067871094,727.526123046875,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,780314729763.0
182,269.3807067871094,727.526123046875,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,780314729763.0
183,269.3807067871094,727.526123046875,80:8d:b7:55:25:e0,csu-guest,[ESS],2437.0,-80.0,780314729763.0
184,269.3807067871094,727.526123046875,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,780314729763.0
185,269.3807067871094,727.526123046875,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-81.0,780314729763.0
186,269.3807067871094,727.526123046875,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-81.0,780314729763.0
187,269.3807067871094,727.526123046875,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,780314729763.0
188,269.3807067871094,727.526123046875,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,780314729763.0
189,269.3807067871094,727.526123046875,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-82.0,780314729763.0
190,269.3807067871094,727.526123046875,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-82.0,780314729763.0
191,269.3807067871094,727.526123046875,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,780314729763.0
192,269.3807067871094,727.526123046875,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,780314729763.0
193,269.3807067871094,727.526123046875,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,780314729763.0
194,269.3807067871094,727.526123046875,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-84.0,780314729763.0
195,269.3807067871094,727.526123046875,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-84.0,780314729763.0
196,269.3807067871094,727.526123046875,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,780314729763.0
197,269.3807067871094,727.526123046875,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-84.0,780314729763.0
198,269.3807067871094,727.526123046875,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-84.0,780314729763.0
199,269.3807067871094,727.526123046875,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-84.0,780314729763.0
200,269.3807067871094,727.526123046875,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-85.0,780314729763.0
