_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
15,261.1145935058594,706.680908203125,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-72.0,2279220214446.0
16,261.1145935058594,706.680908203125,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-72.0,2279220214446.0
17,261.1145935058594,706.680908203125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-76.0,2279220214446.0
18,261.1145935058594,706.680908203125,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-76.0,2279220214446.0
19,261.1145935058594,706.680908203125,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,2279220214446.0
20,261.1145935058594,706.680908203125,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-76.0,2279220214446.0
21,261.1145935058594,706.680908203125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,2279220214446.0
22,261.1145935058594,706.680908203125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-76.0,2279220214446.0
23,261.1145935058594,706.680908203125,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,2279220214446.0
24,261.1145935058594,706.680908203125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-76.0,2279220214446.0
25,261.1145935058594,706.680908203125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,2279220214446.0
26,261.1145935058594,706.680908203125,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-77.0,2279220214446.0
27,261.1145935058594,706.680908203125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,2279220214446.0
28,261.1145935058594,706.680908203125,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-78.0,2279220214446.0
29,261.1145935058594,706.680908203125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-78.0,2279220214446.0
30,261.1145935058594,706.680908203125,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,2279220214446.0
31,261.1145935058594,706.680908203125,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,2279220214446.0
32,261.1145935058594,706.680908203125,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,2279220214446.0
33,261.1145935058594,706.680908203125,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,2279220214446.0
34,261.1145935058594,706.680908203125,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-80.0,2279220214446.0
35,261.1145935058594,706.680908203125,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-81.0,2279220214446.0
36,261.1145935058594,706.680908203125,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,2279220214446.0
37,261.1145935058594,706.680908203125,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-82.0,2279220214446.0
38,261.1145935058594,706.680908203125,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,2279220214446.0
39,261.1145935058594,706.680908203125,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,2279220214446.0
40,261.1145935058594,706.680908203125,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,2279220214446.0
41,261.1145935058594,706.680908203125,66:2a:2f:53:7c:99,SETUP,,2462.0,-88.0,2279220214446.0
42,261.1145935058594,706.680908203125,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-88.0,2279220214446.0
43,261.1145935058594,706.680908203125,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-89.0,2279220214446.0
44,261.1145935058594,706.680908203125,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-89.0,2279220214446.0
45,261.1145935058594,706.680908203125,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-90.0,2279220214446.0
46,261.1145935058594,706.680908203125,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-91.0,2279220214446.0
47,261.1145935058594,706.680908203125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-92.0,2279220214446.0
48,261.1145935058594,706.680908203125,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-92.0,2279220214446.0
49,261.1145935058594,706.680908203125,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-46.0,2281872353252.0
50,261.1145935058594,706.680908203125,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-46.0,2281872353252.0
51,261.1145935058594,706.680908203125,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-46.0,2281872353252.0
52,261.1145935058594,706.680908203125,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-55.0,2281872353252.0
53,261.1145935058594,706.680908203125,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-56.0,2281872353252.0
54,261.1145935058594,706.680908203125,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,2281872353252.0
55,261.1145935058594,706.680908203125,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-69.0,2281872353252.0
56,261.1145935058594,706.680908203125,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,2281872353252.0
57,261.1145935058594,706.680908203125,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-70.0,2281872353252.0
58,261.1145935058594,706.680908203125,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-70.0,2281872353252.0
59,261.1145935058594,706.680908203125,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-70.0,2281872353252.0
60,261.1145935058594,706.680908203125,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-71.0,2281872353252.0
61,261.1145935058594,706.680908203125,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,2281872353252.0
62,261.1145935058594,706.680908203125,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-74.0,2281872353252.0
63,261.1145935058594,706.680908203125,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,2281872353252.0
64,261.1145935058594,706.680908203125,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,2281872353252.0
65,261.1145935058594,706.680908203125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-75.0,2281872353252.0
66,261.1145935058594,706.680908203125,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-75.0,2281872353252.0
67,261.1145935058594,706.680908203125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-75.0,2281872353252.0
68,261.1145935058594,706.680908203125,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-75.0,2281872353252.0
69,261.1145935058594,706.680908203125,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,2281872353252.0
70,261.1145935058594,706.680908203125,38:17:c3:1f:01:82,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,2281872353252.0
71,261.1145935058594,706.680908203125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,2281872353252.0
72,261.1145935058594,706.680908203125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-77.0,2281872353252.0
73,261.1145935058594,706.680908203125,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,2281872353252.0
74,261.1145935058594,706.680908203125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,2281872353252.0
75,261.1145935058594,706.680908203125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,2281872353252.0
76,261.1145935058594,706.680908203125,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-78.0,2281872353252.0
77,261.1145935058594,706.680908203125,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,2281872353252.0
78,261.1145935058594,706.680908203125,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-78.0,2281872353252.0
79,261.1145935058594,706.680908203125,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-79.0,2281872353252.0
80,261.1145935058594,706.680908203125,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,2281872353252.0
81,261.1145935058594,706.680908203125,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,2281872353252.0
82,261.1145935058594,706.680908203125,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,2281872353252.0
83,261.1145935058594,706.680908203125,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,2281872353252.0
84,261.1145935058594,706.680908203125,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,2281872353252.0
85,261.1145935058594,706.680908203125,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-83.0,2281872353252.0
86,261.1145935058594,706.680908203125,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,2281872353252.0
87,261.1145935058594,706.680908203125,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,2281872353252.0
88,261.1145935058594,706.680908203125,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,2281872353252.0
89,261.1145935058594,706.680908203125,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-84.0,2281872353252.0
90,261.1145935058594,706.680908203125,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,2281872353252.0
91,261.1145935058594,706.680908203125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-86.0,2281872353252.0
92,261.1145935058594,706.680908203125,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-86.0,2281872353252.0
93,261.1145935058594,706.680908203125,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,2281872353252.0
94,261.1145935058594,706.680908203125,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,2281872353252.0
95,261.1145935058594,706.680908203125,80:8d:b7:55:3a:41,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,2281872353252.0
96,261.1145935058594,706.680908203125,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,2281872353252.0
97,261.1145935058594,706.680908203125,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,2281872353252.0
98,261.1145935058594,706.680908203125,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,2281872353252.0
99,261.1145935058594,706.680908203125,66:2a:2f:53:7c:99,SETUP,,2462.0,-87.0,2281872353252.0
100,261.1145935058594,706.680908203125,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-87.0,2281872353252.0
101,261.1145935058594,706.680908203125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,2281872353252.0
102,261.1145935058594,706.680908203125,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-87.0,2281872353252.0
103,261.1145935058594,706.680908203125,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,2281872353252.0
104,261.1145935058594,706.680908203125,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,2281872353252.0
105,261.1145935058594,706.680908203125,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,2284608289306.0
106,261.1145935058594,706.680908203125,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-47.0,2284608289306.0
107,261.1145935058594,706.680908203125,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,2284608289306.0
108,261.1145935058594,706.680908203125,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-48.0,2284608289306.0
109,261.1145935058594,706.680908203125,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,2284608289306.0
110,261.1145935058594,706.680908203125,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-57.0,2284608289306.0
111,261.1145935058594,706.680908203125,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-57.0,2284608289306.0
112,261.1145935058594,706.680908203125,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-69.0,2284608289306.0
113,261.1145935058594,706.680908203125,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,2284608289306.0
114,261.1145935058594,706.680908203125,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-69.0,2284608289306.0
115,261.1145935058594,706.680908203125,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,2284608289306.0
116,261.1145935058594,706.680908203125,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-71.0,2284608289306.0
117,261.1145935058594,706.680908203125,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,2284608289306.0
118,261.1145935058594,706.680908203125,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,2284608289306.0
119,261.1145935058594,706.680908203125,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-73.0,2284608289306.0
120,261.1145935058594,706.680908203125,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-74.0,2284608289306.0
121,261.1145935058594,706.680908203125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-74.0,2284608289306.0
122,261.1145935058594,706.680908203125,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-74.0,2284608289306.0
123,261.1145935058594,706.680908203125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-75.0,2284608289306.0
124,261.1145935058594,706.680908203125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-75.0,2284608289306.0
125,261.1145935058594,706.680908203125,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-75.0,2284608289306.0
126,261.1145935058594,706.680908203125,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-75.0,2284608289306.0
127,261.1145935058594,706.680908203125,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-77.0,2284608289306.0
128,261.1145935058594,706.680908203125,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,2284608289306.0
129,261.1145935058594,706.680908203125,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,2284608289306.0
130,261.1145935058594,706.680908203125,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-77.0,2284608289306.0
131,261.1145935058594,706.680908203125,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,2284608289306.0
132,261.1145935058594,706.680908203125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,2284608289306.0
133,261.1145935058594,706.680908203125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,2284608289306.0
134,261.1145935058594,706.680908203125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-79.0,2284608289306.0
135,261.1145935058594,706.680908203125,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-79.0,2284608289306.0
136,261.1145935058594,706.680908203125,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,2284608289306.0
137,261.1145935058594,706.680908203125,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-81.0,2284608289306.0
138,261.1145935058594,706.680908203125,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][ESS][WPS],2417.0,-82.0,2284608289306.0
139,261.1145935058594,706.680908203125,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-82.0,2284608289306.0
140,261.1145935058594,706.680908203125,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,2284608289306.0
141,261.1145935058594,706.680908203125,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,2284608289306.0
142,261.1145935058594,706.680908203125,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,2284608289306.0
143,261.1145935058594,706.680908203125,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-82.0,2284608289306.0
144,261.1145935058594,706.680908203125,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,2284608289306.0
145,261.1145935058594,706.680908203125,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,2284608289306.0
146,261.1145935058594,706.680908203125,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-84.0,2284608289306.0
147,261.1145935058594,706.680908203125,44:48:c1:a5:82:21,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-84.0,2284608289306.0
148,261.1145935058594,706.680908203125,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,2284608289306.0
149,261.1145935058594,706.680908203125,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-84.0,2284608289306.0
150,261.1145935058594,706.680908203125,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-84.0,2284608289306.0
151,261.1145935058594,706.680908203125,44:48:c1:a5:82:22,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-85.0,2284608289306.0
152,261.1145935058594,706.680908203125,38:17:c3:1e:ff:11,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,2284608289306.0
153,261.1145935058594,706.680908203125,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-86.0,2284608289306.0
154,261.1145935058594,706.680908203125,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-87.0,2284608289306.0
155,261.1145935058594,706.680908203125,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-88.0,2284608289306.0
156,261.1145935058594,706.680908203125,00:4e:35:df:06:40,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,2284608289306.0
157,261.1145935058594,706.680908203125,00:4e:35:df:06:41,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,2284608289306.0
158,261.1145935058594,706.680908203125,00:4e:35:df:06:42,csu-guest,[ESS],2412.0,-89.0,2284608289306.0
159,261.1145935058594,706.680908203125,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,2284608289306.0
160,261.1145935058594,706.680908203125,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-89.0,2284608289306.0
161,261.1145935058594,706.680908203125,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-91.0,2284608289306.0
162,261.1145935058594,706.680908203125,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-46.0,2287388140832.0
163,261.1145935058594,706.680908203125,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][ESS][WPS],2437.0,-46.0,2287388140832.0
164,261.1145935058594,706.680908203125,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-47.0,2287388140832.0
165,261.1145935058594,706.680908203125,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-47.0,2287388140832.0
166,261.1145935058594,706.680908203125,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,2287388140832.0
167,261.1145935058594,706.680908203125,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-56.0,2287388140832.0
168,261.1145935058594,706.680908203125,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,2287388140832.0
169,261.1145935058594,706.680908203125,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-68.0,2287388140832.0
170,261.1145935058594,706.680908203125,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-69.0,2287388140832.0
171,261.1145935058594,706.680908203125,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-69.0,2287388140832.0
172,261.1145935058594,706.680908203125,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-70.0,2287388140832.0
173,261.1145935058594,706.680908203125,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-70.0,2287388140832.0
174,261.1145935058594,706.680908203125,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-72.0,2287388140832.0
175,261.1145935058594,706.680908203125,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-72.0,2287388140832.0
176,261.1145935058594,706.680908203125,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,2287388140832.0
177,261.1145935058594,706.680908203125,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-73.0,2287388140832.0
178,261.1145935058594,706.680908203125,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-73.0,2287388140832.0
179,261.1145935058594,706.680908203125,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-74.0,2287388140832.0
180,261.1145935058594,706.680908203125,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-74.0,2287388140832.0
181,261.1145935058594,706.680908203125,38:17:c3:1f:01:80,csu-guest,[ESS],2437.0,-75.0,2287388140832.0
182,261.1145935058594,706.680908203125,38:17:c3:1f:01:81,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-75.0,2287388140832.0
183,261.1145935058594,706.680908203125,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-77.0,2287388140832.0
184,261.1145935058594,706.680908203125,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-77.0,2287388140832.0
185,261.1145935058594,706.680908203125,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,2287388140832.0
186,261.1145935058594,706.680908203125,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-78.0,2287388140832.0
187,261.1145935058594,706.680908203125,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,2287388140832.0
188,261.1145935058594,706.680908203125,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-79.0,2287388140832.0
189,261.1145935058594,706.680908203125,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-79.0,2287388140832.0
190,261.1145935058594,706.680908203125,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,2287388140832.0
191,261.1145935058594,706.680908203125,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-79.0,2287388140832.0
192,261.1145935058594,706.680908203125,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,2287388140832.0
193,261.1145935058594,706.680908203125,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-79.0,2287388140832.0
194,261.1145935058594,706.680908203125,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,2287388140832.0
195,261.1145935058594,706.680908203125,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-79.0,2287388140832.0
196,261.1145935058594,706.680908203125,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-80.0,2287388140832.0
197,261.1145935058594,706.680908203125,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-80.0,2287388140832.0
198,261.1145935058594,706.680908203125,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-80.0,2287388140832.0
