_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
26,131.16998291015625,807.7545166015625,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-79.0,403251051210.0
27,131.16998291015625,807.7545166015625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-80.0,403251051210.0
28,131.16998291015625,807.7545166015625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,403251051210.0
29,131.16998291015625,807.7545166015625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,403251051210.0
30,131.16998291015625,807.7545166015625,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,403251051210.0
31,131.16998291015625,807.7545166015625,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,403251051210.0
32,131.16998291015625,807.7545166015625,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,403251051210.0
33,131.16998291015625,807.7545166015625,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-82.0,403251051210.0
34,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-83.0,403251051210.0
35,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-83.0,403251051210.0
36,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-83.0,403251051210.0
37,131.16998291015625,807.7545166015625,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,403251051210.0
38,131.16998291015625,807.7545166015625,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,403251051210.0
39,131.16998291015625,807.7545166015625,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-84.0,403251051210.0
40,131.16998291015625,807.7545166015625,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-84.0,403251051210.0
41,131.16998291015625,807.7545166015625,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,403251051210.0
42,131.16998291015625,807.7545166015625,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-84.0,403251051210.0
43,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-84.0,403251051210.0
44,131.16998291015625,807.7545166015625,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-84.0,403251051210.0
45,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,403251051210.0
46,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,403251051210.0
47,131.16998291015625,807.7545166015625,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-84.0,403251051210.0
48,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,403251051210.0
49,131.16998291015625,807.7545166015625,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-85.0,403251051210.0
50,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-85.0,403251051210.0
51,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-85.0,403251051210.0
52,131.16998291015625,807.7545166015625,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-85.0,403251051210.0
53,131.16998291015625,807.7545166015625,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-85.0,403251051210.0
54,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-86.0,403251051210.0
55,131.16998291015625,807.7545166015625,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-87.0,403251051210.0
56,131.16998291015625,807.7545166015625,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-88.0,403251051210.0
57,131.16998291015625,807.7545166015625,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,403251051210.0
58,131.16998291015625,807.7545166015625,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,403251051210.0
59,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:82,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,403251051210.0
60,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:81,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-88.0,403251051210.0
61,131.16998291015625,807.7545166015625,00:4e:35:de:d7:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-90.0,403251051210.0
62,131.16998291015625,807.7545166015625,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-58.0,405879609597.0
63,131.16998291015625,807.7545166015625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-63.0,405879609597.0
64,131.16998291015625,807.7545166015625,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-67.0,405879609597.0
65,131.16998291015625,807.7545166015625,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-72.0,405879609597.0
66,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-72.0,405879609597.0
67,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,405879609597.0
68,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-73.0,405879609597.0
69,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,405879609597.0
70,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,405879609597.0
71,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-73.0,405879609597.0
72,131.16998291015625,807.7545166015625,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-74.0,405879609597.0
73,131.16998291015625,807.7545166015625,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-78.0,405879609597.0
74,131.16998291015625,807.7545166015625,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,405879609597.0
75,131.16998291015625,807.7545166015625,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,405879609597.0
76,131.16998291015625,807.7545166015625,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-78.0,405879609597.0
77,131.16998291015625,807.7545166015625,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-78.0,405879609597.0
78,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-79.0,405879609597.0
79,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-79.0,405879609597.0
80,131.16998291015625,807.7545166015625,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-80.0,405879609597.0
81,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,405879609597.0
82,131.16998291015625,807.7545166015625,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,405879609597.0
83,131.16998291015625,807.7545166015625,44:48:c1:91:d0:00,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,405879609597.0
84,131.16998291015625,807.7545166015625,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-82.0,405879609597.0
85,131.16998291015625,807.7545166015625,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,405879609597.0
86,131.16998291015625,807.7545166015625,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-82.0,405879609597.0
87,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-83.0,405879609597.0
88,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-83.0,405879609597.0
89,131.16998291015625,807.7545166015625,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,405879609597.0
90,131.16998291015625,807.7545166015625,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,405879609597.0
91,131.16998291015625,807.7545166015625,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,405879609597.0
92,131.16998291015625,807.7545166015625,44:48:c1:91:95:a2,csu-guest,[ESS],2437.0,-84.0,405879609597.0
93,131.16998291015625,807.7545166015625,44:48:c1:91:95:b0,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,405879609597.0
94,131.16998291015625,807.7545166015625,44:48:c1:91:95:b3,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-84.0,405879609597.0
95,131.16998291015625,807.7545166015625,44:48:c1:91:95:b1,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-84.0,405879609597.0
96,131.16998291015625,807.7545166015625,44:48:c1:91:95:b2,csu-guest,[ESS],5765.0,-85.0,405879609597.0
97,131.16998291015625,807.7545166015625,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-85.0,405879609597.0
98,131.16998291015625,807.7545166015625,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-85.0,405879609597.0
99,131.16998291015625,807.7545166015625,44:48:c1:91:95:a0,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-85.0,405879609597.0
100,131.16998291015625,807.7545166015625,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-87.0,405879609597.0
101,131.16998291015625,807.7545166015625,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-59.0,408537507362.0
102,131.16998291015625,807.7545166015625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-63.0,408537507362.0
103,131.16998291015625,807.7545166015625,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-67.0,408537507362.0
104,131.16998291015625,807.7545166015625,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-72.0,408537507362.0
105,131.16998291015625,807.7545166015625,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,408537507362.0
106,131.16998291015625,807.7545166015625,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,408537507362.0
107,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-73.0,408537507362.0
108,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,408537507362.0
109,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-73.0,408537507362.0
110,131.16998291015625,807.7545166015625,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-73.0,408537507362.0
111,131.16998291015625,807.7545166015625,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-73.0,408537507362.0
112,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,408537507362.0
113,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-74.0,408537507362.0
114,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-75.0,408537507362.0
115,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,408537507362.0
116,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,408537507362.0
117,131.16998291015625,807.7545166015625,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-78.0,408537507362.0
118,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-78.0,408537507362.0
119,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,408537507362.0
120,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-78.0,408537507362.0
121,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-78.0,408537507362.0
122,131.16998291015625,807.7545166015625,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,408537507362.0
123,131.16998291015625,807.7545166015625,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,408537507362.0
124,131.16998291015625,807.7545166015625,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-78.0,408537507362.0
125,131.16998291015625,807.7545166015625,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-78.0,408537507362.0
126,131.16998291015625,807.7545166015625,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-79.0,408537507362.0
127,131.16998291015625,807.7545166015625,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,408537507362.0
128,131.16998291015625,807.7545166015625,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,408537507362.0
129,131.16998291015625,807.7545166015625,44:48:c1:91:d0:04,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-80.0,408537507362.0
130,131.16998291015625,807.7545166015625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-81.0,408537507362.0
131,131.16998291015625,807.7545166015625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,408537507362.0
132,131.16998291015625,807.7545166015625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-81.0,408537507362.0
133,131.16998291015625,807.7545166015625,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,408537507362.0
134,131.16998291015625,807.7545166015625,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,408537507362.0
135,131.16998291015625,807.7545166015625,44:48:c1:91:d0:01,csu-guest,[ESS],2437.0,-82.0,408537507362.0
136,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-83.0,408537507362.0
137,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-83.0,408537507362.0
138,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-83.0,408537507362.0
139,131.16998291015625,807.7545166015625,38:17:c3:1f:09:82,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,408537507362.0
140,131.16998291015625,807.7545166015625,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-83.0,408537507362.0
141,131.16998291015625,807.7545166015625,38:17:c3:24:47:52,eduroam,[WPA2-EAP-CCMP][ESS],5680.0,-83.0,408537507362.0
142,131.16998291015625,807.7545166015625,38:17:c3:1f:09:81,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-83.0,408537507362.0
143,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c1,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,408537507362.0
144,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c2,csu-guest,[ESS],2412.0,-84.0,408537507362.0
145,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c0,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-84.0,408537507362.0
146,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:92,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-84.0,408537507362.0
147,131.16998291015625,807.7545166015625,44:48:c1:91:95:a3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-84.0,408537507362.0
148,131.16998291015625,807.7545166015625,38:17:c3:1f:09:80,csu-guest,[ESS],2462.0,-84.0,408537507362.0
149,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:91,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-85.0,408537507362.0
150,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:90,csu-guest,[ESS],5805.0,-86.0,408537507362.0
151,131.16998291015625,807.7545166015625,38:17:c3:1f:09:91,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-86.0,408537507362.0
152,131.16998291015625,807.7545166015625,38:17:c3:1f:09:93,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-86.0,408537507362.0
153,131.16998291015625,807.7545166015625,a8:bd:27:4c:aa:93,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-86.0,408537507362.0
154,131.16998291015625,807.7545166015625,38:17:c3:24:47:50,csu-guest,[ESS],5680.0,-86.0,408537507362.0
155,131.16998291015625,807.7545166015625,38:17:c3:24:47:51,csu-eid,[WPA2-EAP-CCMP][ESS],5680.0,-86.0,408537507362.0
156,131.16998291015625,807.7545166015625,38:17:c3:1f:09:90,csu-guest,[ESS],5765.0,-87.0,408537507362.0
157,131.16998291015625,807.7545166015625,38:17:c3:1f:09:92,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,408537507362.0
158,131.16998291015625,807.7545166015625,66:2a:2f:53:7c:99,SETUP,,2462.0,-91.0,408537507362.0
159,131.16998291015625,807.7545166015625,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][ESS][WPS],2457.0,-60.0,411194829918.0
160,131.16998291015625,807.7545166015625,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][ESS][WPS],5745.0,-64.0,411194829918.0
161,131.16998291015625,807.7545166015625,72:32:b1:3e:1a:b8,,[WPA2-PSK-CCMP][ESS],2457.0,-64.0,411194829918.0
162,131.16998291015625,807.7545166015625,38:17:c3:1f:00:b0,csu-guest,[ESS],5825.0,-68.0,411194829918.0
163,131.16998291015625,807.7545166015625,38:17:c3:1f:00:a0,csu-guest,[ESS],2412.0,-72.0,411194829918.0
164,131.16998291015625,807.7545166015625,38:17:c3:1f:00:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,411194829918.0
165,131.16998291015625,807.7545166015625,38:17:c3:1f:00:a2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,411194829918.0
166,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-72.0,411194829918.0
167,131.16998291015625,807.7545166015625,38:17:c3:1f:00:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5825.0,-73.0,411194829918.0
168,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d2,csu-guest,[ESS],5240.0,-74.0,411194829918.0
169,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d0,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,411194829918.0
170,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d1,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,411194829918.0
171,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:d3,engr_labs,[WPA2-PSK-CCMP][ESS],5240.0,-74.0,411194829918.0
172,131.16998291015625,807.7545166015625,38:17:c3:1f:00:b2,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-74.0,411194829918.0
173,131.16998291015625,807.7545166015625,20:a6:cd:42:0a:c3,engr_labs,[WPA2-PSK-CCMP][ESS],2412.0,-75.0,411194829918.0
174,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:41,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,411194829918.0
175,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:50,csu-guest,[ESS],5180.0,-78.0,411194829918.0
176,131.16998291015625,807.7545166015625,38:17:c3:1f:14:10,csu-guest,[ESS],5200.0,-79.0,411194829918.0
177,131.16998291015625,807.7545166015625,44:48:c1:91:d0:11,csu-guest,[ESS],5785.0,-79.0,411194829918.0
178,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:51,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-79.0,411194829918.0
179,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:52,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-79.0,411194829918.0
180,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:53,engr_labs,[WPA2-PSK-CCMP][ESS],5180.0,-79.0,411194829918.0
181,131.16998291015625,807.7545166015625,38:17:c3:1f:14:11,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,411194829918.0
182,131.16998291015625,807.7545166015625,38:17:c3:1f:14:12,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-79.0,411194829918.0
183,131.16998291015625,807.7545166015625,44:48:c1:91:d0:10,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,411194829918.0
184,131.16998291015625,807.7545166015625,44:48:c1:91:d0:12,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,411194829918.0
185,131.16998291015625,807.7545166015625,44:48:c1:91:d0:14,engr_labs,[WPA2-PSK-CCMP][ESS],5785.0,-79.0,411194829918.0
186,131.16998291015625,807.7545166015625,b4:5d:50:e1:96:42,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-79.0,411194829918.0
187,131.16998291015625,807.7545166015625,38:17:c3:19:45:b0,csu-guest,[ESS],5180.0,-80.0,411194829918.0
188,131.16998291015625,807.7545166015625,38:17:c3:19:45:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,411194829918.0
189,131.16998291015625,807.7545166015625,38:17:c3:19:45:b2,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-80.0,411194829918.0
190,131.16998291015625,807.7545166015625,9c:d6:43:60:92:e0,Ember WiFi B689K4,[ESS],2437.0,-80.0,411194829918.0
191,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d2,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-82.0,411194829918.0
192,131.16998291015625,807.7545166015625,38:17:c3:1f:14:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,411194829918.0
193,131.16998291015625,807.7545166015625,38:17:c3:1f:14:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-82.0,411194829918.0
194,131.16998291015625,807.7545166015625,44:48:c1:91:d0:02,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,411194829918.0
195,131.16998291015625,807.7545166015625,38:17:c3:1f:14:00,csu-guest,[ESS],2462.0,-82.0,411194829918.0
196,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d0,csu-guest,[ESS],5220.0,-83.0,411194829918.0
197,131.16998291015625,807.7545166015625,38:17:c3:1f:19:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-83.0,411194829918.0
